,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1137,Unlabeled 1137,Unlabeled 1137,Unlabeled 1138,Unlabeled 1138,Unlabeled 1138,Unlabeled 1139,Unlabeled 1139,Unlabeled 1139,Unlabeled 1140,Unlabeled 1140,Unlabeled 1140,Unlabeled 1141,Unlabeled 1141,Unlabeled 1141,Unlabeled 1142,Unlabeled 1142,Unlabeled 1142,Unlabeled 1143,Unlabeled 1143,Unlabeled 1143,Unlabeled 1144,Unlabeled 1144,Unlabeled 1144,Unlabeled 1145,Unlabeled 1145,Unlabeled 1145,Unlabeled 1146,Unlabeled 1146,Unlabeled 1146,Unlabeled 1147,Unlabeled 1147,Unlabeled 1147,Unlabeled 1148,Unlabeled 1148,Unlabeled 1148
,ID,"1C4CCB1897AA411F1","1C4CCB1897AA411F1","1C4CCB1897AA411F1","2C4CCB1897AA411F1","2C4CCB1897AA411F1","2C4CCB1897AA411F1","8C4CCB1897AA411F1","8C4CCB1897AA411F1","8C4CCB1897AA411F1","118C4CCB1897AA411F1","118C4CCB1897AA411F1","118C4CCB1897AA411F1","119C4CCB1897AA411F1","119C4CCB1897AA411F1","119C4CCB1897AA411F1","11AC4CCB1897AA411F1","11AC4CCB1897AA411F1","11AC4CCB1897AA411F1","11FC4CCB1897AA411F1","11FC4CCB1897AA411F1","11FC4CCB1897AA411F1","122C4CCB1897AA411F1","122C4CCB1897AA411F1","122C4CCB1897AA411F1","1A8C4CCB1897AA411F1","1A8C4CCB1897AA411F1","1A8C4CCB1897AA411F1","1B0C4CCB1897AA411F1","1B0C4CCB1897AA411F1","1B0C4CCB1897AA411F1","1B1C4CCB1897AA411F1","1B1C4CCB1897AA411F1","1B1C4CCB1897AA411F1","1B2C4CCB1897AA411F1","1B2C4CCB1897AA411F1","1B2C4CCB1897AA411F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2967,14.835000,257.408600,258.802826,85.298332,323.115265,258.913269,85.703323,290.211670,260.279236,85.811142,253.151566,209.643906,85.079483,269.956085,182.527634,85.049774,269.542694,209.995819,85.846817,327.094055,209.308670,86.631783,312.029572,209.741653,85.964790,,,,,,,,,,310.381775,182.908340,84.986275
2968,14.840000,257.413147,258.803619,85.302856,322.918945,258.861542,85.982880,290.202118,260.280762,85.817436,253.151947,209.638641,85.072586,269.957703,182.526657,85.047150,269.576752,209.705917,85.706642,327.103546,209.321442,86.635704,312.104004,209.699493,85.949272,,,,,,,,,,310.445160,182.897583,84.962646
2969,14.845000,257.406738,258.805634,85.301094,323.067719,258.926392,85.826149,290.036316,260.503021,86.202034,253.148132,209.649002,85.076935,269.963562,182.527893,85.059273,269.609589,209.676697,85.656548,327.096893,209.318970,86.634018,312.077850,209.710266,85.953796,,,,,,,,,,310.381744,182.907379,85.002342
2970,14.850000,257.412445,258.807770,85.305214,322.916565,258.872345,85.980370,290.065002,260.311646,86.105927,253.146805,209.642731,85.082489,269.959015,182.537292,85.057503,269.621277,209.679565,85.652298,327.096039,209.329529,86.636459,311.635315,209.923279,86.057487,,,,,,,,,,310.362274,182.914597,85.007713
2971,14.855000,257.409332,258.808044,85.305107,323.078918,258.924377,85.807770,290.073120,260.314819,86.069550,253.150848,209.647064,85.079712,269.954132,182.540131,85.051620,269.548676,209.884735,85.737961,327.099121,209.328537,86.640381,311.599152,209.940262,86.046631,,,,,,,,,,310.365265,182.912231,85.015038
2972,14.860000,257.404510,258.804169,85.301224,323.108307,258.933319,85.711357,290.028900,260.504303,86.226585,253.155441,209.649109,85.074501,269.945801,182.540070,85.054230,269.608551,209.687790,85.675438,327.097382,209.324326,86.641891,311.604553,209.945145,86.056046,,,,,,,,,,310.383392,182.912796,84.995255
2973,14.865000,257.409332,258.807220,85.300957,323.119904,258.923340,85.700340,290.074036,260.310822,86.091766,253.156754,209.649399,85.078590,269.951202,182.535522,85.060486,269.621460,209.673660,85.656860,327.099030,209.324310,86.641418,312.032074,209.750443,85.966042,,,,,,,,,,310.388580,182.916977,84.999474
2974,14.870000,257.405701,258.800781,85.297394,322.920898,258.865204,85.981239,290.074097,260.315338,86.068398,253.149811,209.643814,85.072113,269.956329,182.535416,85.055374,269.512115,210.080215,85.876991,327.094177,209.328644,86.640305,312.107056,209.701767,85.950111,,,,,,,,,,310.395477,182.919205,84.999458
2975,14.875000,257.409241,258.802429,85.301704,323.069794,258.925751,85.821037,290.080444,260.311127,86.065811,253.149445,209.644119,85.073944,269.947845,182.539383,85.061058,269.453217,210.188782,85.897072,327.092133,209.310471,86.636284,311.645111,209.909988,86.056908,,,,,,,,,,310.388885,182.905182,84.995201
2976,14.880000,257.405945,258.803986,85.303207,323.110779,258.933838,85.720932,290.078766,260.311981,86.070854,253.151443,209.646973,85.073273,269.949371,182.541031,85.058029,269.581238,209.707764,85.705589,327.093597,209.318848,86.635376,311.590912,209.945038,86.050102,,,,,,,,,,310.403229,182.900620,84.977692
2977,14.885000,257.408447,258.813416,85.299782,322.911560,258.871002,85.973549,290.074005,260.306458,86.066948,253.148407,209.646072,85.073143,269.952698,182.537903,85.060860,269.551178,209.881851,85.734596,327.086670,209.315796,86.641205,311.612305,209.936737,86.046829,,,,,,,,,,310.389374,182.916656,84.989662
2978,14.890000,257.476593,258.850616,85.202728,323.070892,258.920135,85.821098,290.079071,260.310364,86.060654,253.143127,209.647827,85.081635,269.947693,182.539627,85.062416,269.498871,210.115158,85.883995,327.094269,209.320877,86.636726,311.611816,209.940384,86.056290,,,,,,,,,,310.418732,182.902405,84.983673
2979,14.895000,257.404816,258.811951,85.299477,322.914490,258.869049,85.984634,290.027191,260.503937,86.240349,253.142471,209.644669,85.082703,269.947510,182.539291,85.064438,269.509857,209.909515,85.756516,327.092529,209.328613,86.637550,311.605804,209.937531,86.056694,,,,,,,,,,310.345337,182.929245,85.024803
2980,14.900000,257.402740,258.800934,85.303200,322.915192,258.874878,86.013283,290.065826,260.316376,86.099846,253.142151,209.646423,85.083237,269.950043,182.542542,85.059006,269.531250,209.891083,85.743370,327.095459,209.337540,86.641922,311.612427,209.938431,86.052544,,,,,,,,,,310.392090,182.916748,84.989738
2981,14.905000,257.404755,258.807678,85.301704,323.078461,258.934540,85.802254,290.075775,260.311646,86.074356,253.138657,209.649200,85.084999,269.946808,182.543182,85.058563,269.606995,209.684830,85.671806,327.088196,209.338287,86.648911,311.611359,209.940964,86.055023,,,,,,,,,,310.353729,182.928543,85.012459
2982,14.910000,257.400757,258.806458,85.301445,323.113068,258.931732,85.698288,290.022766,260.512115,86.232758,253.147964,209.644394,85.075623,269.946289,182.545532,85.058723,269.544891,209.884338,85.743073,327.095520,209.333603,86.645378,311.611115,209.938583,86.049683,,,,,,,,,,310.364624,182.918884,84.994904
2983,14.915000,257.478210,258.849701,85.203735,323.113220,258.916290,85.689072,290.068542,260.315033,86.095268,253.146347,209.645905,85.076935,269.950012,182.536331,85.056450,269.604248,209.688400,85.671478,327.093506,209.326736,86.641212,312.031158,209.743271,85.967888,,,,,,,,,,310.377747,182.911575,84.989769
2984,14.920000,257.408508,258.813934,85.301140,322.960083,258.624390,85.833794,290.077271,260.305084,86.063972,253.143250,209.643967,85.077904,269.953003,182.535919,85.056587,269.614044,209.674698,85.655350,327.091797,209.323883,86.641678,311.651581,209.897446,86.057213,,,,,,,,,,310.387634,182.911697,84.993088
2985,14.925000,257.400330,258.809357,85.307869,323.087494,258.857147,85.760933,290.360046,260.354248,85.756531,253.144531,209.647415,85.078079,269.954498,182.531967,85.051720,269.505890,210.084244,85.881691,327.094147,209.315979,86.638123,311.595428,209.938751,86.048920,,,,,,,,,,310.403137,182.910095,84.975586
2986,14.930000,257.409271,258.809540,85.303284,322.912445,258.882477,85.990402,290.230225,260.283722,85.780197,253.142868,209.648727,85.082100,269.952911,182.532349,85.053421,269.506104,209.913666,85.753235,327.094086,209.329498,86.637238,311.604065,209.936722,86.056168,,,,,,,,,,310.397461,182.912354,84.983818
2987,14.935000,257.408112,258.808411,85.302849,323.065521,258.930817,85.822327,290.311310,260.551086,85.887978,253.145187,209.644302,85.073929,269.954926,182.529572,85.056030,269.524628,210.008560,85.856812,327.096710,209.329391,86.638039,311.612671,209.938095,86.049309,,,,,,,,,,310.383575,182.914154,84.992035
2988,14.940000,257.404114,258.805145,85.299698,323.107361,258.936432,85.721115,290.046600,260.515686,86.201637,253.143188,209.648376,85.078331,269.948029,182.539200,85.058586,269.581818,209.708054,85.702484,327.086060,209.324234,86.647057,311.615540,209.936676,86.050575,,,,,,,,,,310.398529,182.921814,84.995094
2989,14.945000,257.399933,258.810425,85.301750,323.105194,258.927368,85.709694,290.059937,260.321228,86.094032,253.143616,209.643372,85.078636,269.946930,182.549637,85.063675,269.542358,209.887360,85.742615,327.098969,209.332123,86.638306,311.609985,209.938354,86.061363,,,,,,,,,,310.378052,182.923950,84.995148
2990,14.950000,257.399200,258.806824,85.303963,323.105164,258.929047,85.726921,290.074890,260.315887,86.069855,253.147659,209.648788,85.078934,269.946686,182.548950,85.062668,269.608429,209.684067,85.672325,327.101624,209.326385,86.634262,311.616882,209.936981,86.056549,,,,,,,,,,310.386902,182.917603,84.991020
2991,14.955000,257.401306,258.808533,85.307304,323.095612,258.933289,85.739723,290.075317,260.313782,86.065681,253.145248,209.651749,85.080513,269.949219,182.546036,85.060173,269.540497,209.883667,85.738678,327.092773,209.309036,86.633324,311.619171,209.932098,86.051109,,,,,,,,,,310.397278,182.915512,84.981300
2992,14.960000,257.404114,258.807953,85.305145,323.106598,258.924255,85.733582,290.076416,260.315826,86.064972,253.145126,209.649918,85.079819,269.953217,182.536865,85.058456,269.493225,210.114334,85.885414,327.090057,209.321243,86.627884,311.609711,209.941269,86.058754,,,,,,,,,,310.392334,182.910858,84.981400
2993,14.965000,257.406311,258.805115,85.298843,323.099854,258.925812,85.727692,290.073395,260.316620,86.070702,253.146439,209.635803,85.074646,269.950592,182.530502,85.055199,269.578278,209.706192,85.708069,327.095215,209.314713,86.636398,311.614868,209.936600,86.049522,,,,,,,,,,310.402649,182.908951,84.988495
2994,14.970000,257.411865,258.803375,85.299667,322.910767,258.870483,85.985802,290.076477,260.304169,86.064926,253.137085,209.640259,85.084244,269.952240,182.528320,85.054993,269.512573,210.075867,85.882004,327.097107,209.317871,86.637085,311.611084,209.937332,86.054466,,,,,,,,,,310.396576,182.903778,84.989426
2995,14.975000,257.408600,258.809937,85.304489,322.920288,258.871063,86.013611,290.077667,260.306366,86.065193,253.141129,209.642242,85.076813,269.945984,182.525925,85.054977,269.573364,209.709518,85.712517,327.092072,209.321136,86.634941,311.613800,209.937637,86.051781,,,,,,,,,,310.397430,182.908920,84.991753
2996,14.980000,257.488342,258.844025,85.204964,323.076660,258.930450,85.800522,290.072113,260.314484,86.072258,253.153915,209.638672,85.074654,269.953369,182.535873,85.055260,269.513275,210.073608,85.880669,327.090454,209.322723,86.635918,311.616028,209.937485,86.052391,,,,,,,,,,310.402008,182.913513,84.995094
2997,14.985000,257.411530,258.816071,85.298347,323.121490,258.924438,85.700958,290.023376,260.511383,86.238327,253.149033,209.646790,85.081993,269.953857,182.543518,85.061928,269.385651,209.859634,86.007225,327.088501,209.311722,86.633278,311.611053,209.939499,86.053604,,,,,,,,,,310.404236,182.906143,84.982361
2998,14.990000,257.406189,258.803070,85.301743,322.915314,258.859711,85.976440,290.019104,260.522644,86.270164,253.146820,209.649857,85.078575,269.951416,182.536972,85.056061,269.481171,210.086777,85.902634,327.100433,209.331207,86.640205,311.624756,209.935959,86.052818,,,,,,,,,,310.406921,182.895172,84.973717
2999,14.995000,257.417053,258.807404,85.297958,323.071625,258.922394,85.818260,290.022156,260.516998,86.254913,253.146194,209.641586,85.077629,269.954010,182.533493,85.055122,269.472137,210.179993,85.895821,327.097260,209.340393,86.648232,311.615021,209.943542,86.051102,,,,,,,,,,310.362030,182.931931,85.002769
3000,15.000000,257.408691,258.810425,85.301765,322.914459,258.873627,85.978363,290.020874,260.514404,86.254433,253.149033,209.641510,85.077354,269.956604,182.534210,85.054558,269.578369,209.708252,85.701576,327.095825,209.331299,86.644676,311.617035,209.938873,86.050560,,,,,,,,,,310.388672,182.915131,84.983917
3001,15.005000,257.408081,258.810394,85.305588,323.077667,258.920868,85.806358,290.077209,260.306122,86.084183,253.142151,209.644592,85.078430,269.955627,182.536224,85.055618,269.625824,209.670380,85.653229,327.093262,209.318420,86.637878,311.619781,209.931168,86.048912,,,,,,,,,,310.385437,182.907379,84.994888
3002,15.010000,257.405396,258.804749,85.303886,323.116730,258.920074,85.706764,290.073456,260.310120,86.063683,253.143723,209.639191,85.080040,269.958344,182.526840,85.052757,269.547638,209.997360,85.844170,327.101898,209.328812,86.644852,312.033630,209.737045,85.967552,,,,,,,,,,310.389374,182.903336,85.000092
3003,15.015000,257.409760,258.808136,85.301575,323.118195,258.913025,85.700996,290.078796,260.309845,86.062912,253.145126,209.638077,85.077461,269.959351,182.525177,85.051666,269.571228,209.707153,85.708527,327.102448,209.319290,86.636894,312.110626,209.690704,85.946167,,,,,,,,,,310.351959,182.912842,85.018066
3004,15.020000,257.411530,258.805511,85.300323,322.916718,258.860992,85.984383,290.076965,260.310059,86.064522,253.145035,209.641266,85.074577,269.961334,182.532181,85.059006,269.610138,209.670975,85.664017,327.094086,209.319092,86.637871,311.642761,209.910095,86.056435,,,,,,,,,,310.408081,182.892548,84.987511
3005,15.025000,257.486511,258.842102,85.201408,323.074188,258.922455,85.826347,290.251923,260.333038,85.832916,253.150528,209.634659,85.070473,269.958374,182.526047,85.057259,269.617188,209.678543,85.656898,327.097748,209.320129,86.639854,311.598938,209.934464,86.041862,,,,,,,,,,310.366455,182.915237,85.001663
3006,15.030000,257.412384,258.809570,85.301285,323.110870,258.930695,85.722374,290.122437,260.487000,85.980202,253.142151,209.637390,85.084328,269.956299,182.539597,85.060295,269.617065,209.677521,85.659401,327.090759,209.332840,86.645920,311.609894,209.938797,86.052299,,,,,,,,,,310.404480,182.909393,84.988815
3007,15.035000,257.404968,258.810669,85.304253,323.118347,258.918610,85.705116,290.030609,260.512390,86.230888,253.141556,209.641693,85.079361,269.954620,182.553284,85.060982,269.507935,210.088013,85.885727,327.096985,209.327133,86.644737,311.614105,209.938858,86.056534,,,,,,,,,,310.375854,182.925339,85.004128
3008,15.040000,257.408020,258.806854,85.303139,323.108185,258.923126,85.724815,290.017303,260.503967,86.272987,253.145782,209.645966,85.075203,269.946503,182.545563,85.067314,269.567841,209.715668,85.712440,327.090973,209.330811,86.640839,311.613556,209.936035,86.053093,,,,,,,,,,310.380188,182.919785,84.994850
3009,15.045000,257.401703,258.809357,85.302071,323.099335,258.929169,85.734398,290.020081,260.511230,86.251251,253.142334,209.652679,85.078545,269.953735,182.535370,85.053955,269.510803,210.072510,85.884270,327.093719,209.328201,86.636063,312.032440,209.746506,85.966263,,,,,,,,,,310.411194,182.911545,84.976685
3010,15.050000,257.408569,258.810974,85.301964,322.914368,258.870789,85.985428,290.070099,260.308258,86.073494,253.151886,209.642075,85.071091,269.947540,182.539032,85.052017,269.398865,209.581696,85.871590,327.084656,209.327408,86.646858,311.651337,209.906219,86.058701,,,,,,,,,,310.392426,182.915146,84.978043
3011,15.055000,257.405670,258.803040,85.302162,323.070496,258.919098,85.817627,290.195953,260.271973,85.830193,253.140686,209.647812,85.074295,269.951508,182.543762,85.055214,269.577576,209.687866,85.688072,327.089355,209.307434,86.631050,311.595001,209.935577,86.045815,,,,,,,,,,310.698853,182.496658,84.733063
3012,15.060000,257.404724,258.803619,85.302002,323.109039,258.923889,85.714958,290.210815,260.276489,85.793488,253.136002,209.645569,85.078819,269.945923,182.536301,85.052322,269.649200,209.673492,85.632225,327.091064,209.312408,86.627640,311.612213,209.931732,86.044930,,,,,,,,,,310.380676,182.902328,85.011383
3013,15.065000,257.405823,258.804504,85.299118,322.906464,258.862488,85.973328,290.207977,260.273773,85.806900,253.138992,209.645233,85.075066,269.947784,182.523407,85.048340,269.727875,209.471191,85.629822,327.092590,209.319336,86.637840,311.614471,209.929810,86.048264,,,,,,,,,,310.404572,182.888687,84.991852
3014,15.070000,257.480347,258.845459,85.201859,323.068939,258.921661,85.814468,290.202240,260.280029,85.812408,253.141907,209.644455,85.076675,269.944336,182.532944,85.060669,269.553986,209.877884,85.739754,327.086884,209.330856,86.641876,311.612732,209.928375,86.050499,,,,,,,,,,310.370392,182.904236,85.004890
3015,15.075000,257.405426,258.813599,85.296669,323.105774,258.933044,85.717651,290.213257,260.268097,85.812904,253.141434,209.647690,85.077087,269.949249,182.528702,85.057404,269.496368,209.914291,85.752914,327.096924,209.332397,86.641632,311.611847,209.924118,86.054276,,,,,,,,,,310.369843,182.910889,85.002396
3016,15.080000,257.406006,258.804321,85.306671,322.909729,258.863251,85.980202,290.205872,260.275818,85.814354,253.139709,209.648911,85.077690,269.944122,182.542999,85.056747,269.597656,209.683945,85.676285,327.091431,209.329910,86.640083,312.032471,209.740631,85.967270,,,,,,,,,,310.380310,182.916534,84.996262
3017,15.085000,257.404022,258.808594,85.303093,323.068298,258.923584,85.817070,290.102600,260.483154,85.993851,253.145340,209.645203,85.077438,269.946411,182.547882,85.062462,269.618561,209.677948,85.657455,327.092163,209.326797,86.645645,311.651428,209.899185,86.061760,,,,,,,,,,310.415833,182.905029,84.971489
3018,15.090000,257.408783,258.811859,85.304123,323.112427,258.930206,85.710114,290.022400,260.518707,86.250473,253.150665,209.642059,85.076950,269.951660,182.539658,85.060493,269.614227,209.679474,85.661186,327.090332,209.329605,86.644356,312.003510,209.755554,85.968872,,,,,,,,,,310.359650,182.914810,84.997589
3019,15.095000,257.407715,258.810699,85.303505,323.115936,258.919983,85.700089,290.059906,260.314423,86.117279,253.141495,209.645767,85.082970,269.949249,182.536224,85.058479,269.510986,210.091827,85.881554,327.083862,209.332550,86.642868,311.645630,209.910446,86.062019,,,,,,,,,,310.414978,182.918671,84.980598
3020,15.100000,257.402283,258.803833,85.299522,323.107941,258.924072,85.717171,290.023865,260.507141,86.234711,253.146408,209.644409,85.078270,269.950226,182.542145,85.057480,269.447968,210.198090,85.899620,327.085236,209.331345,86.644226,312.010468,209.750351,85.966179,,,,,,,,,,310.398804,182.910889,84.983963
3021,15.105000,257.411194,258.800903,85.300896,322.912750,258.872040,85.992630,290.067322,260.308044,86.091728,253.144440,209.641922,85.078888,269.956207,182.536270,85.058296,269.489075,209.912796,85.825157,327.102325,209.331192,86.638657,311.653595,209.900146,86.052742,,,,,,,,,,310.409790,182.912292,84.986221
3022,15.110000,257.408569,258.805878,85.300797,323.072906,258.924072,85.824677,290.081055,260.311340,86.059151,253.143188,209.643997,85.077560,269.956940,182.536377,85.058578,269.597504,209.684357,85.674500,327.092957,209.320602,86.638046,311.600098,209.935715,86.047806,,,,,,,,,,310.384338,182.904434,84.997643
3023,15.115000,257.405731,258.808685,85.305588,323.111786,258.929321,85.716721,290.081085,260.310150,86.059410,253.149033,209.644440,85.075722,269.956024,182.535980,85.060837,269.553467,209.885590,85.731224,327.094574,209.326492,86.637642,311.613281,209.932953,86.051239,,,,,,,,,,310.403473,182.899994,84.978470
3024,15.120000,257.409698,258.809906,85.302780,323.117279,258.919250,85.700821,290.077393,260.308594,86.065666,253.147659,209.646164,85.072739,269.955200,182.541855,85.062759,269.604431,209.684387,85.674400,327.093872,209.319977,86.635025,312.034485,209.742889,85.965744,,,,,,,,,,310.391602,182.907928,84.999878
3025,15.125000,257.403992,258.818237,85.307899,323.112122,258.918396,85.720306,290.026520,260.509857,86.240585,253.149353,209.647202,85.077606,269.951752,182.539581,85.062347,269.550934,209.884018,85.737541,327.100250,209.330978,86.642845,311.659332,209.900909,86.059425,,,,,,,,,,310.386932,182.909058,84.989960
3026,15.130000,257.408142,258.813080,85.297760,322.919800,258.866425,85.983185,290.019226,260.525665,86.275284,253.147369,209.647446,85.078514,269.953247,182.540695,85.057716,269.489838,210.118942,85.885559,327.096863,209.331619,86.643257,311.603271,209.937637,86.046005,,,,,,,,,,310.394287,182.905624,84.987900
3027,15.135000,257.412231,258.809204,85.295364,323.077362,258.923218,85.819778,290.024078,260.517059,86.259567,253.142715,209.647446,85.076050,269.952698,182.547821,85.058342,269.583160,209.711731,85.705956,327.095032,209.323669,86.638901,312.025330,209.747986,85.972206,,,,,,,,,,310.371033,182.916687,84.994545
3028,15.140000,257.406250,258.812653,85.304245,323.108459,258.941864,85.716499,290.079773,260.311401,86.078423,253.142441,209.650085,85.086502,269.958221,182.543198,85.056084,269.619812,209.674744,85.654709,327.098206,209.330536,86.637260,311.654907,209.907532,86.061378,,,,,,,,,,310.380768,182.916000,84.993546
3029,15.145000,257.409790,258.811920,85.304230,323.116699,258.922760,85.697250,290.027191,260.508209,86.229088,253.144241,209.649185,85.079193,269.955200,182.543869,85.065056,269.617157,209.675858,85.658043,327.089752,209.319000,86.637566,311.606842,209.932724,86.046524,,,,,,,,,,310.385193,182.916641,84.992355
3030,15.150000,257.411316,258.812866,85.305817,322.910858,258.865295,85.981377,290.067139,260.311127,86.092834,253.144714,209.646271,85.074913,269.947083,182.544586,85.062622,269.513458,210.087769,85.880592,327.096863,209.328400,86.634567,311.614624,209.933182,86.049355,,,,,,,,,,310.375977,182.911911,84.995987
3031,15.155000,257.410614,258.805634,85.295731,322.917358,258.874573,86.011597,290.199402,260.275574,85.831360,253.138184,209.649109,85.079956,269.957825,182.535385,85.056198,269.580383,209.708939,85.706718,327.096405,209.322510,86.637177,311.616211,209.928696,86.053711,,,,,,,,,,310.384369,182.914871,84.996758
3032,15.160000,257.405914,258.803650,85.301147,323.081848,258.931366,85.798531,290.227234,260.274567,85.794357,253.144745,209.652939,85.079895,269.953766,182.541794,85.058647,269.519775,210.072433,85.878708,327.095093,209.324448,86.638481,311.622070,209.929352,86.051254,,,,,,,,,,310.364471,182.922623,85.000900
3033,15.165000,257.414886,258.806061,85.300453,322.915985,258.874390,85.974220,290.114166,260.479553,85.995132,253.144943,209.649643,85.081696,269.951996,182.548904,85.067924,269.459106,210.181168,85.895332,327.100006,209.329910,86.646492,311.619598,209.931061,86.048088,,,,,,,,,,310.367279,182.924744,85.011917
3034,15.170000,257.415192,258.808899,85.300255,323.072876,258.923889,85.808105,290.026276,260.522400,86.252449,253.147369,209.650650,85.083374,269.957672,182.543091,85.053497,269.589722,209.811005,85.847290,327.090820,209.309219,86.633163,311.621429,209.932007,86.050682,,,,,,,,,,310.379395,182.918991,85.004684
3035,15.175000,257.409546,258.807892,85.298576,323.111481,258.926758,85.710831,290.066193,260.309052,86.107933,253.151627,209.636307,85.072296,269.956268,182.537628,85.055244,269.620392,209.798264,85.832687,327.096619,209.326508,86.633812,312.035278,209.744690,85.964027,,,,,,,,,,310.393677,182.916000,84.990265
3036,15.180000,257.485626,258.847107,85.202797,322.918884,258.858185,85.973198,290.074860,260.311920,86.069199,253.148193,209.644043,85.070427,269.955475,182.536713,85.057388,269.539703,209.886566,85.748238,327.096649,209.315582,86.641068,311.657715,209.896271,86.059883,,,,,,,,,,310.418213,182.906921,84.977768
3037,15.185000,257.411774,258.812622,85.299126,323.072021,258.922302,85.817741,290.082886,260.309509,86.064453,253.138092,209.650665,85.076569,269.953979,182.541214,85.059380,269.495789,210.110825,85.885460,327.101410,209.316864,86.631287,311.616211,209.931473,86.043404,,,,,,,,,,310.438019,182.904312,84.968979
3038,15.190000,257.406616,258.798615,85.305389,323.107849,258.931396,85.722038,290.035614,260.493408,86.224182,253.138397,209.650620,85.081978,269.954712,182.546814,85.059723,269.514679,209.905411,85.752998,327.090393,209.322983,86.642410,311.622437,209.939285,86.048218,,,,,,,,,,310.378265,182.911240,84.994431
3039,15.195000,257.412384,258.803528,85.298958,322.911804,258.874359,85.981110,290.017212,260.520905,86.275986,253.140274,209.643860,85.082108,269.959686,182.542831,85.058937,269.538818,209.890198,85.741951,327.095703,209.323654,86.631355,311.615936,209.936157,86.053406,,,,,,,,,,310.426666,182.901886,84.978279
3040,15.200000,257.482910,258.848907,85.202164,323.074432,258.919434,85.818695,290.070068,260.316376,86.087845,253.138748,209.646332,85.080696,269.950073,182.543121,85.062561,269.537628,209.892822,85.742363,327.089417,209.330338,86.639565,311.622955,209.930847,86.049408,,,,,,,,,,310.399628,182.905716,84.990067
3041,15.205000,257.492859,258.854767,85.182228,322.912262,258.875702,85.987381,290.027222,260.498474,86.215225,253.145126,209.643509,85.078262,269.951050,182.535187,85.059433,269.605743,209.685699,85.672737,327.082977,209.324432,86.637505,311.617950,209.928329,86.052811,,,,,,,,,,310.379028,182.910904,84.998100
3042,15.210000,257.412933,258.810791,85.296051,322.916687,258.867401,86.010139,290.016724,260.521149,86.260788,253.144501,209.645996,85.077377,269.952759,182.540848,85.059120,269.547272,209.885117,85.740715,327.091278,209.316330,86.628517,311.619843,209.931473,86.053566,,,,,,,,,,310.385040,182.924637,84.999733
3043,15.215000,257.399689,258.806396,85.306961,323.082458,258.926086,85.797226,290.067810,260.310944,86.083000,253.147247,209.645111,85.078743,269.952362,182.548950,85.062096,269.614471,209.690735,85.670937,327.077820,209.321030,86.640686,311.612000,209.935867,86.052734,,,,,,,,,,310.360840,182.926819,85.018410
3044,15.220000,257.403900,258.810486,85.305275,323.119019,258.930267,85.696457,290.198120,260.275269,85.832405,253.145065,209.640106,85.069557,269.953735,182.543884,85.054474,269.515381,210.074600,85.883926,327.081238,209.326248,86.636887,311.620972,209.931046,86.050400,,,,,,,,,,310.378876,182.915924,85.003410
3045,15.225000,257.404236,258.809479,85.305046,323.117371,258.916840,85.693405,290.222992,260.277832,85.793396,253.143463,209.647812,85.081993,269.950439,182.535522,85.055214,269.576538,209.712082,85.713722,327.083374,209.320343,86.639458,311.613892,209.938461,86.055077,,,,,,,,,,310.353271,182.905640,85.012184
3046,15.230000,257.409668,258.802826,85.303078,322.913879,258.861969,85.979012,290.213745,260.273743,85.807114,253.147125,209.646652,85.076462,269.947601,182.539810,85.063545,269.728455,209.432938,85.614029,327.086029,209.309525,86.633621,311.613556,209.935318,86.054901,,,,,,,,,,310.382477,182.908203,84.997856
3047,15.235000,257.407318,258.807129,85.301414,323.140564,258.672180,85.681221,290.199982,260.280243,85.819527,253.149063,209.634277,85.070084,269.949829,182.544281,85.063881,269.540863,210.048294,85.874451,327.083862,209.318420,86.638992,311.617279,209.931519,86.052116,,,,,,,,,,310.420258,182.902847,84.968842
3048,15.240000,257.409149,258.802002,85.302856,323.316589,258.757141,85.338257,290.207703,260.273438,85.814400,253.149414,209.639511,85.071663,269.944611,182.540329,85.066605,269.442108,210.227997,85.901726,327.093475,209.322739,86.637161,311.617432,209.932297,86.053230,,,,,,,,,,310.393982,182.908920,84.985687
3049,15.245000,257.483307,258.844574,85.202843,322.921265,258.802826,85.875366,290.211121,260.274292,85.812050,253.140930,209.650299,85.082428,269.945038,182.546295,85.060379,269.486328,210.061203,85.863480,327.098083,209.326447,86.637856,311.616486,209.935135,86.054077,,,,,,,,,,310.381622,182.917923,84.994995
