,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1031,Unlabeled 1031,Unlabeled 1031,Unlabeled 1032,Unlabeled 1032,Unlabeled 1032,Unlabeled 1033,Unlabeled 1033,Unlabeled 1033,Unlabeled 1034,Unlabeled 1034,Unlabeled 1034,Unlabeled 1035,Unlabeled 1035,Unlabeled 1035,Unlabeled 1036,Unlabeled 1036,Unlabeled 1036,Unlabeled 1037,Unlabeled 1037,Unlabeled 1037,Unlabeled 1038,Unlabeled 1038,Unlabeled 1038,Unlabeled 1039,Unlabeled 1039,Unlabeled 1039,Unlabeled 1040,Unlabeled 1040,Unlabeled 1040,Unlabeled 1041,Unlabeled 1041,Unlabeled 1041
,ID,"9618C705CC779FE11F1","9618C705CC779FE11F1","9618C705CC779FE11F1","EDD8C705CC779FE11F1","EDD8C705CC779FE11F1","EDD8C705CC779FE11F1","EF68C705CC779FE11F1","EF68C705CC779FE11F1","EF68C705CC779FE11F1","11398C705CC779FE11F1","11398C705CC779FE11F1","11398C705CC779FE11F1","11438C705CC779FE11F1","11438C705CC779FE11F1","11438C705CC779FE11F1","11838C705CC779FE11F1","11838C705CC779FE11F1","11838C705CC779FE11F1","11868C705CC779FE11F1","11868C705CC779FE11F1","11868C705CC779FE11F1","12838C705CC779FE11F1","12838C705CC779FE11F1","12838C705CC779FE11F1","12848C705CC779FE11F1","12848C705CC779FE11F1","12848C705CC779FE11F1","128A8C705CC779FE11F1","128A8C705CC779FE11F1","128A8C705CC779FE11F1","128B8C705CC779FE11F1","128B8C705CC779FE11F1","128B8C705CC779FE11F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5828,29.140000,328.301605,171.885040,85.672409,269.524597,267.821838,85.605682,263.415894,219.853317,85.259094,325.791260,218.595642,86.088661,302.735657,269.095459,86.516243,335.616211,268.299988,86.906219,342.271667,220.453751,87.025230,279.298492,218.671188,86.114670,278.346924,171.045090,85.276375,,,,,,
5829,29.145000,328.296844,171.896851,85.672501,269.534424,267.821625,85.599800,263.414368,219.847366,85.263748,325.789062,218.592194,86.090843,302.720184,269.045074,86.486061,335.447968,268.795807,87.304901,342.272339,220.453751,87.025192,279.188599,218.680893,86.087151,278.348938,171.042297,85.277321,,,,,,
5830,29.150000,328.307220,171.885849,85.675179,269.528717,267.818634,85.602562,263.418213,219.839615,85.263641,325.788971,218.597626,86.090889,302.725952,269.044922,86.488548,335.466095,268.868500,87.432785,342.272400,220.450409,87.026840,279.296326,218.664200,86.113884,278.349548,171.046494,85.276711,,,,,,
5831,29.155000,328.298523,171.882660,85.679970,269.522919,267.823547,85.608398,263.413147,219.845200,85.262184,325.789429,218.594620,86.087540,302.721100,269.054993,86.495514,335.644287,268.350067,87.039955,342.273529,220.451828,87.021416,279.220093,218.651886,86.006721,278.353516,171.034775,85.275856,,,,,,
5832,29.160000,328.296295,171.886475,85.669556,269.528473,267.821350,85.601875,263.415924,219.841568,85.256889,325.772888,218.692825,85.895111,302.721558,269.053131,86.501511,335.450134,268.771851,87.267303,342.272888,220.447510,87.025452,279.293060,218.667068,86.109734,278.348114,171.044296,85.272163,,,,,,
5833,29.165000,328.303894,171.887146,85.665924,269.527466,267.816711,85.603752,263.415527,219.846222,85.257118,325.759369,218.688553,85.870453,302.723846,269.052094,86.497360,335.458221,268.859222,87.403725,342.276886,220.444580,87.024628,279.217560,218.651581,86.010170,278.354370,171.037262,85.278397,,,,,,
5834,29.170000,328.299438,171.885025,85.670319,269.531616,267.818604,85.602470,263.418610,219.844482,85.261627,325.791931,218.598312,86.080177,302.743652,269.205933,86.616280,335.468933,268.859009,87.421745,342.279114,220.439255,87.023430,279.214050,218.651718,85.992744,278.347534,171.044220,85.279007,,,,,,
5835,29.175000,328.298157,171.889954,85.675873,269.525085,267.822876,85.606522,263.415009,219.846115,85.262589,325.781128,218.585953,86.098038,302.738068,269.104156,86.519279,335.493622,268.831635,87.326538,342.274323,220.443344,87.028107,279.191132,218.671936,86.073471,278.353302,171.039047,85.274597,,,,,,
5836,29.180000,328.302887,171.886215,85.672241,269.527649,267.824188,85.607666,263.416473,219.848343,85.264420,325.774719,218.700439,85.904617,302.726379,269.039703,86.485397,335.488251,268.817627,87.304634,342.278595,220.444244,87.022057,279.215027,218.650970,86.006027,278.352600,171.047943,85.276512,,,,,,
5837,29.185000,328.309265,171.884277,85.665169,269.533844,267.816254,85.599236,263.414307,219.847092,85.262619,325.798340,218.594681,86.076538,302.720337,269.039307,86.490509,335.633057,268.321014,86.987312,342.275330,220.449707,87.024765,279.210663,218.656036,85.995636,278.355225,171.040649,85.277626,,,,,,
5838,29.190000,328.306549,171.891510,85.670273,269.531525,267.815460,85.605095,263.418396,219.843842,85.263870,325.786224,218.583084,86.091522,302.728607,269.051849,86.489105,335.378662,268.635956,87.269295,342.277924,220.444183,87.021568,279.238464,218.422012,85.860649,278.353027,171.039261,85.277725,,,,,,
5839,29.195000,328.309692,171.892609,85.671516,269.534851,267.812073,85.601501,263.421021,219.844025,85.260559,325.774109,218.697571,85.901016,302.726410,269.054291,86.496902,335.445038,268.852570,87.394821,342.273712,220.449158,87.021370,279.213623,218.646332,85.988197,278.357788,171.035522,85.273056,,,,,,
5840,29.200000,328.307617,171.885971,85.672516,269.532257,267.811920,85.604004,263.413757,219.843063,85.261688,325.764496,218.687393,85.870331,302.721680,269.056885,86.496643,335.495911,268.851257,87.346275,342.280365,220.440353,87.023453,279.213226,218.642990,85.996925,278.348816,171.040100,85.273941,,,,,,
5841,29.205000,328.299469,171.833557,85.664467,269.530029,267.817444,85.605179,263.414246,219.842789,85.262032,325.768127,218.692459,85.883163,302.728180,269.055603,86.493164,335.489014,268.825348,87.316475,342.280975,220.442490,87.017891,279.213196,218.650955,85.996735,278.354309,171.039215,85.272209,,,,,,
5842,29.210000,328.305084,171.885452,85.672096,269.532318,267.819244,85.603569,263.418121,219.839081,85.261192,325.766785,218.696274,85.888382,302.728027,269.059052,86.495987,335.461700,268.838867,87.377846,342.273987,220.450439,87.025925,279.188812,218.675369,86.074890,278.354340,171.042618,85.276108,,,,,,
5843,29.215000,328.305328,171.887177,85.667618,269.531006,267.813354,85.602448,263.419006,219.841385,85.260178,325.764374,218.699493,85.890907,302.726837,269.051086,86.498413,335.489746,268.830566,87.321663,342.271179,220.446915,87.024849,279.217743,218.647888,85.999588,278.351624,171.047485,85.277298,,,,,,
5844,29.220000,328.303497,171.885468,85.673012,269.525848,267.822876,85.604256,263.420807,219.841843,85.258270,325.790283,218.602081,86.079300,302.720978,269.057159,86.498825,335.458801,268.834412,87.375053,342.273590,220.443497,87.026093,279.213196,218.647034,85.994949,278.350586,171.042542,85.281906,,,,,,
5845,29.225000,328.296234,171.891113,85.674393,269.524902,267.821289,85.606560,263.422729,219.852234,85.260620,325.789185,218.584396,86.094955,302.703583,268.975800,86.475685,335.494812,268.829956,87.319778,342.271729,220.453918,87.024910,279.188446,218.670883,86.079559,278.353424,171.044189,85.277069,,,,,,
5846,29.230000,328.307892,171.888428,85.669518,269.531982,267.816071,85.599846,263.421722,219.842667,85.259705,325.777863,218.691193,85.899635,302.718170,269.027985,86.484314,335.460083,268.834473,87.377342,342.273315,220.444626,87.028229,279.262939,218.703491,86.214355,278.347565,171.042450,85.282364,,,,,,
5847,29.235000,328.303375,171.888855,85.670555,269.533203,267.820984,85.605576,263.417633,219.841553,85.264534,325.798676,218.594254,86.075050,302.726410,269.055756,86.495529,335.468384,268.836151,87.389694,342.274567,220.441742,87.024254,279.289886,218.669571,86.124870,278.351074,171.038376,85.275047,,,,,,
5848,29.240000,328.294373,171.826248,85.657158,269.532013,267.822296,85.599815,263.416901,219.847534,85.259338,325.787231,218.584671,86.093025,302.731689,269.061340,86.495270,335.470306,268.838593,87.391319,342.274231,220.440887,87.029541,279.297791,218.665314,86.114906,278.348602,171.042480,85.277008,,,,,,
5849,29.245000,328.302856,171.874847,85.669640,269.532471,267.819794,85.598961,263.413788,219.843903,85.259018,325.779144,218.697327,85.901619,302.747498,269.208649,86.619072,335.465179,268.836151,87.390259,342.278534,220.446976,87.024200,279.247681,218.423355,85.873291,278.350372,171.042496,85.276970,,,,,,
5850,29.250000,328.307037,171.874863,85.679283,269.533936,267.819733,85.603836,263.415222,219.848557,85.261307,325.795776,218.602020,86.077103,302.740082,269.095367,86.518677,335.470886,268.840363,87.390541,342.274323,220.439987,87.026443,279.204468,218.656540,85.990089,278.355072,171.034943,85.283257,,,,,,
5851,29.255000,328.302155,171.883133,85.677177,269.531647,267.824799,85.604332,263.415070,219.849396,85.264221,325.776703,218.704514,85.913231,302.722351,269.051849,86.491020,335.469574,268.841309,87.387772,342.275574,220.451889,87.026237,279.238190,218.428589,85.873009,278.353668,171.037155,85.272530,,,,,,
5852,29.260000,328.300659,171.891739,85.669388,269.529938,267.819458,85.605003,263.420197,219.848953,85.264008,325.794739,218.602112,86.076042,302.717377,269.055939,86.495903,335.466461,268.845734,87.391708,342.277435,220.446198,87.024857,279.295074,218.671570,86.118858,278.345428,171.048004,85.282784,,,,,,
5853,29.265000,328.307312,171.881805,85.667412,269.528412,267.819305,85.605019,263.416626,219.844376,85.263573,325.784210,218.589050,86.095039,302.721680,269.054871,86.496613,335.470184,268.839905,87.392326,342.280029,220.446640,87.021339,279.194885,218.683136,86.095139,278.353607,171.039047,85.280418,,,,,,
5854,29.270000,328.302765,171.893158,85.672035,269.528198,267.822205,85.607185,263.414246,219.849060,85.263275,325.790741,218.591476,86.095642,302.726440,269.061554,86.496124,335.465088,268.835205,87.392685,342.274017,220.450912,87.028976,279.184814,218.678268,86.076897,278.344147,171.045197,85.278267,,,,,,
5855,29.275000,328.304321,171.893387,85.674782,269.531860,267.816895,85.602325,263.418579,219.846954,85.262848,325.778931,218.694229,85.899750,302.728058,269.059143,86.498070,335.630188,268.325836,87.003868,342.277100,220.451187,87.021614,279.248596,218.420975,85.862350,278.354279,171.043854,85.277733,,,,,,
5856,29.280000,328.303925,171.889114,85.673447,269.526672,267.821533,85.605240,263.419128,219.843872,85.257866,325.795654,218.599091,86.071709,302.727478,269.049469,86.493011,335.484070,268.750244,87.209442,342.277710,220.449127,87.022240,279.204041,218.644150,85.993729,278.352325,171.044693,85.276688,,,,,,
5857,29.285000,328.301239,171.886047,85.672798,269.531219,267.823486,85.603294,263.419464,219.842346,85.263565,325.788330,218.583023,86.092056,302.722168,269.050476,86.497673,335.450836,268.862701,87.404114,342.270966,220.457870,87.022881,279.219391,218.644287,85.995285,278.350800,171.045059,85.276154,,,,,,
5858,29.290000,328.297028,171.833740,85.663040,269.529724,267.826172,85.603508,263.420105,219.846649,85.260620,325.770050,218.699692,85.903709,302.725891,269.056396,86.503311,335.472229,268.860107,87.420776,342.273346,220.451462,87.025665,279.295349,218.665146,86.118401,278.351959,171.048431,85.277748,,,,,,
5859,29.295000,328.303314,171.884354,85.674049,269.528107,267.819794,85.602333,263.417023,219.845810,85.262047,325.799072,218.595184,86.076927,302.724304,269.055573,86.498055,335.498596,268.834503,87.321373,342.280457,220.442749,87.020355,279.219971,218.650162,86.008102,278.346832,171.039841,85.276657,,,,,,
5860,29.300000,328.291077,171.831787,85.670105,269.531891,267.818604,85.600693,263.419708,219.846970,85.261658,325.789612,218.588348,86.098938,302.726837,269.050110,86.496925,335.456299,268.837769,87.367180,342.275421,220.441635,87.026672,279.211761,218.647919,85.989906,278.355530,171.041992,85.278175,,,,,,
5861,29.305000,328.305450,171.880707,85.675659,269.529083,267.821899,85.600677,263.411102,219.845718,85.263145,325.773773,218.702591,85.899895,302.729279,269.053680,86.490303,335.460236,268.844177,87.393173,342.270660,220.445084,87.030029,279.212402,218.650482,85.993340,278.353577,171.041351,85.278595,,,,,,
5862,29.310000,328.301117,171.894638,85.674843,269.527405,267.828278,85.607834,263.417786,219.847778,85.261543,325.767670,218.689636,85.868790,302.724548,269.058136,86.492973,335.466400,268.839569,87.396851,342.276001,220.454742,87.024490,279.214111,218.648804,85.997856,278.348297,171.045761,85.279877,,,,,,
5863,29.315000,328.302612,171.888168,85.673157,269.529358,267.821625,85.600677,263.419678,219.849136,85.260056,325.795959,218.592651,86.081039,302.721191,269.058899,86.497337,335.467529,268.838074,87.392654,342.276428,220.447327,87.022102,279.295349,218.669052,86.119308,278.351166,171.046066,85.280266,,,,,,
5864,29.320000,328.304169,171.890198,85.674408,269.530212,267.814819,85.598312,263.421448,219.848572,85.260353,325.786774,218.582687,86.095352,302.722229,269.062012,86.500504,335.488708,268.822632,87.320770,342.278107,220.447845,87.021713,279.300781,218.672119,86.117638,278.354279,171.044525,85.278465,,,,,,
5865,29.325000,328.307709,171.882919,85.669716,269.529816,267.818939,85.602463,263.418091,219.844131,85.257996,325.788422,218.589081,86.091034,302.743958,269.210693,86.620728,335.463654,268.833679,87.368340,342.278656,220.445312,87.024628,279.271179,218.698105,86.204544,278.348877,171.045029,85.275360,,,,,,
5866,29.330000,328.301910,171.888672,85.674324,269.532623,267.817474,85.604408,263.418213,219.845139,85.261635,325.777161,218.698318,85.898087,302.742310,269.094696,86.518593,335.461975,268.846008,87.390327,342.273132,220.452179,87.025803,279.217804,218.649643,86.003761,278.348022,171.049423,85.283211,,,,,,
5867,29.335000,328.303162,171.890686,85.672661,269.529816,267.818909,85.601036,263.414948,219.844711,85.263695,325.800293,218.600952,86.079216,302.720062,269.044159,86.491104,335.465668,268.840759,87.387817,342.268585,220.452530,87.028854,279.291046,218.670334,86.112427,278.352417,171.036270,85.279930,,,,,,
5868,29.340000,328.298492,171.892624,85.676231,269.494751,267.891724,85.568657,263.420227,219.850555,85.262070,325.781128,218.699570,85.901779,302.736938,269.210754,86.623672,335.465729,268.840515,87.390076,342.271240,220.448013,87.025986,279.220795,218.643173,86.008255,278.347717,171.044815,85.279312,,,,,,
5869,29.345000,328.295959,171.843307,85.672516,269.539185,267.820618,85.598152,263.419525,219.850357,85.263748,325.799103,218.602325,86.080894,302.753662,269.219147,86.623428,335.468048,268.839569,87.391624,342.276550,220.452881,87.021873,279.182800,218.679062,86.068634,278.355011,171.049133,85.279877,,,,,,
5870,29.350000,328.300507,171.891144,85.674324,269.527863,267.824524,85.606735,263.419067,219.846436,85.266884,325.785339,218.588028,86.088608,302.736267,269.082397,86.512093,335.463196,268.843262,87.392235,342.277710,220.444794,87.024216,279.189056,218.673889,86.078094,278.357849,171.036392,85.278206,,,,,,
5871,29.355000,328.306793,171.895035,85.669769,269.535004,267.818604,85.600494,263.419556,219.846512,85.262573,325.792267,218.594025,86.087944,302.725098,269.036133,86.484680,335.496735,268.733337,87.374496,342.277283,220.444489,87.026863,279.271606,218.697968,86.203377,278.352722,171.043106,85.278427,,,,,,
5872,29.360000,328.301483,171.888397,85.668625,269.532410,267.820038,85.601143,263.419525,219.840256,85.262901,325.793488,218.593918,86.087456,302.719910,269.043488,86.490326,335.468964,268.831573,87.383232,342.271027,220.454132,87.024620,279.198761,218.678406,86.097839,278.350311,171.043076,85.279686,,,,,,
5873,29.365000,328.307434,171.883987,85.669067,269.534607,267.814667,85.602127,263.417450,219.843399,85.260643,325.778168,218.694458,85.899582,302.744995,269.209442,86.625458,335.460876,268.842072,87.385529,342.277100,220.445801,87.022797,279.189392,218.677322,86.069000,278.358429,171.039993,85.276825,,,,,,
5874,29.370000,328.305267,171.881653,85.663696,269.538818,267.805725,85.593376,263.418030,219.850601,85.262474,325.796478,218.597626,86.071175,302.737762,269.091125,86.522720,335.490662,268.822784,87.322227,342.275421,220.448959,87.024010,279.214600,218.644760,85.998009,278.352234,171.042953,85.274696,,,,,,
5875,29.375000,328.304413,171.830017,85.660645,269.526245,267.818787,85.604652,263.421539,219.847275,85.259880,325.787567,218.586914,86.094292,302.725769,269.042084,86.483475,335.619781,268.323425,86.990509,342.274567,220.449661,87.019737,279.189545,218.669556,86.071281,278.354523,171.045410,85.279160,,,,,,
5876,29.380000,328.307770,171.880310,85.673164,269.527161,267.824005,85.605431,263.418304,219.847488,85.264053,325.778015,218.702606,85.898613,302.720856,269.048706,86.488625,335.482605,268.744720,87.208488,342.271240,220.442444,87.026337,279.214417,218.651840,85.998886,278.354218,171.040451,85.274818,,,,,,
5877,29.385000,328.303650,171.889191,85.673920,269.529816,267.823090,85.602150,263.420746,219.847443,85.257217,325.798248,218.597046,86.071198,302.720032,269.050171,86.500412,335.450928,268.858917,87.406639,342.274506,220.449982,87.024155,279.211060,218.655594,85.999443,278.348236,171.048996,85.280251,,,,,,
5878,29.390000,328.307129,171.895523,85.665886,269.525452,267.821381,85.606224,263.416382,219.848434,85.264648,325.776215,218.697998,85.910484,302.739960,269.213074,86.625694,335.471863,268.855225,87.427826,342.276794,220.444412,87.025215,279.183624,218.679840,86.073326,278.355133,171.038147,85.277908,,,,,,
5879,29.395000,328.297943,171.897751,85.668274,269.494507,267.900421,85.579742,263.416962,219.849091,85.261238,325.794891,218.600571,86.078232,302.709229,269.175262,86.647667,335.495789,268.746521,87.384689,342.273376,220.446777,87.026428,279.268921,218.700226,86.205750,278.349640,171.046143,85.277969,,,,,,
5880,29.400000,328.302368,171.886139,85.666763,269.533875,267.822815,85.601402,263.419189,219.847855,85.260612,325.785156,218.588348,86.095383,302.726776,269.058472,86.508156,335.463074,268.835480,87.383095,342.270538,220.447510,87.024635,279.296783,218.676147,86.121979,278.346130,171.046158,85.277878,,,,,,
5881,29.405000,328.309540,171.882751,85.669395,269.527740,267.818848,85.602638,263.414673,219.845551,85.265709,325.771790,218.697815,85.899590,302.722351,269.030518,86.477867,335.460510,268.841003,87.385948,342.279938,220.447617,87.021606,279.292786,218.669952,86.118858,278.350250,171.045319,85.274063,,,,,,
5882,29.410000,328.292694,171.840698,85.668037,269.532013,267.813110,85.601906,263.417847,219.846558,85.260979,325.797607,218.599121,86.075287,302.720367,269.043182,86.486565,335.467529,268.837097,87.384972,342.273132,220.447281,87.023308,279.220154,218.646805,86.000648,278.349518,171.043976,85.273087,,,,,,
5883,29.415000,328.308167,171.884659,85.669769,269.530487,267.815643,85.598953,263.417389,219.846939,85.258881,325.779663,218.699463,85.908638,302.722290,269.057587,86.496582,335.488983,268.818939,87.314270,342.271820,220.453018,87.024193,279.182770,218.676636,86.063789,278.351929,171.043015,85.274841,,,,,,
5884,29.420000,328.310181,171.884750,85.667290,269.532532,267.820374,85.601532,263.420624,219.842926,85.261574,325.762360,218.691360,85.869354,302.743805,269.211884,86.616058,335.462402,268.830688,87.367889,342.278076,220.440872,87.020775,279.296753,218.666321,86.115250,278.355011,171.039917,85.273918,,,,,,
5885,29.425000,328.303223,171.889191,85.667793,269.526855,267.820831,85.603569,263.419952,219.841629,85.262367,325.766632,218.693710,85.879799,302.743408,269.087128,86.515457,335.498566,268.740723,87.371002,342.274200,220.448410,87.020706,279.220123,218.645935,86.004097,278.349060,171.051025,85.278671,,,,,,
5886,29.430000,328.309784,171.896576,85.670631,269.528046,267.822357,85.607613,263.423431,219.847275,85.260757,325.796936,218.599396,86.076927,302.722626,269.042114,86.491028,335.465210,268.845306,87.387199,342.272919,220.445602,87.022202,279.293976,218.669708,86.111160,278.350159,171.040115,85.278725,,,,,,
5887,29.435000,328.300140,171.891281,85.669853,269.526825,267.822906,85.604736,263.418854,219.851883,85.261841,325.777893,218.702957,85.910942,302.721008,269.045929,86.489601,335.462769,268.841705,87.392876,342.269684,220.450912,87.026657,279.197113,218.678741,86.092789,278.353943,171.041183,85.277100,,,,,,
5888,29.440000,328.303955,171.880569,85.670288,269.534088,267.816132,85.598541,263.418091,219.848190,85.261665,325.793701,218.601730,86.077461,302.741852,269.209534,86.618118,335.488678,268.830292,87.319870,342.276886,220.445679,87.025475,279.215393,218.649231,85.996361,278.347443,171.045059,85.281342,,,,,,
5889,29.445000,328.300385,171.891159,85.672401,269.533813,267.820099,85.598518,263.421509,219.847900,85.260368,325.778259,218.703339,85.911346,302.742096,269.098328,86.519173,335.483246,268.820862,87.305885,342.271210,220.452621,87.026566,279.268341,218.697937,86.203148,278.348114,171.047806,85.281532,,,,,,
5890,29.450000,328.299133,171.895767,85.673225,269.527954,267.820465,85.604019,263.415924,219.845749,85.264763,325.763885,218.687973,85.874397,302.741211,269.204529,86.619980,335.459595,268.835175,87.377655,342.273895,220.451340,87.025177,279.222412,218.650314,86.013359,278.352509,171.032700,85.270828,,,,,,
5891,29.455000,328.301788,171.882416,85.668663,269.528381,267.814850,85.601151,263.416443,219.845840,85.264168,325.770020,218.690369,85.879807,302.754120,269.208923,86.621246,335.469147,268.839447,87.395180,342.272888,220.443420,87.026382,279.205078,218.641113,85.985847,278.350739,171.035461,85.275040,,,,,,
5892,29.460000,328.308014,171.879639,85.673088,269.531433,267.819550,85.603127,263.420685,219.841766,85.260727,325.766418,218.696732,85.879166,302.755890,269.211121,86.620674,335.471252,268.838593,87.398293,342.272675,220.449219,87.024628,279.207031,218.647247,85.994781,278.352081,171.037491,85.272087,,,,,,
5893,29.465000,328.302155,171.887741,85.670296,269.531555,267.820099,85.602112,263.413513,219.846710,85.260880,325.764587,218.691956,85.885353,302.736328,269.077545,86.509407,335.464447,268.839264,87.389709,342.278107,220.443329,87.022293,279.301849,218.664948,86.112022,278.352631,171.036621,85.274567,,,,,,
5894,29.470000,328.309174,171.887314,85.674355,269.532257,267.818665,85.601524,263.413239,219.846237,85.258736,325.793457,218.596878,86.083069,302.743103,269.206207,86.621742,335.489349,268.828430,87.317024,342.266754,220.452332,87.027557,279.195404,218.681473,86.096039,278.357208,171.042038,85.273315,,,,,,
5895,29.475000,328.301605,171.884140,85.676537,269.530029,267.821350,85.598312,263.417542,219.843964,85.257614,325.770813,218.702896,85.912254,302.734650,269.093536,86.520470,335.458282,268.837860,87.374008,342.273132,220.445892,87.025154,279.212250,218.651459,86.000259,278.349457,171.041443,85.275459,,,,,,
5896,29.480000,328.298004,171.841263,85.670319,269.533264,267.811157,85.597885,263.416718,219.844696,85.263550,325.756104,218.696121,85.877457,302.723267,269.038849,86.484344,335.489319,268.826752,87.318100,342.273987,220.453720,87.024994,279.294189,218.675217,86.115761,278.352936,171.048325,85.276009,,,,,,
5897,29.485000,328.296448,171.889694,85.675941,269.526611,267.821167,85.603035,263.415314,219.852661,85.265366,325.795258,218.593918,86.083908,302.743317,269.203247,86.624489,335.459656,268.840302,87.374008,342.268524,220.449860,87.026237,279.217499,218.653549,86.012360,278.351288,171.044724,85.280449,,,,,,
5898,29.490000,328.297607,171.892975,85.666809,269.528259,267.821106,85.599815,263.415619,219.843765,85.257370,325.777252,218.703583,85.909828,302.753937,269.219116,86.634026,335.465546,268.839844,87.394989,342.269989,220.458237,87.025230,279.205627,218.648788,85.996475,278.352600,171.039047,85.278175,,,,,,
5899,29.495000,328.309448,171.882095,85.667496,269.525635,267.823700,85.604027,263.416931,219.846237,85.263329,325.764160,218.691742,85.878929,302.749481,269.217804,86.623169,335.642975,268.327728,86.958328,342.272308,220.448563,87.027649,279.291504,218.667511,86.115570,278.342316,171.054276,85.283188,,,,,,
5900,29.500000,328.308838,171.879684,85.670044,269.528992,267.821350,85.604828,263.416168,219.842957,85.264160,325.796143,218.596085,86.080139,302.733704,269.082764,86.511879,335.441711,268.753998,87.237000,342.267975,220.454224,87.024139,279.195984,218.678452,86.092369,278.350342,171.041336,85.273781,,,,,,
5901,29.505000,328.298615,171.889648,85.672539,269.530182,267.828491,85.605949,263.420319,219.846649,85.259430,325.777802,218.701126,85.906303,302.719788,269.033020,86.479744,335.457367,268.855499,87.406891,342.278198,220.444962,87.022545,279.294403,218.667770,86.116692,278.345886,171.045059,85.278336,,,,,,
5902,29.510000,328.305084,171.894684,85.667374,269.532562,267.823517,85.604073,263.421112,219.848221,85.261536,325.762115,218.686691,85.873268,302.720306,269.041351,86.493164,335.472290,268.862885,87.425789,342.273956,220.444550,87.024963,279.193756,218.680679,86.086426,278.353851,171.037598,85.280334,,,,,,
5903,29.515000,328.299530,171.841431,85.663849,269.532959,267.818024,85.602005,263.423157,219.843735,85.258820,325.792236,218.598618,86.083267,302.723846,269.054504,86.501160,335.471802,268.846985,87.404510,342.270660,220.455338,87.026642,279.210236,218.651398,85.997002,278.351074,171.037109,85.280106,,,,,,
5904,29.520000,328.303741,171.890930,85.673012,269.493927,267.892914,85.575989,263.414642,219.847565,85.263985,325.783783,218.698807,85.910713,302.727173,269.057037,86.497841,335.464935,268.836029,87.390305,342.271942,220.444565,87.025421,279.209930,218.650253,85.992928,278.350464,171.045471,85.282356,,,,,,
5905,29.525000,328.301422,171.903534,85.676666,269.530975,267.830322,85.607010,263.418396,219.846542,85.260498,325.796417,218.600876,86.078049,302.744080,269.207367,86.622612,335.465363,268.841217,87.386162,342.274261,220.454544,87.025826,279.297882,218.670090,86.117577,278.354523,171.044327,85.279442,,,,,,
5906,29.530000,328.304260,171.897339,85.664650,269.526550,267.825745,85.609016,263.418213,219.849014,85.258041,325.784088,218.584473,86.092247,302.734589,269.097076,86.519646,335.464935,268.838593,87.390068,342.277588,220.448853,87.024940,279.297577,218.664536,86.126167,278.354034,171.044586,85.277000,,,,,,
5907,29.535000,328.300171,171.885437,85.670021,269.530853,267.825378,85.608131,263.418396,219.844910,85.262421,325.774170,218.700470,85.898590,302.743805,269.204071,86.619644,335.462494,268.846100,87.393158,342.275360,220.447128,87.023170,279.199158,218.679443,86.086769,278.355225,171.044983,85.278427,,,,,,
5908,29.540000,328.304932,171.888123,85.666176,269.527344,267.826294,85.606789,263.422211,219.844864,85.260391,325.765198,218.691040,85.869110,302.754578,269.217468,86.623405,335.458923,268.845032,87.393402,342.273285,220.449890,87.028351,279.212097,218.650299,85.994270,278.352966,171.045929,85.277061,,,,,,
5909,29.545000,328.304993,171.885864,85.664589,269.531799,267.816437,85.601250,263.419678,219.840057,85.262138,325.799713,218.597961,86.076485,302.752197,269.213043,86.615578,335.467285,268.841949,87.383759,342.274750,220.447372,87.025330,279.298615,218.663910,86.112473,278.354095,171.047272,85.276093,,,,,,
5910,29.550000,328.299408,171.882294,85.673622,269.530426,267.820374,85.604515,263.420746,219.840637,85.260597,325.781433,218.591019,86.100014,302.749573,269.213715,86.622513,335.470215,268.838867,87.389870,342.282349,220.439804,87.024490,279.225861,218.646118,86.003639,278.355103,171.039856,85.277580,,,,,,
5911,29.555000,328.297302,171.892029,85.679291,269.524841,267.827240,85.606621,263.419434,219.840057,85.260704,325.770416,218.705536,85.900932,302.748871,269.213135,86.624130,335.385193,268.679749,87.377388,342.271515,220.452240,87.023705,279.206848,218.651810,85.989502,278.350281,171.046265,85.276443,,,,,,
5912,29.560000,328.303436,171.882965,85.677582,269.529572,267.822388,85.604736,263.417786,219.849091,85.261490,325.766083,218.685760,85.873802,302.752106,269.208496,86.621712,335.459137,268.829651,87.361855,342.276917,220.448349,87.024605,279.272430,218.697678,86.202934,278.346100,171.049088,85.279076,,,,,,
5913,29.565000,328.303650,171.896164,85.675400,269.533203,267.818939,85.599617,263.420624,219.845139,85.261398,325.790466,218.596146,86.085991,302.744354,269.217316,86.630318,335.463745,268.844391,87.392273,342.277618,220.441132,87.026085,279.224670,218.648560,86.014465,278.356415,171.047745,85.276894,,,,,,
