Format Version,1.23,Take Name,C22_F_3,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-09 10.05.13.137 AM,Capture Start Frame,102677,Total Frames in Take,7915,Total Exported Frames,7915,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
7801,39.005000,327.022644,213.154236,86.274986,261.718567,175.046753,85.195076,248.311676,213.743103,85.254494,255.428970,261.400543,85.422226,264.148407,212.273315,84.745926,311.600922,211.308868,85.487411,320.886597,261.068024,86.778740,288.162262,261.235840,85.768738,313.236542,173.768463,86.507835,,,,,,,,,
7802,39.010000,327.020508,213.165756,86.285492,261.716766,175.039993,85.197845,248.227173,213.735519,85.407234,255.430313,261.396515,85.427612,264.150391,212.282135,84.739136,311.492279,211.526855,85.603294,320.888367,261.071869,86.781586,288.162170,261.239777,85.767204,313.234680,173.773163,86.510658,,,,,,,,,
7803,39.015000,327.020050,213.168518,86.286064,261.715118,175.048599,85.190727,248.253525,213.766403,85.461922,255.423279,261.406647,85.426048,264.147400,212.275879,84.744522,311.585876,211.351242,85.521629,320.884735,261.075348,86.785011,288.159698,261.238373,85.769615,313.222351,173.784607,86.520012,,,,,,,,,
7804,39.020000,327.016602,213.177429,86.291801,261.635437,175.116241,85.251793,248.298782,213.764236,85.452980,255.424850,261.417358,85.425674,264.132141,212.246399,84.799561,311.605743,211.288239,85.476387,320.887207,261.071289,86.786568,288.161011,261.233673,85.765335,313.207092,173.798477,86.529091,,,,,,,,,
7805,39.025000,327.021454,213.168900,86.286354,261.632294,175.138748,85.256203,248.313217,213.762375,85.448090,255.424255,261.404114,85.421669,264.146545,212.272583,84.747421,311.608612,211.306366,85.483833,320.887726,261.066223,86.781067,288.161194,261.235840,85.766655,313.199463,173.803955,86.529991,,,,,,,,,
7806,39.030000,327.017242,213.170456,86.288834,261.630707,175.136765,85.257370,248.233597,213.741028,85.278503,255.430130,261.403839,85.418869,264.132904,212.246933,84.802582,311.489838,211.545410,85.658401,320.890442,261.069000,86.779793,288.161621,261.236359,85.765701,313.213196,173.799133,86.532219,,,,,,,,,
7807,39.035000,327.024353,213.167419,86.285599,261.624390,175.124420,85.254128,248.256805,213.741837,85.418205,255.427628,261.402954,85.425652,264.146088,212.275543,84.745255,311.584991,211.368164,85.532135,320.885284,261.074219,86.787712,288.163452,261.243195,85.768387,313.208405,173.801483,86.528244,,,,,,,,,
7808,39.040000,327.023376,213.163666,86.283180,261.717957,175.045700,85.199677,248.300415,213.765625,85.456543,255.429626,261.401001,85.420029,264.153656,212.273438,84.708557,311.600952,211.296280,85.476219,320.887787,261.069305,86.780670,288.154633,261.239899,85.768890,313.221252,173.789810,86.521797,,,,,,,,,
7809,39.045000,327.017456,213.164459,86.280792,261.711090,175.031876,85.194283,248.321350,213.760269,85.450996,255.431686,261.398529,85.417191,264.085083,212.183014,84.745697,311.608429,211.300430,85.472908,320.882812,261.068176,86.782356,288.162140,261.238403,85.766983,313.232910,173.776947,86.517090,,,,,,,,,
7810,39.050000,327.007263,213.170914,86.290497,261.634705,175.101303,85.243263,248.240234,213.738556,85.278427,255.426346,261.396423,85.420944,264.145508,212.266434,84.747612,311.599182,211.315125,85.491669,320.886749,261.066589,86.780327,288.161469,261.236755,85.766579,313.232544,173.774384,86.512123,,,,,,,,,
7811,39.055000,327.021088,213.170395,86.284836,261.627533,175.125412,85.257103,248.257950,213.745789,85.418648,255.427414,261.402924,85.421951,264.154449,212.279633,84.738617,311.593109,211.313889,85.497322,320.883698,261.072266,86.782898,288.162811,261.238678,85.763870,313.229431,173.779083,86.520378,,,,,,,,,
7812,39.060000,327.015411,213.171707,86.283188,261.715515,175.053162,85.199196,248.299484,213.768967,85.459885,255.429184,261.408081,85.425873,264.147217,212.283737,84.737579,311.601288,211.278381,85.485130,320.887909,261.076508,86.784264,288.165100,261.245636,85.768242,313.230469,173.786362,86.524864,,,,,,,,,
7813,39.065000,327.019897,213.166855,86.287979,261.714172,175.049286,85.196220,248.315872,213.771301,85.452347,255.424530,261.400085,85.421562,264.153046,212.278305,84.739517,311.600586,211.307037,85.487274,320.887421,261.075348,86.785675,288.161194,261.244293,85.770432,313.210419,173.803680,86.534431,,,,,,,,,
7814,39.070000,327.017609,213.173981,86.288177,261.719147,175.044037,85.200447,248.524277,213.822067,85.577934,255.424194,261.399445,85.426537,264.161743,212.770264,84.865150,311.596069,211.317596,85.494034,320.882843,261.077301,86.788177,288.163391,261.235168,85.768539,313.206787,173.805023,86.540688,,,,,,,,,
7815,39.075000,327.017609,213.157730,86.276009,261.631653,175.121338,85.253670,248.835892,214.000870,85.635750,255.422501,261.398895,85.423981,264.061615,212.219894,84.820786,311.599976,211.288406,85.478714,320.879913,261.072968,86.787407,288.132355,261.228394,85.787483,313.204895,173.801666,86.534073,,,,,,,,,
7816,39.080000,327.015259,213.167969,86.285263,261.710815,175.057373,85.200676,248.804733,213.959427,85.319992,255.427444,261.396057,85.417755,264.058380,212.153900,84.753601,311.604065,211.305832,85.492905,320.884216,261.074432,86.787567,288.126221,261.226868,85.795685,313.227570,173.784348,86.522606,,,,,,,,,
7817,39.085000,327.016235,213.156708,86.281120,261.717163,175.039795,85.194107,248.606186,213.922821,85.453377,255.427444,261.403259,85.420349,264.068237,212.139389,84.802467,311.613861,211.283966,85.480133,320.887848,261.077209,86.790184,288.157623,261.236877,85.769630,313.236755,173.775848,86.516106,,,,,,,,,
7818,39.090000,327.017609,213.150192,86.276184,261.639374,175.114975,85.250664,248.360428,213.764404,85.453735,255.424057,261.401154,85.422470,264.074249,212.139374,84.812027,311.613434,211.270935,85.469368,320.886658,261.075348,86.791679,288.168854,261.232635,85.762573,313.247162,173.767532,86.508041,,,,,,,,,
7819,39.095000,327.024323,213.156952,86.276642,261.714386,175.060913,85.195824,248.249496,213.753906,85.450600,255.424591,261.405029,85.427711,264.150146,212.265427,84.725922,311.531799,211.233459,85.524323,320.890320,261.067841,86.785507,288.167297,261.235229,85.761536,313.250183,173.761749,86.501785,,,,,,,,,
7820,39.100000,327.023193,213.158661,86.285774,261.642609,175.117432,85.257370,248.258408,213.758209,85.444374,255.424026,261.396942,85.428940,264.082092,212.191956,84.726105,311.604767,211.296310,85.487450,320.891907,261.067352,86.782349,288.163574,261.232941,85.766251,313.237518,173.769348,86.510399,,,,,,,,,
7821,39.105000,327.025116,213.166107,86.280975,261.715118,175.057617,85.202759,248.220520,213.747070,85.281693,255.428284,261.398132,85.422249,264.145111,212.267883,84.746552,311.600250,211.317764,85.494118,320.884003,261.072144,86.788681,288.351044,261.249237,85.655273,313.230377,173.782059,86.518097,,,,,,,,,
7822,39.110000,327.023956,213.166138,86.286743,261.716644,175.043549,85.190880,248.268433,213.743378,85.420708,255.432220,261.397095,85.416496,264.085480,212.199783,84.759338,311.605011,211.320694,85.498398,320.884827,261.077454,86.789513,288.169800,261.250061,85.767883,313.225708,173.790665,86.527229,,,,,,,,,
7823,39.115000,327.015350,213.175064,86.293526,261.637604,175.117752,85.252060,248.313309,213.772003,85.455757,255.429214,261.407654,85.429535,264.139038,212.232224,84.807961,311.595428,211.318253,85.497803,320.886719,261.077606,86.790764,288.157776,261.236206,85.772865,313.222076,173.796890,86.535614,,,,,,,,,
7824,39.120000,327.022186,213.171600,86.287399,261.630371,175.131607,85.259590,248.328018,213.768387,85.453430,255.434097,261.405579,85.426346,264.153320,212.279800,84.748734,311.600403,211.320969,85.498978,320.889740,261.071533,86.787361,288.162048,261.240021,85.768761,313.222595,173.792282,86.532532,,,,,,,,,
7825,39.125000,327.012817,213.163773,86.280479,261.709595,175.053131,85.201683,248.246063,213.741196,85.273026,255.426559,261.397675,85.426132,264.147980,212.280045,84.717461,311.606720,211.281143,85.482964,320.886993,261.071655,86.783691,288.161896,261.232727,85.766136,313.216949,173.790741,86.525726,,,,,,,,,
7826,39.130000,327.015778,213.165619,86.285202,261.712036,175.039978,85.195061,248.204819,213.741760,85.275658,255.431778,261.404053,85.422134,264.084503,212.195770,84.756691,311.603058,211.302109,85.489769,320.892548,261.071411,86.783546,288.168030,261.235260,85.765541,313.220978,173.785706,86.523376,,,,,,,,,
7827,39.135000,327.021332,213.166077,86.285645,261.637726,175.111343,85.253906,248.263367,213.742477,85.430389,255.429153,261.398438,85.420959,264.171936,212.757690,84.880806,311.593781,211.315659,85.491753,320.887360,261.069305,86.784363,288.161591,261.230927,85.767075,313.241425,173.772430,86.513763,,,,,,,,,
7828,39.140000,327.018341,213.170258,86.287491,261.633698,175.131195,85.256561,248.310944,213.765976,85.459389,255.426193,261.397369,85.430153,264.122498,212.938797,84.925003,311.485565,211.528793,85.664101,320.889313,261.069275,86.787086,288.160156,261.233521,85.765251,313.248688,173.763290,86.501862,,,,,,,,,
7829,39.145000,327.012177,213.160812,86.280380,261.708527,175.053726,85.200348,248.321594,213.764923,85.453964,255.430405,261.398956,85.428444,264.124481,212.329437,84.722031,311.583191,211.341949,85.521599,320.778717,260.993835,86.808617,288.158417,261.242401,85.770096,313.241150,173.767273,86.513008,,,,,,,,,
7830,39.150000,327.016510,213.161285,86.281868,261.639099,175.110672,85.253464,248.524521,213.811935,85.575279,255.433136,261.399597,85.420303,264.133240,212.209305,84.800980,311.615387,211.293015,85.474640,320.885162,261.035156,86.782570,288.173004,261.235046,85.765259,313.220001,173.787125,86.526062,,,,,,,,,
7831,39.155000,327.019379,213.176819,86.287727,261.630798,175.139450,85.255280,248.583344,213.932007,85.512405,255.426727,261.400635,85.421158,264.178772,212.753510,84.883400,311.601654,211.296661,85.481964,320.888763,261.073334,86.787453,288.164398,261.239655,85.768394,313.224548,173.784103,86.528938,,,,,,,,,
7832,39.160000,327.017548,213.171829,86.288612,261.712128,175.068039,85.204735,248.567825,213.925064,85.499954,255.429001,261.405609,85.423637,264.062927,212.225677,84.816353,311.488373,211.532196,85.659668,320.876404,261.084778,86.794601,288.162018,261.239227,85.765717,313.219177,173.793289,86.527039,,,,,,,,,
7833,39.165000,327.015869,213.176193,86.290558,261.710175,175.043167,85.200485,248.401886,213.776550,85.446899,255.428253,261.396759,85.421310,264.062988,212.149246,84.747292,311.584930,211.364273,85.533134,320.880066,261.076874,86.796341,288.163422,261.236053,85.766548,313.218353,173.789474,86.533691,,,,,,,,,
7834,39.170000,327.018860,213.167175,86.288635,261.632599,175.119049,85.254776,248.205231,213.739777,85.292236,255.433029,261.388794,85.415321,264.070618,212.180130,84.729706,311.605560,211.305939,85.483612,320.883759,261.074219,86.789207,288.160431,261.239899,85.772682,313.204803,173.802078,86.534531,,,,,,,,,
7835,39.175000,327.018585,213.161179,86.283585,261.628906,175.136414,85.265297,248.452621,213.807541,85.571625,255.426727,261.398956,85.417839,264.080017,212.183777,84.755524,311.603729,211.304047,85.488213,320.883209,261.069977,86.788132,288.162964,261.237915,85.768143,313.208282,173.798477,86.536613,,,,,,,,,
7836,39.180000,327.022217,213.156677,86.285812,261.636536,175.127991,85.252136,248.830826,213.996964,85.639641,255.424286,261.400970,85.424034,264.151367,212.275589,84.741646,311.600708,211.303528,85.493767,320.886780,261.065491,86.786964,288.159698,261.237457,85.766075,313.214661,173.787369,86.527382,,,,,,,,,
7837,39.185000,327.020477,213.150574,86.270744,261.714508,175.049377,85.197563,249.356094,213.871460,85.487900,255.425598,261.405396,85.423370,264.083008,212.190277,84.751945,311.600739,211.273758,85.477478,320.885773,261.065918,86.782303,288.161499,261.234344,85.764297,313.233826,173.772629,86.513847,,,,,,,,,
7838,39.190000,327.019684,213.154770,86.277351,261.647461,175.102631,85.249878,249.162994,213.821808,85.368622,255.426407,261.398743,85.422432,264.074127,212.176956,84.753799,311.603302,211.300720,85.486671,320.886780,261.065430,86.786026,288.158264,261.237366,85.772469,313.227264,173.778183,86.518051,,,,,,,,,
7839,39.195000,327.018341,213.156723,86.273354,261.712097,175.043213,85.197258,248.644897,213.925430,85.469292,255.428726,261.402374,85.419846,264.071014,212.183533,84.731140,311.603668,211.279694,85.477837,320.882416,261.075836,86.784157,288.162201,261.237305,85.768150,313.216248,173.790451,86.521324,,,,,,,,,
7840,39.200000,327.016937,213.166580,86.283646,261.716278,175.038391,85.194901,248.281921,213.761612,85.456856,255.422150,261.404541,85.422829,264.138947,212.275055,84.718201,311.602722,211.305786,85.488129,320.882843,261.072937,86.789467,288.165680,261.235168,85.765091,313.209564,173.792953,86.530396,,,,,,,,,
7841,39.205000,327.023132,213.174210,86.286140,261.716614,175.049896,85.197502,248.204498,213.754974,85.448509,255.427750,261.406006,85.427032,264.134216,212.248474,84.796844,311.594025,211.313095,85.493713,320.881042,261.074677,86.789146,288.159515,261.235229,85.767769,313.210663,173.793015,86.527496,,,,,,,,,
7842,39.210000,327.019745,213.156067,86.276070,261.716858,175.053223,85.196526,248.259109,213.758133,85.442986,255.425659,261.400482,85.423866,264.077515,212.146530,84.810814,311.597504,211.281311,85.479248,320.882782,261.076630,86.788467,288.162903,261.238403,85.763763,313.217285,173.790115,86.526062,,,,,,,,,
7843,39.215000,327.019958,213.157867,86.279587,261.712433,175.045502,85.196762,248.307175,213.768204,85.447586,255.429916,261.396454,85.419525,264.142212,212.265686,84.750153,311.617126,211.284622,85.422836,320.883972,261.066803,86.784180,288.162811,261.238983,85.772514,313.218384,173.787186,86.523476,,,,,,,,,
7844,39.220000,327.019592,213.162262,86.280907,261.631531,175.120483,85.253593,248.318634,213.764694,85.450317,255.425339,261.403595,85.424751,264.167023,212.771317,84.878540,311.605347,211.300842,85.478592,320.887665,261.069550,86.783249,288.158722,261.238800,85.765739,313.225159,173.783890,86.517784,,,,,,,,,
7845,39.225000,327.019653,213.169830,86.284706,261.714844,175.054672,85.194649,248.311020,213.759720,85.449837,255.423492,261.403809,85.424110,264.124420,212.333267,84.742073,311.599335,211.315994,85.494995,320.889465,261.070404,86.779251,288.156738,261.235474,85.768761,313.229828,173.780731,86.515083,,,,,,,,,
7846,39.230000,327.015503,213.150406,86.276733,261.716370,175.039902,85.192924,248.303452,213.757019,85.446526,255.419998,261.397736,85.419792,264.067596,212.162903,84.716484,311.596680,211.280701,85.481514,320.890778,261.061462,86.781982,288.162720,261.235352,85.765121,313.223785,173.779495,86.518799,,,,,,,,,
7847,39.235000,327.011078,213.154282,86.269417,261.715454,175.046432,85.190613,248.300095,213.763702,85.447990,255.423569,261.396088,85.420486,264.072266,212.168350,84.745430,311.612000,211.260849,85.467812,320.883240,261.066071,86.787300,288.160583,261.236328,85.766800,313.220032,173.782639,86.518044,,,,,,,,,
7848,39.240000,327.010406,213.174072,86.282600,261.638336,175.118454,85.260468,248.304504,213.762650,85.445099,255.422409,261.399475,85.419144,264.073608,212.179474,84.731979,311.593262,211.301208,85.486984,320.887238,261.072479,86.789238,288.157806,261.238983,85.767075,313.212494,173.791504,86.522133,,,,,,,,,
7849,39.245000,327.014343,213.174774,86.287827,261.626892,175.136993,85.255142,248.228119,213.743042,85.278969,255.422623,261.399506,85.418861,264.148407,212.274750,84.740547,311.602905,211.314865,85.491508,320.886414,261.075165,86.787895,288.162140,261.242432,85.767487,313.217712,173.787979,86.526283,,,,,,,,,
7850,39.250000,327.016022,213.172241,86.287437,261.639374,175.127609,85.256004,248.258484,213.749954,85.415321,255.424973,261.398926,85.421722,264.087158,212.197830,84.757729,311.601074,211.317596,85.494049,320.882996,261.072784,86.784348,288.162994,261.226929,85.766350,313.216705,173.789490,86.523727,,,,,,,,,
7851,39.255000,327.017578,213.160172,86.284309,261.718536,175.055313,85.201546,248.298325,213.765945,85.457924,255.416092,261.402771,85.421776,264.146088,212.272629,84.740784,311.595520,211.313995,85.491974,320.879242,261.070984,86.781311,288.156067,261.234344,85.765205,313.210419,173.793381,86.522591,,,,,,,,,
7852,39.260000,327.017181,213.160904,86.283257,261.640564,175.110672,85.250023,248.314774,213.769562,85.453789,255.428436,261.397003,85.415588,264.145386,212.279648,84.735939,311.599243,211.312515,85.490570,320.886383,261.070099,86.780609,288.160095,261.233734,85.765854,313.215088,173.786407,86.518608,,,,,,,,,
7853,39.265000,327.024445,213.161789,86.279205,261.713257,175.049393,85.200394,248.307663,213.766434,85.444511,255.428558,261.397705,85.418747,264.146790,212.282822,84.716568,311.598267,211.308655,85.489891,320.889008,261.068573,86.781776,288.158325,261.240417,85.769859,313.235657,173.772491,86.505310,,,,,,,,,
7854,39.270000,327.024689,213.167938,86.282845,261.638885,175.110672,85.246124,248.302795,213.762482,85.447098,255.431885,261.392883,85.415749,264.081390,212.186722,84.750908,311.609253,211.301849,85.491341,320.885895,261.070801,86.786491,288.157898,261.233917,85.768242,313.244629,173.764160,86.503357,,,,,,,,,
