Format Version,1.23,Take Name,C11_F_4,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-09 10.25.11.830 AM,Capture Start Frame,342413,Total Frames in Take,6036,Total Exported Frames,6036,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
5793,28.965000,289.004028,254.599960,84.631905,321.252960,255.024704,85.471313,313.001251,204.418045,84.612411,329.662964,206.629745,85.512115,249.744659,206.121124,84.304123,255.179916,254.271362,84.881622,265.326385,204.266769,84.474045,263.807312,157.520599,84.189926,318.135651,157.468460,83.848557,,,
5794,28.970000,289.012115,254.593613,84.635040,321.395050,255.017197,85.521904,313.026489,204.420517,84.634834,329.663635,206.645065,85.510185,249.892120,206.230530,84.235054,255.171799,254.272675,84.883209,265.422058,204.030365,84.334824,263.806915,157.518524,84.194160,318.125183,157.470764,83.858864,,,
5795,28.975000,288.998444,254.603119,84.642067,321.216644,255.119354,85.850143,313.000793,204.420425,84.613274,329.673492,206.647186,85.512634,249.761627,206.137238,84.267044,255.172882,254.265610,84.884285,265.332886,204.197586,84.434677,263.808441,157.516815,84.194977,318.131104,157.465744,83.855751,,,
5796,28.980000,289.003723,254.601562,84.643684,321.199371,255.148468,85.944054,313.049011,204.523544,84.619301,329.666016,206.639511,85.514679,249.731506,206.108292,84.237488,255.174042,254.274307,84.877998,265.324280,204.271957,84.480499,263.807343,157.512680,84.191376,318.117554,157.468231,83.856636,,,
5797,28.985000,289.002930,254.605377,84.648598,321.210938,255.140213,85.918465,313.021423,204.438782,84.644379,329.670319,206.639435,85.509277,249.791992,206.112579,84.293877,255.167938,254.273300,84.879562,265.333008,204.269257,84.480362,263.815643,157.514221,84.187576,318.129089,157.457703,83.854996,,,
5798,28.990000,289.003326,254.600021,84.644730,321.215729,255.134888,85.896118,313.015717,204.399307,84.605965,329.667725,206.625946,85.505005,249.936249,206.241684,84.300690,255.175537,254.258133,84.878616,265.298920,204.284286,84.493340,263.810150,157.503815,84.184349,318.136108,157.448669,83.854431,,,
5799,28.995000,289.003418,254.599838,84.644638,321.215515,255.125549,85.888206,313.016327,204.407578,84.601173,329.672241,206.629608,85.506622,249.581787,206.005920,84.175285,255.176697,254.267868,84.878044,265.325470,204.254822,84.474365,263.811768,157.509262,84.187988,318.141083,157.445816,83.849770,,,
5800,29.000000,289.012634,254.597580,84.639008,321.212616,255.135300,85.893059,313.009735,204.414505,84.602165,329.670135,206.640656,85.506378,249.258438,205.940353,84.269974,255.174576,254.269958,84.880646,265.299866,204.276581,84.488708,263.810394,157.511490,84.182777,318.153229,157.454178,83.835579,,,
5801,29.005000,289.007172,254.593964,84.640633,321.216461,255.129044,85.898811,313.032776,204.412399,84.628990,329.670074,206.644257,85.505592,249.608673,206.119690,84.343971,255.178864,254.264832,84.876564,265.328003,204.253860,84.469223,263.813843,157.507935,84.183121,318.117157,157.455307,83.856491,,,
5802,29.010000,289.010712,254.597809,84.639175,321.212219,255.136459,85.905907,313.034027,204.418594,84.632744,329.666962,206.650726,85.507515,249.959274,206.237564,84.294815,255.173950,254.267334,84.881317,265.325562,204.252518,84.465935,263.807312,157.513351,84.182991,318.133545,157.452682,83.856995,,,
5803,29.015000,289.010345,254.604614,84.642822,321.205627,255.138672,85.905769,313.022705,204.417786,84.640114,329.666595,206.632797,85.506905,250.280731,206.109192,84.181648,255.171692,254.272141,84.878944,265.325592,204.258087,84.464989,263.805878,157.508575,84.186150,318.094940,157.470734,83.883446,,,
5804,29.020000,289.003143,254.599869,84.643745,321.207397,255.137390,85.895134,313.011200,204.420532,84.603340,329.662872,206.649628,85.503700,249.825348,206.151718,84.252007,255.168762,254.274612,84.872856,265.425232,204.032394,84.332962,263.807068,157.516205,84.188942,318.135956,157.464951,83.845970,,,
5805,29.025000,289.006927,254.599518,84.637550,321.208008,255.138519,85.894974,313.027008,204.413956,84.631020,329.663757,206.647598,85.504288,249.724976,206.120804,84.308304,255.178040,254.269089,84.881058,265.333496,204.201614,84.438942,263.809784,157.518799,84.186325,318.135468,157.463455,83.858635,,,
5806,29.030000,289.009644,254.602158,84.629341,321.208221,255.136169,85.897270,313.029480,204.406006,84.635475,329.664154,206.640076,85.500183,249.763092,206.131012,84.299988,255.171448,254.276520,84.881706,265.323730,204.272751,84.473778,263.813751,157.517441,84.184364,318.126770,157.454193,83.857765,,,
5807,29.035000,289.010712,254.599243,84.632545,321.212158,255.134964,85.893425,313.011627,204.414703,84.605423,329.667572,206.638046,85.500900,249.522171,206.001129,84.276573,255.165756,254.275269,84.877396,265.327515,204.259537,84.473618,263.802094,157.515045,84.188477,318.119965,157.445724,83.863701,,,
5808,29.040000,288.999969,254.597092,84.633255,321.124237,255.103317,85.787666,313.013885,204.417816,84.604172,329.665680,206.642822,85.506203,249.260666,205.934906,84.259926,255.168915,254.278778,84.873695,265.327972,204.255463,84.465363,263.802032,157.510544,84.186440,318.111572,157.447464,83.857613,,,
5809,29.045000,289.008118,254.591461,84.632187,321.211487,255.117264,85.846298,313.016937,204.416687,84.596535,329.661896,206.643539,85.505875,249.209488,205.934799,84.280411,255.166168,254.273499,84.878899,265.400543,204.072205,84.315269,263.814819,157.504868,84.180649,318.137512,157.448517,83.839912,,,
5810,29.050000,289.000671,254.602051,84.638229,321.203583,255.132553,85.898193,313.014709,204.415955,84.597542,329.662811,206.644821,85.500648,249.644821,206.115509,84.327393,255.172974,254.266556,84.873253,265.338959,204.205750,84.425499,263.809784,157.518768,84.186996,318.122620,157.451172,83.864799,,,
5811,29.055000,289.003510,254.599182,84.643639,321.204651,255.137451,85.903824,313.016693,204.418732,84.603172,329.666626,206.637939,85.508652,249.931915,206.226379,84.220253,255.173203,254.271179,84.875641,265.321686,204.271332,84.477577,263.806122,157.509247,84.183578,318.089600,157.471252,83.871506,,,
5812,29.060000,289.006805,254.600937,84.641258,321.124725,255.111542,85.795670,313.005951,204.425034,84.605865,329.668549,206.638657,85.505829,250.281784,206.112076,84.176308,255.169128,254.270966,84.879272,265.324615,204.278961,84.473488,263.804718,157.513412,84.190849,318.110382,157.473297,83.869888,,,
5813,29.065000,289.005585,254.592926,84.640617,321.214417,255.123260,85.853706,313.011841,204.417557,84.603584,329.670715,206.644974,85.508507,250.271286,206.119202,84.182091,255.169067,254.274750,84.877228,265.329834,204.264160,84.465996,263.810486,157.519363,84.184875,318.163727,157.456894,83.843765,,,
5814,29.070000,289.011017,254.595673,84.632820,321.206055,255.140625,85.903114,313.005615,204.421249,84.603127,329.666077,206.638504,85.504677,249.940567,206.227982,84.218002,255.170380,254.276596,84.880363,265.327148,204.254501,84.465431,263.807312,157.514862,84.187767,318.136322,157.459030,83.850502,,,
5815,29.075000,289.004883,254.602783,84.641045,321.118469,255.115814,85.801888,313.032135,204.414337,84.631126,329.665009,206.641541,85.506607,249.912537,206.255280,84.312080,255.170700,254.272400,84.876686,265.406830,204.074936,84.317451,263.806152,157.520294,84.184761,318.093536,157.469757,83.883873,,,
5816,29.080000,289.004456,254.596558,84.640892,321.213440,255.116379,85.856682,313.011353,204.419571,84.608246,329.667480,206.645355,85.503944,249.944199,206.244659,84.307343,255.169846,254.270706,84.876839,265.333801,204.200882,84.428909,263.809357,157.509125,84.184807,318.092346,157.463654,83.879395,,,
5817,29.085000,289.002136,254.597092,84.637695,321.212372,255.128174,85.895393,313.034851,204.409088,84.627525,329.668030,206.644943,85.508438,249.600677,206.018066,84.257614,255.166382,254.278687,84.876038,265.325195,204.265091,84.469231,263.810760,157.509247,84.184105,318.111603,157.454224,83.858368,,,
5818,29.090000,289.004639,254.596024,84.636414,321.206268,255.138214,85.895706,313.027954,204.415390,84.629898,329.666046,206.642944,85.506508,249.628265,206.107849,84.263680,255.169479,254.270859,84.875542,265.217346,204.403320,84.526810,263.803436,157.516068,84.183281,318.121094,157.447006,83.856178,,,
5819,29.095000,289.002014,254.607437,84.638657,321.210602,255.134674,85.890945,313.002441,204.415817,84.605797,329.670441,206.639297,85.503418,249.784119,206.122864,84.289619,255.167603,254.270432,84.875992,265.396851,204.110321,84.344765,263.808380,157.508301,84.180710,318.114594,157.452820,83.859787,,,
5820,29.100000,289.008423,254.594330,84.632378,321.207336,255.131180,85.890770,313.012787,204.411469,84.599876,329.664734,206.654541,85.509460,249.947189,206.233719,84.297989,255.170013,254.269363,84.877213,265.369934,204.143295,84.433922,263.802673,157.515854,84.190117,318.118652,157.459427,83.852989,,,
5821,29.105000,289.009735,254.599930,84.633698,321.116547,255.111755,85.793022,313.007629,204.417709,84.601524,329.661133,206.652878,85.510048,249.587067,206.013000,84.174171,255.167252,254.275116,84.870453,265.328430,204.253448,84.456573,263.809296,157.508499,84.183052,318.127625,157.465210,83.867485,,,
5822,29.110000,289.006226,254.599426,84.637566,321.212494,255.120575,85.849571,313.004608,204.417084,84.599480,329.662018,206.646591,85.508751,249.631241,206.102005,84.259834,255.171783,254.270798,84.870224,265.321838,204.268631,84.469261,263.809998,157.508667,84.184097,318.108582,157.471527,83.865829,,,
5823,29.115000,289.004425,254.597153,84.639778,321.209961,255.133118,85.889191,313.064270,204.518539,84.636909,329.668030,206.644485,85.503296,249.438843,205.977692,84.213249,255.170609,254.268143,84.873016,265.297241,204.290298,84.486610,263.808838,157.509033,84.177429,318.129761,157.462891,83.849831,,,
5824,29.120000,289.001526,254.602219,84.637009,321.208954,255.131454,85.896172,313.021973,204.427765,84.637596,329.672272,206.635773,85.504211,249.264481,205.945511,84.264412,255.168076,254.267120,84.876152,265.323730,204.259277,84.461708,263.805084,157.512558,84.181122,318.068176,157.469910,83.875534,,,
5825,29.125000,289.007721,254.594711,84.635773,321.210144,255.128082,85.886322,313.018707,204.410889,84.630234,329.667816,206.637894,85.501053,249.633835,206.122025,84.328049,255.172318,254.265274,84.873390,265.301392,204.272766,84.479553,263.809204,157.507828,84.179832,318.137268,157.449615,83.846535,,,
5826,29.130000,289.003387,254.598770,84.636658,321.212097,255.125259,85.886757,313.029816,204.411530,84.629417,329.661621,206.638657,85.504059,249.537354,205.996918,84.186676,255.166321,254.272018,84.870674,265.321564,204.255203,84.462944,263.822296,157.500107,84.181488,318.132904,157.449493,83.850822,,,
5827,29.135000,289.004120,254.593430,84.632469,321.205780,255.130203,85.892174,313.011841,204.418137,84.599976,329.663971,206.640472,85.504868,249.323471,205.951523,84.245270,255.171234,254.261017,84.874870,265.328613,204.247116,84.457390,263.803711,157.511108,84.185379,318.122345,157.447647,83.847168,,,
5828,29.140000,289.001221,254.594086,84.637238,321.202240,255.138123,85.894615,313.003052,204.422699,84.603722,329.665009,206.634140,85.508804,249.596420,206.103683,84.270515,255.167038,254.266266,84.882011,265.372192,204.110855,84.343231,263.805817,157.517899,84.186394,318.132446,157.450653,83.863663,,,
5829,29.145000,289.009216,254.593735,84.641701,321.117676,255.111450,85.791397,313.031311,204.409393,84.629013,329.661621,206.641647,85.510216,249.934692,206.234406,84.302414,255.169159,254.266769,84.879364,265.326691,204.218491,84.437424,263.808105,157.514084,84.183960,318.096436,157.463196,83.872963,,,
5830,29.150000,289.010406,254.589386,84.635490,321.207062,255.122391,85.853104,313.004028,204.420898,84.609383,329.667175,206.657135,85.509132,250.225311,206.095566,84.081230,255.164978,254.271805,84.875671,265.323212,204.270447,84.468750,263.805359,157.515381,84.184944,318.129028,157.456207,83.857285,,,
5831,29.155000,289.010773,254.592926,84.631096,321.206116,255.138077,85.899010,313.007935,204.423660,84.601288,329.665161,206.650360,85.512390,250.275726,206.110565,84.168343,255.170105,254.274750,84.873871,265.296997,204.293137,84.494904,263.805542,157.517578,84.184448,318.095154,157.458664,83.874870,,,
5832,29.160000,289.013306,254.596024,84.632454,321.201141,255.138809,85.901184,313.010193,204.411209,84.605301,329.665802,206.647430,85.516571,250.267303,206.107452,84.179619,255.168106,254.273239,84.876381,265.345673,204.215134,84.476189,263.810913,157.511627,84.185112,318.125244,157.459778,83.849335,,,
5833,29.165000,289.009064,254.596024,84.636902,321.204529,255.130951,85.891663,313.027100,204.412888,84.626747,329.671997,206.631683,85.504791,249.940048,206.216248,84.212639,255.167786,254.270615,84.876106,265.328613,204.240082,84.458862,263.806213,157.509293,84.184036,318.127777,157.458160,83.854057,,,
5834,29.170000,288.998718,254.598312,84.638832,321.212128,255.121704,85.886734,313.005341,204.419891,84.608452,329.660828,206.641052,85.507187,249.902069,206.251709,84.314575,255.163376,254.274216,84.879662,265.326904,204.250626,84.459488,263.808105,157.507904,84.188545,318.141937,157.451508,83.840134,,,
5835,29.175000,289.006073,254.589798,84.633736,321.208527,255.133896,85.892998,313.010101,204.416870,84.601585,329.660950,206.645889,85.508354,249.500519,205.986389,84.195168,255.168411,254.271683,84.879044,265.407043,204.067291,84.317474,263.811554,157.514297,84.187668,318.161041,157.450882,83.848999,,,
5836,29.180000,289.002991,254.601562,84.639359,321.202850,255.134888,85.894478,313.004120,204.417282,84.604233,329.663818,206.650253,85.507683,249.218887,205.934387,84.271049,255.167419,254.275345,84.880196,265.339600,204.201965,84.428215,263.811432,157.510010,84.187401,318.127686,157.452972,83.848274,,,
5837,29.185000,289.002167,254.599030,84.643890,321.213287,255.130081,85.891396,313.011597,204.411804,84.604103,329.656250,206.652649,85.514503,249.608002,206.124664,84.339203,255.172256,254.264557,84.874969,265.352783,204.218475,84.479385,263.805756,157.513336,84.184189,318.125916,157.447815,83.862015,,,
5838,29.190000,289.010956,254.593369,84.640228,321.120819,255.107040,85.793251,313.012268,204.414520,84.605133,329.663452,206.647491,85.508156,249.947968,206.238419,84.299538,255.169357,254.272842,84.878654,265.327576,204.259338,84.464989,263.812073,157.522202,84.185333,318.129608,157.459747,83.838661,,,
5839,29.195000,289.007599,254.602020,84.636246,321.245575,255.024857,85.472504,313.027222,204.413239,84.630455,329.661255,206.651627,85.504242,250.269775,206.105484,84.172195,255.172256,254.273743,84.879150,265.328491,204.261749,84.464180,263.808319,157.518326,84.185471,318.125183,157.465332,83.842293,,,
5840,29.200000,289.006927,254.594025,84.637703,321.400787,255.017700,85.519081,313.025055,204.422592,84.635979,329.668610,206.649689,85.509468,250.235077,206.104019,84.090279,255.171204,254.269394,84.870590,265.326080,204.256714,84.467606,263.805481,157.518738,84.181030,318.128571,157.462494,83.850601,,,
5841,29.205000,289.003723,254.595520,84.636864,321.216980,255.115814,85.840324,313.014160,204.415573,84.606316,329.669067,206.639084,85.503349,249.980667,206.230286,84.280807,255.171066,254.267990,84.873398,265.329346,204.251312,84.464333,263.805267,157.513000,84.182503,318.124756,157.454330,83.856781,,,
5842,29.210000,289.009155,254.594147,84.636093,321.197113,255.143341,85.928040,312.999634,204.416290,84.599236,329.669342,206.640747,85.498749,249.871277,206.236099,84.230865,255.168381,254.273468,84.876564,265.300964,204.284210,84.491150,263.805756,157.504135,84.178810,318.127258,157.451447,83.849907,,,
5843,29.215000,289.005981,254.599060,84.634155,321.115540,255.115982,85.809586,313.031616,204.417252,84.627342,329.660309,206.627289,85.495026,249.931656,206.237732,84.298477,255.173203,254.268021,84.875725,265.324493,204.267303,84.464897,263.813629,157.509872,84.181267,318.113495,157.456146,83.867584,,,
5844,29.220000,289.004547,254.597458,84.636185,321.268341,255.018021,85.465210,313.019806,204.418213,84.641014,329.664734,206.641479,85.502472,249.948151,206.240570,84.292992,255.172699,254.267426,84.878258,265.330872,204.249832,84.459427,263.804352,157.514359,84.181976,318.135101,157.456543,83.854935,,,
5845,29.225000,289.006195,254.600586,84.636215,321.397736,255.015228,85.516785,313.007050,204.422455,84.606155,329.663879,206.644394,85.509331,249.954498,206.234085,84.295258,255.174850,254.268555,84.879684,265.327881,204.248886,84.469810,263.809937,157.512665,84.184402,318.144440,157.453888,83.841393,,,
5846,29.230000,289.007446,254.598892,84.638855,321.267700,255.017334,85.481155,312.999268,204.420654,84.611427,329.663849,206.657684,85.515350,249.949112,206.234543,84.295692,255.172043,254.274429,84.875267,265.352539,204.207611,84.473526,263.798553,157.520905,84.187813,318.109985,157.457886,83.863419,,,
