,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1022,Unlabeled 1022,Unlabeled 1022,Unlabeled 1023,Unlabeled 1023,Unlabeled 1023,Unlabeled 1024,Unlabeled 1024,Unlabeled 1024,Unlabeled 1025,Unlabeled 1025,Unlabeled 1025,Unlabeled 1026,Unlabeled 1026,Unlabeled 1026,Unlabeled 1027,Unlabeled 1027,Unlabeled 1027,Unlabeled 1028,Unlabeled 1028,Unlabeled 1028,Unlabeled 1029,Unlabeled 1029,Unlabeled 1029,Unlabeled 1030,Unlabeled 1030,Unlabeled 1030
,ID,"5180B1AAA7B7411F1","5180B1AAA7B7411F1","5180B1AAA7B7411F1","4D180B1AAA7B7411F1","4D180B1AAA7B7411F1","4D180B1AAA7B7411F1","90180B1AAA7B7411F1","90180B1AAA7B7411F1","90180B1AAA7B7411F1","91180B1AAA7B7411F1","91180B1AAA7B7411F1","91180B1AAA7B7411F1","95180B1AAA7B7411F1","95180B1AAA7B7411F1","95180B1AAA7B7411F1","97180B1AAA7B7411F1","97180B1AAA7B7411F1","97180B1AAA7B7411F1","99180B1AAA7B7411F1","99180B1AAA7B7411F1","99180B1AAA7B7411F1","9B180B1AAA7B7411F1","9B180B1AAA7B7411F1","9B180B1AAA7B7411F1","9D180B1AAA7B7411F1","9D180B1AAA7B7411F1","9D180B1AAA7B7411F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1460,7.300000,327.015839,213.166382,86.295616,261.709686,175.057449,85.211189,248.301926,213.758514,85.457291,255.426620,261.401642,85.433815,264.144531,212.270660,84.750816,311.601715,211.318481,85.500305,320.886749,261.071960,86.794212,288.158997,261.238068,85.779259,313.186340,173.812943,86.564888
1461,7.305000,327.014160,213.170944,86.298454,261.629517,175.109741,85.272408,248.303284,213.763245,85.453804,255.420776,261.396362,85.427795,264.152252,212.279160,84.746178,311.599457,211.311127,85.491699,320.881927,261.071106,86.804024,288.163727,261.231354,85.777191,313.171021,173.822174,86.578316
1462,7.310000,327.016205,213.169922,86.295769,261.633270,175.136917,85.274750,248.306290,213.770950,85.454346,255.430161,261.391724,85.418137,264.083221,212.186707,84.760223,311.601685,211.316254,85.497452,320.884949,261.068726,86.798706,288.160919,261.234650,85.776169,313.170227,173.826797,86.575142
1463,7.315000,327.025330,213.167542,86.297249,261.714294,175.056076,85.216545,248.308716,213.766968,85.457138,255.425873,261.390198,85.420860,264.154022,212.257950,84.744881,311.605011,211.312088,85.498199,320.886505,261.074219,86.795609,288.164093,261.235992,85.775948,313.173706,173.822968,86.576714
1464,7.320000,327.016174,213.164551,86.291008,261.636627,175.115601,85.268013,248.310730,213.764923,85.458633,255.427216,261.392975,85.424995,264.151886,212.280197,84.748100,311.606873,211.275314,85.487282,320.881226,261.074860,86.801208,288.148254,261.335297,85.824654,313.181732,173.817673,86.570824
1465,7.325000,327.025726,213.164062,86.296272,261.714569,175.050980,85.216194,248.310577,213.766418,85.453827,255.431412,261.394257,85.421265,264.151489,212.279922,84.749352,311.608673,211.304031,85.482262,320.883972,261.071655,86.802856,288.150970,261.359528,85.837181,313.178131,173.818924,86.574997
1466,7.330000,327.024109,213.167206,86.301872,261.637848,175.117310,85.271599,248.312637,213.761536,85.455437,255.427475,261.389252,85.424385,264.154633,212.275635,84.746666,311.492493,211.536987,85.669945,320.888580,261.072266,86.797379,288.161621,261.244141,85.782433,313.181915,173.818420,86.571136
1467,7.335000,327.020416,213.161270,86.289558,261.714722,175.051041,85.217018,248.314209,213.765366,85.450211,255.427155,261.399689,85.428185,264.084167,212.190109,84.761192,311.593994,211.341003,85.523659,320.888702,261.064941,86.793884,288.169464,261.222748,85.773308,313.183472,173.816040,86.565811
1468,7.340000,327.021759,213.161652,86.295517,261.640442,175.118042,85.269028,248.305389,213.764694,85.454056,255.420364,261.402161,85.430260,264.151001,212.268585,84.750481,311.617920,211.289261,85.475471,320.884827,261.071289,86.792892,288.163208,261.231079,85.773048,313.182831,173.812576,86.565079
1469,7.345000,327.021301,213.156494,86.284920,261.715057,175.055038,85.209503,248.304642,213.767899,85.453957,255.421844,261.399445,85.424103,264.082489,212.160461,84.809761,311.614319,211.256622,85.474106,320.885529,261.072723,86.794899,288.164154,261.237457,85.775665,313.191864,173.810135,86.561111
1470,7.350000,327.017426,213.170639,86.294899,261.712280,175.042633,85.208824,248.305298,213.765121,85.452873,255.422028,261.399353,85.425949,264.149445,212.263977,84.750191,311.603363,211.290665,85.488510,320.886749,261.068512,86.797302,288.172424,261.228699,85.773796,313.189087,173.812698,86.565842
1471,7.355000,327.075745,213.108124,86.353004,261.709290,175.047607,85.207443,248.309631,213.766098,85.452118,255.425369,261.397369,85.425659,264.149963,212.287064,84.744118,311.600616,211.314835,85.494698,320.882202,261.070953,86.802849,288.162079,261.238770,85.773758,313.178558,173.820435,86.566483
1472,7.360000,327.030365,213.177551,86.313072,261.632721,175.125214,85.268585,248.312531,213.762543,85.449760,255.424652,261.391479,85.428032,264.148468,212.284042,84.747475,311.535126,211.250427,85.538231,320.875305,261.076935,86.802574,288.161163,261.235748,85.777122,313.185059,173.816742,86.572113
1473,7.365000,327.017548,213.165070,86.303810,261.707977,175.060593,85.214478,248.303009,213.765808,85.457054,255.422623,261.398590,85.426422,264.077362,212.196152,84.763680,311.544525,211.228912,85.519020,320.881836,261.075256,86.799782,288.162262,261.238831,85.770851,313.178589,173.819031,86.568039
1474,7.370000,327.074158,213.116547,86.351143,261.634644,175.125626,85.266205,248.300064,213.768829,85.452812,255.419464,261.402466,85.425484,264.143005,212.272873,84.752602,311.600494,211.296570,85.492722,320.876984,261.079163,86.797699,288.164673,261.236664,85.771912,313.182800,173.819519,86.572472
1475,7.375000,327.029602,213.185684,86.313683,261.707214,175.062637,85.214188,248.300873,213.765793,85.457764,255.425003,261.395874,85.430428,264.086090,212.195984,84.760399,311.601990,211.316437,85.502838,320.885742,261.074310,86.797188,288.147125,261.328979,85.823555,313.173920,173.825378,86.567375
1476,7.380000,327.019684,213.175064,86.299622,261.709106,175.047470,85.208794,248.301514,213.758560,85.456718,255.426468,261.396790,85.424095,264.168365,212.768875,84.886330,311.599518,211.312988,85.504768,320.885376,261.070587,86.800224,288.152435,261.359528,85.839249,313.183197,173.817429,86.567268
1477,7.385000,327.015472,213.165588,86.294678,261.707581,175.045853,85.211952,248.303360,213.759735,85.458214,255.423782,261.394562,85.428070,264.071442,212.250092,84.775871,311.600861,211.314423,85.498642,320.883057,261.065796,86.796249,288.165466,261.246124,85.778824,313.172882,173.822311,86.570351
1478,7.390000,327.025116,213.162445,86.297089,261.707001,175.047348,85.208008,248.304962,213.767838,85.452644,255.426941,261.397064,85.418961,264.067200,212.144257,84.743134,311.487946,211.530609,85.665825,320.881836,261.069000,86.798637,288.161133,261.225769,85.775612,313.179169,173.818542,86.563377
1479,7.395000,327.014282,213.167923,86.296799,261.629089,175.127350,85.269905,248.303604,213.767273,85.455750,255.424469,261.396790,85.420364,264.136749,212.222198,84.807022,311.585144,211.337982,85.519920,320.881042,261.073975,86.798149,288.150513,261.328613,85.821770,313.196838,173.807175,86.561043
1480,7.400000,327.073334,213.091980,86.346054,261.624359,175.138519,85.275833,248.304260,213.763245,85.456085,255.423996,261.396698,85.429001,264.154205,212.277817,84.752251,311.518402,211.386414,85.583466,320.884338,261.073242,86.797890,288.162964,261.246246,85.782532,313.186951,173.813736,86.559738
1481,7.405000,327.034515,213.171143,86.305481,261.629608,175.128571,85.272278,248.304840,213.770935,85.458313,255.424805,261.398743,85.428429,264.153931,212.284363,84.741623,311.593658,211.332581,85.514854,320.883484,261.075378,86.798782,288.147980,261.323975,85.824501,313.184906,173.816177,86.563759
1482,7.410000,327.020020,213.170410,86.298653,261.627838,175.135223,85.272560,248.305695,213.769775,85.456306,255.432159,261.392365,85.419678,264.172577,212.769318,84.884949,311.609406,211.298370,85.492340,320.882599,261.073853,86.797791,288.166077,261.243530,85.774620,313.181671,173.819748,86.576302
1483,7.415000,327.021362,213.173889,86.297539,261.716309,175.058441,85.215263,248.306244,213.765427,85.453674,255.422211,261.394226,85.421753,264.065918,212.221603,84.821930,311.606903,211.304230,85.489174,320.884460,261.073700,86.792091,288.160492,261.234070,85.774750,313.175446,173.822266,86.572586
1484,7.420000,327.025116,213.168152,86.295815,261.710022,175.042313,85.214180,248.310074,213.765991,85.451454,255.425400,261.394104,85.426575,264.145477,212.234695,84.750832,311.606171,211.309250,85.496544,320.886505,261.072327,86.794243,288.153168,261.332428,85.828270,313.184967,173.813614,86.563431
1485,7.425000,327.024658,213.165344,86.295898,261.712677,175.047958,85.212135,248.310287,213.763763,85.455544,255.424286,261.399567,85.423164,264.087952,212.188477,84.757507,311.600952,211.308960,85.499771,320.885925,261.070587,86.799507,288.353210,261.263397,85.667450,313.174866,173.822235,86.568390
1486,7.430000,327.016052,213.163071,86.292801,261.716461,175.041550,85.215988,248.309341,213.764938,85.452431,255.429321,261.390106,85.417854,264.186737,212.702469,84.944748,311.608765,211.269913,85.483818,320.888458,261.073364,86.792046,288.154022,261.337433,85.829437,313.189209,173.813187,86.570580
1487,7.435000,327.026459,213.159805,86.291962,261.712799,175.050446,85.215019,248.306458,213.764709,85.453720,255.418594,261.393433,85.426521,264.082886,212.244049,84.779770,311.612335,211.298004,85.490219,320.889343,261.069977,86.796852,288.163513,261.239075,85.778030,313.180481,173.815048,86.564751
1488,7.440000,327.025146,213.164963,86.297523,261.714325,175.042633,85.208420,248.304047,213.761200,85.459831,255.423996,261.393097,85.426125,264.066284,212.159103,84.748184,311.608154,211.311905,85.492104,320.884735,261.071960,86.792320,288.162018,261.225220,85.772621,313.188354,173.810898,86.567795
1489,7.445000,327.025726,213.171448,86.301910,261.713623,175.048264,85.214615,248.303848,213.761414,85.455017,255.424942,261.397858,85.424164,264.149750,212.266541,84.752098,311.489746,211.540619,85.671539,320.881500,261.070831,86.799339,288.171814,261.225830,85.769287,313.186432,173.816696,86.568954
1490,7.450000,327.024506,213.173874,86.303757,261.714172,175.052719,85.216537,248.304199,213.764847,85.455841,255.427307,261.402100,85.429497,264.092407,212.193863,84.763290,311.584900,211.362457,85.536079,320.886414,261.074738,86.796097,288.153046,261.336639,85.829681,313.180908,173.822784,86.576225
1491,7.455000,327.014557,213.178574,86.309937,261.716339,175.056824,85.212791,248.307373,213.765808,85.455147,255.420380,261.398712,85.429260,264.135651,212.230392,84.808998,311.495117,211.509781,85.659531,320.783447,260.990448,86.820122,288.164703,261.246246,85.781914,313.174042,173.828293,86.578499
1492,7.460000,327.071106,213.096222,86.345856,261.635406,175.129913,85.272270,248.304916,213.761093,85.456383,255.425308,261.400696,85.432320,264.150665,212.276306,84.755310,311.585938,211.334244,85.523849,320.883331,261.040375,86.788963,288.163483,261.230316,85.776054,313.170990,173.828720,86.576454
1493,7.465000,327.032928,213.180038,86.314400,261.710632,175.056335,85.220802,248.304993,213.763199,85.454964,255.421341,261.401123,85.426987,264.149658,212.279526,84.744118,311.610779,211.291336,85.481308,320.890350,261.072601,86.798256,288.167572,261.226593,85.771660,313.194916,173.809677,86.565445
1494,7.470000,327.021210,213.164780,86.297569,261.640564,175.111832,85.273338,248.308014,213.767075,85.456146,255.425781,261.404083,85.429764,264.083130,212.189728,84.764359,311.605957,211.296570,85.491562,320.883392,261.080780,86.807793,288.166443,261.232208,85.779480,313.191376,173.808578,86.565781
1495,7.475000,327.022034,213.164352,86.291908,261.705841,175.059113,85.214043,248.311325,213.761963,85.456902,255.430313,261.399872,85.428688,264.148743,212.272202,84.753891,311.489197,211.539993,85.667999,320.883179,261.077179,86.805428,288.164246,261.233948,85.776810,313.192810,173.810425,86.568108
1496,7.480000,327.017700,213.170135,86.299644,261.634796,175.113083,85.266815,248.308426,213.765762,85.459595,255.422348,261.394043,85.430199,264.183044,212.702957,84.938858,311.590363,211.368851,85.536591,320.882996,261.078186,86.805939,288.163452,261.230804,85.776680,313.181152,173.820587,86.573570
1497,7.485000,327.021393,213.165497,86.303879,261.716248,175.052063,85.216286,248.308319,213.767548,85.454140,255.430542,261.395538,85.429825,264.075958,212.242432,84.784462,311.608490,211.301193,85.488396,320.886597,261.081024,86.800568,288.168732,261.235748,85.775551,313.191681,173.818344,86.576271
1498,7.490000,327.019562,213.170151,86.302025,261.636688,175.117126,85.272324,248.306595,213.762604,85.461830,255.432724,261.392700,85.427025,264.146545,212.252701,84.746040,311.610779,211.300858,85.486549,320.883484,261.074432,86.803352,288.168671,261.235901,85.777634,313.179535,173.822464,86.574974
1499,7.495000,327.022552,213.169601,86.297592,261.711853,175.058105,85.216125,248.307617,213.765625,85.459229,255.426254,261.400116,85.427429,264.158722,212.278625,84.745621,311.606537,211.309387,85.490295,320.888763,261.072723,86.799255,288.153015,261.340698,85.830193,313.174103,173.828171,86.577797
1500,7.500000,327.080414,213.112930,86.357498,261.640076,175.118851,85.271980,248.311340,213.762009,85.458351,255.430161,261.402527,85.427635,264.156006,212.280212,84.748489,311.600311,211.306381,85.502693,320.783600,260.994659,86.819809,288.164124,261.247498,85.782036,313.174652,173.826614,86.581123
1501,7.505000,327.037476,213.188187,86.319191,261.708130,175.058807,85.221260,248.311218,213.763733,85.460770,255.431183,261.396576,85.418808,264.154022,212.282181,84.748634,311.608368,211.309647,85.497231,320.888397,261.037415,86.788658,288.166473,261.226837,85.775009,313.181763,173.824570,86.581009
1502,7.510000,327.017578,213.173004,86.300484,261.632782,175.119568,85.263840,248.309326,213.772491,85.456551,255.429871,261.396454,85.426064,264.084717,212.190521,84.761040,311.604462,211.311111,85.496483,320.890594,261.071838,86.794853,288.163757,261.235718,85.779617,313.174530,173.828476,86.583565
1503,7.515000,327.024475,213.161530,86.293999,261.632874,175.129517,85.272240,248.309723,213.762482,85.452194,255.423630,261.397797,85.423843,264.148865,212.263885,84.754097,311.537354,211.247559,85.531143,320.887726,261.075653,86.801140,288.168152,261.234741,85.774086,313.181152,173.822296,86.575249
1504,7.520000,327.027069,213.162262,86.295403,261.632690,175.128891,85.274124,248.310287,213.761871,85.453629,255.425476,261.393250,85.424873,264.087982,212.187714,84.762390,311.608032,211.293488,85.488197,320.887543,261.076508,86.800835,288.169037,261.232666,85.774536,313.188446,173.815414,86.570915
1505,7.525000,327.026062,213.163681,86.300522,261.709106,175.053497,85.217087,248.309097,213.762848,85.454918,255.427124,261.398010,85.431885,264.153290,212.269714,84.751640,311.612640,211.316010,85.499161,320.893982,261.069031,86.798851,288.165009,261.225616,85.774323,313.192169,173.810501,86.567856
1506,7.530000,327.028503,213.174942,86.306221,261.717834,175.043045,85.215317,248.307068,213.768738,85.459831,255.434814,261.396606,85.429932,264.079773,212.157562,84.815918,311.599274,211.316132,85.504845,320.883698,261.068420,86.798187,288.166504,261.230743,85.779907,313.193909,173.805115,86.565826
1507,7.535000,327.021820,213.173386,86.297211,261.709930,175.050415,85.212601,248.307617,213.769287,85.459846,255.427444,261.393219,85.423843,264.136658,212.221558,84.819885,311.606354,211.304047,85.497650,320.889404,261.074341,86.797607,288.351257,261.242096,85.670143,313.177582,173.820007,86.573639
1508,7.540000,327.023834,213.166458,86.298141,261.627838,175.124619,85.271370,248.304718,213.764282,85.457726,255.423065,261.401245,85.431992,264.153473,212.283615,84.753738,311.601105,211.313553,85.498192,320.880676,261.078491,86.805069,288.135529,261.235291,85.801369,313.182526,173.821182,86.572968
1509,7.545000,327.008698,213.172180,86.291946,261.630615,175.144089,85.273071,248.305328,213.765335,85.458260,255.420303,261.395782,85.428383,264.085449,212.195740,84.759880,311.601410,211.279587,85.490189,320.878082,261.080170,86.802711,288.153259,261.318237,85.828300,313.174286,173.824585,86.574715
1510,7.550000,327.015442,213.173584,86.299393,261.628448,175.146896,85.279938,248.307983,213.767624,85.456673,255.425476,261.400513,85.424507,264.148621,212.267868,84.750626,311.607269,211.297485,85.495079,320.879700,261.077606,86.800095,288.166687,261.250061,85.778885,313.178650,173.823364,86.575058
1511,7.555000,327.017303,213.170471,86.299309,261.628540,175.141815,85.278519,248.306122,213.770264,85.454071,255.425278,261.391083,85.424706,264.085388,212.198212,84.765358,311.599487,211.313416,85.497498,320.873474,261.079865,86.803085,288.164001,261.232422,85.777260,313.176056,173.823914,86.577957
1512,7.560000,327.021118,213.168701,86.299202,261.716003,175.051727,85.217392,248.301605,213.761459,85.455750,255.423553,261.397766,85.430939,264.074738,212.181396,84.763710,311.601624,211.312088,85.497185,320.880402,261.074097,86.800789,288.168610,261.230774,85.775398,313.171997,173.824173,86.574570
1513,7.565000,327.018982,213.170395,86.301247,261.716125,175.035278,85.205070,248.300888,213.764130,85.453796,255.428619,261.397156,85.426483,264.145966,212.269150,84.747887,311.594086,211.316162,85.501625,320.883240,261.072662,86.793579,288.161499,261.236725,85.778793,313.181732,173.817093,86.574081
1514,7.570000,327.018219,213.170456,86.301247,261.706726,175.040787,85.216522,248.303635,213.768433,85.457657,255.422913,261.391266,85.421043,264.130463,212.248810,84.808617,311.598877,211.314667,85.499176,320.883453,261.069916,86.801186,288.164612,261.234619,85.777481,313.193237,173.805588,86.568069
1515,7.575000,327.023193,213.163559,86.299423,261.630615,175.122772,85.274033,248.308716,213.766220,85.454666,255.426132,261.389008,85.428421,264.148438,212.269821,84.750420,311.598663,211.318176,85.496407,320.885651,261.078369,86.796280,288.162415,261.235413,85.779655,313.198517,173.799927,86.565285
1516,7.580000,327.021637,213.173889,86.297913,261.626801,175.135818,85.281296,248.307983,213.757675,85.458572,255.424347,261.393372,85.424484,264.083527,212.192551,84.759575,311.526062,211.256958,85.538712,320.877869,261.074432,86.800095,288.165802,261.231018,85.779869,313.176178,173.817673,86.569481
1517,7.585000,327.020111,213.168121,86.300903,261.715912,175.052292,85.218086,248.308517,213.757492,85.456482,255.424911,261.393555,85.422546,264.145447,212.272217,84.753738,311.498749,211.512863,85.654724,320.882996,261.071136,86.798470,288.149597,261.331451,85.824188,313.173920,173.824142,86.574364
1518,7.590000,327.023315,213.173935,86.300522,261.633698,175.113907,85.271416,248.305695,213.761002,85.455673,255.430344,261.394775,85.422173,264.155182,212.286087,84.744629,311.589661,211.368378,85.536209,320.881683,261.072266,86.799973,288.164368,261.246307,85.780396,313.163971,173.833344,86.584953
1519,7.595000,327.014038,213.168427,86.293053,261.712830,175.064316,85.215981,248.306931,213.764343,85.456734,255.424911,261.395538,85.422890,264.168396,212.773376,84.892509,311.612427,211.256882,85.472610,320.882904,261.073212,86.797028,288.172485,261.223480,85.770844,313.173187,173.824570,86.575348
1520,7.600000,327.018982,213.167862,86.294693,261.631531,175.115097,85.264786,248.307053,213.764633,85.453835,255.424377,261.398438,85.420815,264.078125,212.249634,84.777733,311.617493,211.282959,85.478302,320.782501,260.983276,86.811432,288.164703,261.234833,85.774612,313.179810,173.817520,86.570328
1521,7.605000,327.020386,213.164566,86.300247,261.634827,175.137909,85.273994,248.306503,213.762268,85.453568,255.423721,261.397308,85.424339,264.146912,212.245041,84.748627,311.595764,211.305313,85.494110,320.781403,260.942352,86.786888,288.160431,261.233002,85.776283,313.184753,173.813599,86.563843
1522,7.610000,327.022705,213.167831,86.296974,261.629883,175.134079,85.272858,248.302933,213.767517,85.458305,255.426910,261.391327,85.417000,264.073914,212.153854,84.815498,311.596466,211.313751,85.500526,320.893280,261.027039,86.772858,288.162170,261.228302,85.771332,313.186035,173.813126,86.571480
1523,7.615000,327.082886,213.105835,86.351601,261.712006,175.047195,85.211678,248.301910,213.767029,85.451698,255.426376,261.395020,85.424622,264.074280,212.173248,84.762817,311.598267,211.307022,85.502014,320.895355,261.071503,86.788948,288.160858,261.237061,85.781082,313.183563,173.812225,86.562553
1524,7.620000,327.034760,213.177216,86.308052,261.636108,175.108780,85.265205,248.304596,213.757034,85.453369,255.418808,261.392365,85.429344,264.147797,212.273865,84.745491,311.601440,211.308990,85.494370,320.876251,261.082611,86.803169,288.163483,261.229309,85.776604,313.176727,173.813416,86.569862
1525,7.625000,327.022705,213.168228,86.295326,261.710907,175.049530,85.213890,248.305588,213.767258,85.455872,255.430939,261.391785,85.420761,264.075500,212.163910,84.815041,311.601746,211.310074,85.493988,320.880707,261.073273,86.798187,288.165466,261.232300,85.774933,313.181641,173.813599,86.563881
1526,7.630000,327.027069,213.162781,86.295540,261.708771,175.040436,85.212547,248.303299,213.763962,85.457008,255.427063,261.393585,85.425156,264.072845,212.132141,84.815323,311.604980,211.310242,85.497223,320.887360,261.065430,86.794846,288.159058,261.236481,85.775917,313.184784,173.812119,86.563881
1527,7.635000,327.017120,213.171387,86.302299,261.638275,175.114685,85.270081,248.305313,213.757111,85.454659,255.424805,261.395508,85.426712,264.071869,212.143265,84.811516,311.596436,211.306564,85.500015,320.888123,261.070251,86.793892,288.151123,261.324707,85.822975,313.183228,173.812988,86.573067
1528,7.640000,327.016785,213.175552,86.300278,261.623291,175.148346,85.274841,248.513351,213.822098,85.583794,255.430344,261.394135,85.426926,264.076569,212.181931,84.762909,311.596802,211.313065,85.494759,320.775940,260.985779,86.814186,288.148743,261.353638,85.829269,313.174042,173.824234,86.575294
1529,7.645000,327.070801,213.112259,86.354271,261.705231,175.064240,85.216362,248.580109,213.925003,85.525230,255.421341,261.401611,85.429436,264.130676,212.250381,84.809692,311.601959,211.315460,85.496140,320.886597,261.028656,86.784744,288.160034,261.245026,85.779755,313.159241,173.834137,86.581238
1530,7.650000,327.031403,213.179123,86.310394,261.717346,175.045929,85.212898,248.565247,213.931580,85.500824,255.424973,261.406433,85.431007,264.151367,212.277420,84.746056,311.601074,211.313660,85.493935,320.890808,261.065796,86.789566,288.160248,261.224213,85.774033,313.214569,173.758057,86.792274
1531,7.655000,327.015869,213.166229,86.294014,261.629822,175.114700,85.275131,248.402893,213.777573,85.450584,255.420380,261.399139,85.427177,264.150726,212.273575,84.742050,311.601349,211.314819,85.496811,320.882477,261.076569,86.799133,288.166260,261.230408,85.775963,313.177307,173.818741,86.575722
1532,7.660000,327.068054,213.104446,86.353760,261.624969,175.132645,85.278580,248.276276,213.757706,85.451904,255.428665,261.394043,85.424965,264.146027,212.278122,84.746002,311.600830,211.310928,85.495438,320.877533,261.075653,86.800362,288.150452,261.331421,85.825531,313.194427,173.800125,86.554268
1533,7.665000,327.034088,213.179443,86.315514,261.628998,175.129166,85.273758,248.265610,213.760986,85.453796,255.431351,261.390198,85.423859,264.133301,212.242966,84.811363,311.595734,211.308502,85.497833,320.880249,261.068420,86.802895,288.158600,261.250641,85.781967,313.197174,173.802246,86.556175
1534,7.670000,327.020355,213.171005,86.299133,261.626129,175.124969,85.272476,248.293381,213.761124,85.453423,255.426254,261.399841,85.425514,264.151917,212.265625,84.751915,311.604065,211.307632,85.491920,320.882568,261.068451,86.798851,288.159607,261.228912,85.776360,313.189941,173.806274,86.562492
1535,7.675000,327.020233,213.165558,86.295792,261.718170,175.054398,85.213310,248.313339,213.766953,85.457703,255.421722,261.395142,85.427567,264.137421,212.241043,84.807419,311.492523,211.535477,85.670654,320.883301,261.071136,86.797173,288.161194,261.233368,85.775002,313.183807,173.813156,86.561729
1536,7.680000,327.024780,213.170761,86.294807,261.635956,175.110397,85.270081,248.318253,213.762863,85.457275,255.428253,261.391571,85.417351,264.078583,212.146545,84.811707,311.588348,211.368820,85.538971,320.882111,261.070648,86.796227,288.171661,261.235321,85.773422,313.182190,173.817261,86.563293
1537,7.685000,327.024628,213.160095,86.297737,261.632111,175.129791,85.274254,248.310226,213.764282,85.459206,255.431030,261.390778,85.420212,264.074493,212.130554,84.806259,311.540710,211.225754,85.516273,320.889587,261.069611,86.795189,288.163391,261.224548,85.773544,313.180237,173.822906,86.570557
1538,7.690000,327.022430,213.174911,86.300171,261.712219,175.052567,85.210487,248.309143,213.764008,85.457977,255.425034,261.395569,85.430008,264.149628,212.270645,84.752335,311.613708,211.268707,85.474449,320.891418,261.071289,86.793701,288.166992,261.231262,85.775444,313.172852,173.827011,86.574944
1539,7.695000,327.080719,213.111740,86.354576,261.714447,175.043274,85.207718,248.308945,213.763062,85.453995,255.424026,261.395172,85.424538,264.091217,212.193268,84.761551,311.607117,211.307190,85.493034,320.885651,261.072113,86.798119,288.152710,261.328766,85.829147,313.171631,173.828415,86.579185
1540,7.700000,327.032440,213.182266,86.313957,261.636597,175.125870,85.274193,248.305954,213.760849,85.453316,255.425034,261.393799,85.423843,264.070099,212.140198,84.807671,311.604797,211.316406,85.501099,320.883759,261.075867,86.801636,288.152252,261.362305,85.840904,313.171814,173.831604,86.580757
1541,7.705000,327.024963,213.164429,86.300621,261.711914,175.061462,85.216812,248.306198,213.763351,85.457581,255.428619,261.395233,85.423698,264.173096,212.757111,84.891174,311.600616,211.316772,85.500435,320.889374,261.067963,86.798515,288.150116,261.363190,85.838997,313.174866,173.825897,86.578033
1542,7.710000,327.022949,213.163483,86.295448,261.718292,175.051178,85.214363,248.304901,213.761108,85.459312,255.430878,261.393677,85.421242,264.145081,212.304596,84.735359,311.605865,211.306732,85.495674,320.884827,261.070587,86.798141,288.165985,261.242493,85.779442,313.182037,173.821274,86.571167
1543,7.715000,327.023651,213.168640,86.300369,261.632904,175.123962,85.268951,248.306671,213.770523,85.450592,255.428314,261.399780,85.425079,264.152740,212.258057,84.741081,311.603119,211.317963,85.500038,320.882050,261.073364,86.803352,288.166992,261.225098,85.772560,313.188812,173.811584,86.571632
1544,7.720000,327.021484,213.172668,86.302063,261.714844,175.059494,85.216583,248.312912,213.765533,85.449493,255.422272,261.391083,85.424400,264.081390,212.192352,84.763466,311.485474,211.543961,85.674461,320.878235,261.074371,86.803734,288.162811,261.228394,85.774979,313.197388,173.808075,86.560410
1545,7.725000,327.019897,213.163864,86.294548,261.638428,175.120697,85.265427,248.307785,213.765823,85.451874,255.425507,261.404236,85.426758,264.150879,212.269379,84.747299,311.581543,211.370941,85.536438,320.882690,261.072876,86.801834,288.160950,261.234253,85.775795,313.196167,173.805450,86.559998
1546,7.730000,327.075806,213.103378,86.350983,261.629242,175.135864,85.274536,248.303101,213.764694,85.454468,255.426971,261.396606,85.423065,264.085785,212.188461,84.757843,311.602386,211.296570,85.485802,320.881042,261.070892,86.796143,288.164612,261.235046,85.775024,313.187622,173.815186,86.562798
1547,7.735000,327.027740,213.182861,86.311218,261.714600,175.055878,85.216896,248.303925,213.766159,85.457191,255.423309,261.398956,85.425621,264.146271,212.271698,84.748398,311.602173,211.303665,85.483688,320.883636,261.069122,86.799255,288.166473,261.237946,85.772293,313.184845,173.819626,86.566139
1548,7.740000,327.011322,213.178528,86.300331,261.632843,175.120422,85.267189,248.519913,213.815491,85.585930,255.421188,261.395508,85.430336,264.153809,212.286453,84.745827,311.601746,211.310959,85.496086,320.881897,261.076660,86.795212,288.164062,261.237457,85.778389,313.180450,173.825256,86.573830
1549,7.745000,327.019867,213.173279,86.299515,261.626068,175.141327,85.274223,248.585724,213.925354,85.527161,255.426285,261.400055,85.428238,264.151031,212.280426,84.750931,311.597839,211.320740,85.505264,320.882690,261.074951,86.799782,288.147919,261.336639,85.828720,313.179321,173.826508,86.576546
1550,7.750000,327.023926,213.171631,86.299568,261.626129,175.136520,85.279877,248.565872,213.926712,85.507370,255.428101,261.397400,85.423187,264.151794,212.279068,84.750946,311.601898,211.314026,85.503098,320.887726,261.076752,86.798637,288.161438,261.252075,85.785545,313.175812,173.828613,86.580704
