time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
86.4803693,2709844,0.365,3.493,STEP_HOLD,3,0.8,"DATA,2709844,0.365,3.493,STEP_HOLD,3,0.800"
86.5754096,2709944,0.365,3.495,STEP_HOLD,3,0.8,"DATA,2709944,0.365,3.495,STEP_HOLD,3,0.800"
86.6860433,2710044,0.365,3.49,STEP_HOLD,3,0.8,"DATA,2710044,0.365,3.490,STEP_HOLD,3,0.800"
86.781731,2710144,0.365,3.488,STEP_HOLD,3,0.8,"DATA,2710144,0.365,3.488,STEP_HOLD,3,0.800"
86.8767789,2710244,0.365,3.474,STEP_HOLD,3,0.8,"DATA,2710244,0.365,3.474,STEP_HOLD,3,0.800"
86.9721041,2710344,0.364,3.471,STEP_HOLD,3,0.8,"DATA,2710344,0.364,3.471,STEP_HOLD,3,0.800"
87.0834501,2710444,0.364,3.477,STEP_HOLD,3,0.8,"DATA,2710444,0.364,3.477,STEP_HOLD,3,0.800"
87.1781813,2710544,0.364,3.509,STEP_HOLD,3,0.8,"DATA,2710544,0.364,3.509,STEP_HOLD,3,0.800"
87.2735885,2710644,0.364,3.471,STEP_HOLD,3,0.8,"DATA,2710644,0.364,3.471,STEP_HOLD,3,0.800"
87.3842535,2710744,0.364,3.48,STEP_HOLD,3,0.8,"DATA,2710744,0.364,3.480,STEP_HOLD,3,0.800"
87.4795267,2710844,0.364,3.471,STEP_HOLD,3,0.8,"DATA,2710844,0.364,3.471,STEP_HOLD,3,0.800"
87.5747638,2710944,0.363,3.487,STEP_HOLD,3,0.8,"DATA,2710944,0.363,3.487,STEP_HOLD,3,0.800"
87.6867719,2711044,0.363,3.505,STEP_HOLD,3,0.8,"DATA,2711044,0.363,3.505,STEP_HOLD,3,0.800"
87.7817037,2711144,0.363,3.492,STEP_HOLD,3,0.8,"DATA,2711144,0.363,3.492,STEP_HOLD,3,0.800"
87.876922,2711244,0.363,3.491,STEP_HOLD,3,0.8,"DATA,2711244,0.363,3.491,STEP_HOLD,3,0.800"
87.9875126,2711344,0.363,3.47,STEP_HOLD,3,0.8,"DATA,2711344,0.363,3.470,STEP_HOLD,3,0.800"
88.0837119,2711444,0.363,3.47,STEP_HOLD,3,0.8,"DATA,2711444,0.363,3.470,STEP_HOLD,3,0.800"
88.1794851,2711544,0.362,3.472,STEP_HOLD,3,0.8,"DATA,2711544,0.362,3.472,STEP_HOLD,3,0.800"
88.2754502,2711644,0.362,3.473,STEP_HOLD,3,0.8,"DATA,2711644,0.362,3.473,STEP_HOLD,3,0.800"
88.3869327,2711744,0.362,3.477,STEP_HOLD,3,0.8,"DATA,2711744,0.362,3.477,STEP_HOLD,3,0.800"
88.4816145,2711844,0.362,3.473,STEP_HOLD,3,0.8,"DATA,2711844,0.362,3.473,STEP_HOLD,3,0.800"
88.5768833,2711944,0.362,3.462,STEP_HOLD,3,0.8,"DATA,2711944,0.362,3.462,STEP_HOLD,3,0.800"
88.6882979,2712044,0.362,3.46,STEP_HOLD,3,0.8,"DATA,2712044,0.362,3.460,STEP_HOLD,3,0.800"
88.783801,2712144,0.361,3.466,STEP_HOLD,3,0.8,"DATA,2712144,0.361,3.466,STEP_HOLD,3,0.800"
88.8786825,2712244,0.361,3.493,STEP_HOLD,3,0.8,"DATA,2712244,0.361,3.493,STEP_HOLD,3,0.800"
88.9736182,2712344,0.361,3.472,STEP_HOLD,3,0.8,"DATA,2712344,0.361,3.472,STEP_HOLD,3,0.800"
89.0837246,2712444,0.361,3.474,STEP_HOLD,3,0.8,"DATA,2712444,0.361,3.474,STEP_HOLD,3,0.800"
89.179171,2712544,0.361,3.484,STEP_HOLD,3,0.8,"DATA,2712544,0.361,3.484,STEP_HOLD,3,0.800"
89.2754141,2712644,0.36,3.483,STEP_HOLD,3,0.8,"DATA,2712644,0.360,3.483,STEP_HOLD,3,0.800"
89.4001371,2712744,0.36,3.484,STEP_HOLD,3,0.8,"DATA,2712744,0.360,3.484,STEP_HOLD,3,0.800"
89.4820697,2712844,0.36,3.478,STEP_HOLD,3,0.8,"DATA,2712844,0.360,3.478,STEP_HOLD,3,0.800"
89.5772957,2712944,0.36,3.459,STEP_HOLD,3,0.8,"DATA,2712944,0.360,3.459,STEP_HOLD,3,0.800"
89.6885507,2713044,0.36,3.488,STEP_HOLD,3,0.8,"DATA,2713044,0.360,3.488,STEP_HOLD,3,0.800"
89.7836609,2713144,0.36,3.465,STEP_HOLD,3,0.8,"DATA,2713144,0.360,3.465,STEP_HOLD,3,0.800"
89.8787495,2713244,0.36,3.481,STEP_HOLD,3,0.8,"DATA,2713244,0.360,3.481,STEP_HOLD,3,0.800"
89.9754283,2713344,0.36,3.477,STEP_HOLD,3,0.8,"DATA,2713344,0.360,3.477,STEP_HOLD,3,0.800"
90.0868615,2713444,0.359,3.475,STEP_HOLD,3,0.8,"DATA,2713444,0.359,3.475,STEP_HOLD,3,0.800"
90.1855434,2713544,0.359,3.503,STEP_HOLD,3,0.8,"DATA,2713544,0.359,3.503,STEP_HOLD,3,0.800"
90.2775364,2713644,0.359,3.462,STEP_HOLD,3,0.8,"DATA,2713644,0.359,3.462,STEP_HOLD,3,0.800"
90.3885959,2713744,0.359,3.485,STEP_HOLD,3,0.8,"DATA,2713744,0.359,3.485,STEP_HOLD,3,0.800"
90.484192,2713844,0.359,3.489,STEP_HOLD,3,0.8,"DATA,2713844,0.359,3.489,STEP_HOLD,3,0.800"
90.5800174,2713944,0.359,3.463,STEP_HOLD,3,0.8,"DATA,2713944,0.359,3.463,STEP_HOLD,3,0.800"
90.6759319,2714044,0.359,3.473,STEP_HOLD,3,0.8,"DATA,2714044,0.359,3.473,STEP_HOLD,3,0.800"
90.7867757,2714144,0.359,3.473,STEP_HOLD,3,0.8,"DATA,2714144,0.359,3.473,STEP_HOLD,3,0.800"
90.883428,2714244,0.358,3.482,STEP_HOLD,3,0.8,"DATA,2714244,0.358,3.482,STEP_HOLD,3,0.800"
90.9775145,2714344,0.358,3.473,STEP_HOLD,3,0.8,"DATA,2714344,0.358,3.473,STEP_HOLD,3,0.800"
91.0888186,2714444,0.358,3.487,STEP_HOLD,3,0.8,"DATA,2714444,0.358,3.487,STEP_HOLD,3,0.800"
91.1868368,2714544,0.358,3.475,STEP_HOLD,3,0.8,"DATA,2714544,0.358,3.475,STEP_HOLD,3,0.800"
91.2861793,2714644,0.358,3.48,STEP_HOLD,3,0.8,"DATA,2714644,0.358,3.480,STEP_HOLD,3,0.800"
91.3809837,2714744,0.358,3.479,STEP_HOLD,3,0.8,"DATA,2714744,0.358,3.479,STEP_HOLD,3,0.800"
91.4769987,2714844,0.358,3.458,STEP_HOLD,3,0.8,"DATA,2714844,0.358,3.458,STEP_HOLD,3,0.800"
91.5868033,2714944,0.358,3.465,STEP_HOLD,3,0.8,"DATA,2714944,0.358,3.465,STEP_HOLD,3,0.800"
91.6811009,2715044,0.357,3.494,STEP_HOLD,3,0.8,"DATA,2715044,0.357,3.494,STEP_HOLD,3,0.800"
91.79123,2715144,0.357,3.469,STEP_HOLD,3,0.8,"DATA,2715144,0.357,3.469,STEP_HOLD,3,0.800"
91.8869976,2715244,0.357,3.48,STEP_HOLD,3,0.8,"DATA,2715244,0.357,3.480,STEP_HOLD,3,0.800"
91.9819354,2715344,0.357,3.463,STEP_HOLD,3,0.8,"DATA,2715344,0.357,3.463,STEP_HOLD,3,0.800"
92.0909007,2715444,0.357,3.467,STEP_HOLD,3,0.8,"DATA,2715444,0.357,3.467,STEP_HOLD,3,0.800"
92.186733,2715544,0.356,3.489,STEP_HOLD,3,0.8,"DATA,2715544,0.356,3.489,STEP_HOLD,3,0.800"
92.2818773,2715644,0.356,3.451,STEP_HOLD,3,0.8,"DATA,2715644,0.356,3.451,STEP_HOLD,3,0.800"
92.3769608,2715744,0.356,3.467,STEP_HOLD,3,0.8,"DATA,2715744,0.356,3.467,STEP_HOLD,3,0.800"
92.4872313,2715844,0.356,3.46,STEP_HOLD,3,0.8,"DATA,2715844,0.356,3.460,STEP_HOLD,3,0.800"
92.581637,2715944,0.356,3.484,STEP_HOLD,3,0.8,"DATA,2715944,0.356,3.484,STEP_HOLD,3,0.800"
92.6912846,2716044,0.356,3.469,STEP_HOLD,3,0.8,"DATA,2716044,0.356,3.469,STEP_HOLD,3,0.800"
92.7862198,2716144,0.356,3.459,STEP_HOLD,3,0.8,"DATA,2716144,0.356,3.459,STEP_HOLD,3,0.800"
92.881375,2716244,0.356,3.482,STEP_HOLD,3,0.8,"DATA,2716244,0.356,3.482,STEP_HOLD,3,0.800"
92.9911175,2716344,0.356,3.456,STEP_HOLD,3,0.8,"DATA,2716344,0.356,3.456,STEP_HOLD,3,0.800"
93.0863412,2716444,0.356,3.433,STEP_HOLD,3,0.8,"DATA,2716444,0.356,3.433,STEP_HOLD,3,0.800"
93.1816425,2716544,0.356,3.413,STEP_HOLD,3,0.8,"DATA,2716544,0.356,3.413,STEP_HOLD,3,0.800"
93.2926252,2716644,0.355,3.472,STEP_HOLD,3,0.8,"DATA,2716644,0.355,3.472,STEP_HOLD,3,0.800"
93.3877576,2716744,0.355,3.45,STEP_HOLD,3,0.8,"DATA,2716744,0.355,3.450,STEP_HOLD,3,0.800"
93.4830787,2716844,0.355,3.442,STEP_HOLD,3,0.8,"DATA,2716844,0.355,3.442,STEP_HOLD,3,0.800"
93.5779541,2716944,0.355,3.444,STEP_HOLD,3,0.8,"DATA,2716944,0.355,3.444,STEP_HOLD,3,0.800"
93.6904177,2717044,0.355,3.485,STEP_HOLD,3,0.8,"DATA,2717044,0.355,3.485,STEP_HOLD,3,0.800"
93.7858276,2717144,0.355,3.463,STEP_HOLD,3,0.8,"DATA,2717144,0.355,3.463,STEP_HOLD,3,0.800"
93.8819285,2717244,0.355,3.468,STEP_HOLD,3,0.8,"DATA,2717244,0.355,3.468,STEP_HOLD,3,0.800"
93.9936024,2717344,0.354,3.48,STEP_HOLD,3,0.8,"DATA,2717344,0.354,3.480,STEP_HOLD,3,0.800"
94.0888087,2717444,0.354,3.485,STEP_HOLD,3,0.8,"DATA,2717444,0.354,3.485,STEP_HOLD,3,0.800"
94.183981,2717544,0.354,3.259,STEP_MOVE,4,1,"DATA,2717544,0.354,3.259,STEP_MOVE,4,1.000"
94.2800581,2717644,0.354,2.053,STEP_MOVE,4,1,"DATA,2717644,0.354,2.053,STEP_MOVE,4,1.000"
94.3907721,2717744,0.355,3.314,STEP_MOVE,4,1,"DATA,2717744,0.355,3.314,STEP_MOVE,4,1.000"
94.4854092,2717844,0.363,3.369,STEP_MOVE,4,1,"DATA,2717844,0.363,3.369,STEP_MOVE,4,1.000"
94.580769,2717944,0.38,3.299,STEP_MOVE,4,1,"DATA,2717944,0.380,3.299,STEP_MOVE,4,1.000"
94.6909966,2718044,0.395,3.153,STEP_MOVE,4,1,"DATA,2718044,0.395,3.153,STEP_MOVE,4,1.000"
94.7855691,2718144,0.408,3.133,STEP_MOVE,4,1,"DATA,2718144,0.408,3.133,STEP_MOVE,4,1.000"
94.8804437,2718244,0.419,3.293,STEP_MOVE,4,1,"DATA,2718244,0.419,3.293,STEP_MOVE,4,1.000"
94.9925146,2718344,0.439,3.322,STEP_MOVE,4,1,"DATA,2718344,0.439,3.322,STEP_MOVE,4,1.000"
95.0886231,2718444,0.45,3.381,STEP_MOVE,4,1,"DATA,2718444,0.450,3.381,STEP_MOVE,4,1.000"
95.183105,2718544,0.46,3.43,STEP_MOVE,4,1,"DATA,2718544,0.460,3.430,STEP_MOVE,4,1.000"
95.2957346,2718644,0.467,3.208,STEP_MOVE,4,1,"DATA,2718644,0.467,3.208,STEP_MOVE,4,1.000"
95.3908479,2718744,0.473,3.486,STEP_HOLD,4,1,"DATA,2718744,0.473,3.486,STEP_HOLD,4,1.000"
95.5022962,2718844,0.481,3.476,STEP_HOLD,4,1,"DATA,2718844,0.481,3.476,STEP_HOLD,4,1.000"
95.5819781,2718944,0.488,3.475,STEP_HOLD,4,1,"DATA,2718944,0.488,3.475,STEP_HOLD,4,1.000"
95.6939671,2719044,0.487,3.474,STEP_HOLD,4,1,"DATA,2719044,0.487,3.474,STEP_HOLD,4,1.000"
95.7888936,2719144,0.485,3.509,STEP_HOLD,4,1,"DATA,2719144,0.485,3.509,STEP_HOLD,4,1.000"
95.8845723,2719244,0.482,3.471,STEP_HOLD,4,1,"DATA,2719244,0.482,3.471,STEP_HOLD,4,1.000"
95.9808964,2719344,0.479,3.471,STEP_HOLD,4,1,"DATA,2719344,0.479,3.471,STEP_HOLD,4,1.000"
96.0911462,2719444,0.478,3.461,STEP_HOLD,4,1,"DATA,2719444,0.478,3.461,STEP_HOLD,4,1.000"
96.1877022,2719544,0.477,3.491,STEP_HOLD,4,1,"DATA,2719544,0.477,3.491,STEP_HOLD,4,1.000"
96.2832689,2719644,0.476,3.471,STEP_HOLD,4,1,"DATA,2719644,0.476,3.471,STEP_HOLD,4,1.000"
96.394785,2719744,0.475,3.476,STEP_HOLD,4,1,"DATA,2719744,0.475,3.476,STEP_HOLD,4,1.000"
96.4892053,2719844,0.474,3.497,STEP_HOLD,4,1,"DATA,2719844,0.474,3.497,STEP_HOLD,4,1.000"
96.5848566,2719944,0.473,3.472,STEP_HOLD,4,1,"DATA,2719944,0.473,3.472,STEP_HOLD,4,1.000"
96.6953269,2720044,0.472,3.46,STEP_HOLD,4,1,"DATA,2720044,0.472,3.460,STEP_HOLD,4,1.000"
96.7906078,2720144,0.472,3.483,STEP_HOLD,4,1,"DATA,2720144,0.472,3.483,STEP_HOLD,4,1.000"
96.8861909,2720244,0.471,3.465,STEP_HOLD,4,1,"DATA,2720244,0.471,3.465,STEP_HOLD,4,1.000"
96.9820195,2720344,0.47,3.456,STEP_HOLD,4,1,"DATA,2720344,0.470,3.456,STEP_HOLD,4,1.000"
97.0926816,2720444,0.469,3.497,STEP_HOLD,4,1,"DATA,2720444,0.469,3.497,STEP_HOLD,4,1.000"
97.1887353,2720544,0.468,3.487,STEP_HOLD,4,1,"DATA,2720544,0.468,3.487,STEP_HOLD,4,1.000"
97.2829835,2720644,0.468,3.456,STEP_HOLD,4,1,"DATA,2720644,0.468,3.456,STEP_HOLD,4,1.000"
97.3949993,2720744,0.467,3.472,STEP_HOLD,4,1,"DATA,2720744,0.467,3.472,STEP_HOLD,4,1.000"
97.4895934,2720844,0.467,3.484,STEP_HOLD,4,1,"DATA,2720844,0.467,3.484,STEP_HOLD,4,1.000"
97.584667,2720944,0.466,3.484,STEP_HOLD,4,1,"DATA,2720944,0.466,3.484,STEP_HOLD,4,1.000"
97.6954398,2721044,0.466,3.477,STEP_HOLD,4,1,"DATA,2721044,0.466,3.477,STEP_HOLD,4,1.000"
97.7909087,2721144,0.465,3.47,STEP_HOLD,4,1,"DATA,2721144,0.465,3.470,STEP_HOLD,4,1.000"
97.8862437,2721244,0.465,3.465,STEP_HOLD,4,1,"DATA,2721244,0.465,3.465,STEP_HOLD,4,1.000"
97.9818412,2721344,0.464,3.493,STEP_HOLD,4,1,"DATA,2721344,0.464,3.493,STEP_HOLD,4,1.000"
98.0937972,2721444,0.463,3.47,STEP_HOLD,4,1,"DATA,2721444,0.463,3.470,STEP_HOLD,4,1.000"
98.1891145,2721544,0.463,3.488,STEP_HOLD,4,1,"DATA,2721544,0.463,3.488,STEP_HOLD,4,1.000"
98.2850281,2721644,0.463,3.487,STEP_HOLD,4,1,"DATA,2721644,0.463,3.487,STEP_HOLD,4,1.000"
98.3967921,2721744,0.462,3.474,STEP_HOLD,4,1,"DATA,2721744,0.462,3.474,STEP_HOLD,4,1.000"
98.4924077,2721844,0.462,3.481,STEP_HOLD,4,1,"DATA,2721844,0.462,3.481,STEP_HOLD,4,1.000"
98.5870909,2721944,0.461,3.473,STEP_HOLD,4,1,"DATA,2721944,0.461,3.473,STEP_HOLD,4,1.000"
98.6837673,2722044,0.461,3.464,STEP_HOLD,4,1,"DATA,2722044,0.461,3.464,STEP_HOLD,4,1.000"
98.7942855,2722144,0.461,3.472,STEP_HOLD,4,1,"DATA,2722144,0.461,3.472,STEP_HOLD,4,1.000"
98.8895737,2722244,0.46,3.479,STEP_HOLD,4,1,"DATA,2722244,0.460,3.479,STEP_HOLD,4,1.000"
98.9846113,2722344,0.46,3.476,STEP_HOLD,4,1,"DATA,2722344,0.460,3.476,STEP_HOLD,4,1.000"
99.0979845,2722444,0.459,3.486,STEP_HOLD,4,1,"DATA,2722444,0.459,3.486,STEP_HOLD,4,1.000"
99.1926802,2722544,0.459,3.448,STEP_HOLD,4,1,"DATA,2722544,0.459,3.448,STEP_HOLD,4,1.000"
99.2892404,2722644,0.459,3.454,STEP_HOLD,4,1,"DATA,2722644,0.459,3.454,STEP_HOLD,4,1.000"
99.3836826,2722744,0.458,3.474,STEP_HOLD,4,1,"DATA,2722744,0.458,3.474,STEP_HOLD,4,1.000"
99.4939662,2722844,0.458,3.478,STEP_HOLD,4,1,"DATA,2722844,0.458,3.478,STEP_HOLD,4,1.000"
99.5889323,2722944,0.458,3.448,STEP_HOLD,4,1,"DATA,2722944,0.458,3.448,STEP_HOLD,4,1.000"
99.6837153,2723044,0.457,3.479,STEP_HOLD,4,1,"DATA,2723044,0.457,3.479,STEP_HOLD,4,1.000"
99.7938465,2723144,0.457,3.481,STEP_HOLD,4,1,"DATA,2723144,0.457,3.481,STEP_HOLD,4,1.000"
99.8891728,2723244,0.457,3.471,STEP_HOLD,4,1,"DATA,2723244,0.457,3.471,STEP_HOLD,4,1.000"
99.9849456,2723344,0.456,3.461,STEP_HOLD,4,1,"DATA,2723344,0.456,3.461,STEP_HOLD,4,1.000"
100.0974048,2723444,0.456,3.462,STEP_HOLD,4,1,"DATA,2723444,0.456,3.462,STEP_HOLD,4,1.000"
100.1924873,2723544,0.455,3.445,STEP_HOLD,4,1,"DATA,2723544,0.455,3.445,STEP_HOLD,4,1.000"
100.287568,2723644,0.455,3.461,STEP_HOLD,4,1,"DATA,2723644,0.455,3.461,STEP_HOLD,4,1.000"
100.399398,2723744,0.455,3.436,STEP_HOLD,4,1,"DATA,2723744,0.455,3.436,STEP_HOLD,4,1.000"
100.4930802,2723844,0.454,3.47,STEP_HOLD,4,1,"DATA,2723844,0.454,3.470,STEP_HOLD,4,1.000"
100.588812,2723944,0.454,3.445,STEP_HOLD,4,1,"DATA,2723944,0.454,3.445,STEP_HOLD,4,1.000"
100.6998062,2724044,0.454,3.447,STEP_HOLD,4,1,"DATA,2724044,0.454,3.447,STEP_HOLD,4,1.000"
100.7954097,2724144,0.454,3.462,STEP_HOLD,4,1,"DATA,2724144,0.454,3.462,STEP_HOLD,4,1.000"
100.885487,2724244,0.453,3.454,STEP_HOLD,4,1,"DATA,2724244,0.453,3.454,STEP_HOLD,4,1.000"
100.989519,2724344,0.453,3.456,STEP_HOLD,4,1,"DATA,2724344,0.453,3.456,STEP_HOLD,4,1.000"
101.0861758,2724444,0.453,3.443,STEP_HOLD,4,1,"DATA,2724444,0.453,3.443,STEP_HOLD,4,1.000"
101.1953262,2724544,0.452,3.448,STEP_HOLD,4,1,"DATA,2724544,0.452,3.448,STEP_HOLD,4,1.000"
101.2915499,2724644,0.452,3.461,STEP_HOLD,4,1,"DATA,2724644,0.452,3.461,STEP_HOLD,4,1.000"
101.3880683,2724744,0.452,3.477,STEP_HOLD,4,1,"DATA,2724744,0.452,3.477,STEP_HOLD,4,1.000"
101.4994373,2724844,0.452,3.441,STEP_HOLD,4,1,"DATA,2724844,0.452,3.441,STEP_HOLD,4,1.000"
101.593781,2724944,0.452,3.48,STEP_HOLD,4,1,"DATA,2724944,0.452,3.480,STEP_HOLD,4,1.000"
101.6885621,2725044,0.451,3.458,STEP_HOLD,4,1,"DATA,2725044,0.451,3.458,STEP_HOLD,4,1.000"
101.8004002,2725144,0.451,3.455,STEP_HOLD,4,1,"DATA,2725144,0.451,3.455,STEP_HOLD,4,1.000"
101.8950493,2725244,0.451,3.456,STEP_HOLD,4,1,"DATA,2725244,0.451,3.456,STEP_HOLD,4,1.000"
101.99091,2725344,0.45,3.436,STEP_HOLD,4,1,"DATA,2725344,0.450,3.436,STEP_HOLD,4,1.000"
102.0863762,2725444,0.45,3.46,STEP_HOLD,4,1,"DATA,2725444,0.450,3.460,STEP_HOLD,4,1.000"
102.1987651,2725544,0.45,3.458,STEP_HOLD,4,1,"DATA,2725544,0.450,3.458,STEP_HOLD,4,1.000"
102.2936626,2725644,0.449,3.444,STEP_HOLD,4,1,"DATA,2725644,0.449,3.444,STEP_HOLD,4,1.000"
102.3886774,2725744,0.449,3.485,STEP_HOLD,4,1,"DATA,2725744,0.449,3.485,STEP_HOLD,4,1.000"
102.5009315,2725844,0.449,3.45,STEP_HOLD,4,1,"DATA,2725844,0.449,3.450,STEP_HOLD,4,1.000"
102.5964828,2725944,0.449,3.445,STEP_HOLD,4,1,"DATA,2725944,0.449,3.445,STEP_HOLD,4,1.000"
102.691585,2726044,0.449,3.453,STEP_HOLD,4,1,"DATA,2726044,0.449,3.453,STEP_HOLD,4,1.000"
102.8025845,2726144,0.448,3.455,STEP_HOLD,4,1,"DATA,2726144,0.448,3.455,STEP_HOLD,4,1.000"
102.8981698,2726244,0.448,3.468,STEP_HOLD,4,1,"DATA,2726244,0.448,3.468,STEP_HOLD,4,1.000"
102.9941787,2726344,0.448,3.444,STEP_HOLD,4,1,"DATA,2726344,0.448,3.444,STEP_HOLD,4,1.000"
103.0902517,2726444,0.447,3.449,STEP_HOLD,4,1,"DATA,2726444,0.447,3.449,STEP_HOLD,4,1.000"
103.201305,2726544,0.447,3.45,STEP_HOLD,4,1,"DATA,2726544,0.447,3.450,STEP_HOLD,4,1.000"
103.2959135,2726644,0.447,3.426,STEP_HOLD,4,1,"DATA,2726644,0.447,3.426,STEP_HOLD,4,1.000"
103.3925421,2726744,0.447,3.437,STEP_HOLD,4,1,"DATA,2726744,0.447,3.437,STEP_HOLD,4,1.000"
103.4883051,2726844,0.447,3.464,STEP_HOLD,4,1,"DATA,2726844,0.447,3.464,STEP_HOLD,4,1.000"
103.5992959,2726944,0.447,3.445,STEP_HOLD,4,1,"DATA,2726944,0.447,3.445,STEP_HOLD,4,1.000"
103.6949605,2727044,0.446,3.442,STEP_HOLD,4,1,"DATA,2727044,0.446,3.442,STEP_HOLD,4,1.000"
103.7898712,2727144,0.446,3.449,STEP_HOLD,4,1,"DATA,2727144,0.446,3.449,STEP_HOLD,4,1.000"
103.9026111,2727244,0.446,3.423,STEP_HOLD,4,1,"DATA,2727244,0.446,3.423,STEP_HOLD,4,1.000"
103.9985619,2727344,0.446,3.454,STEP_HOLD,4,1,"DATA,2727344,0.446,3.454,STEP_HOLD,4,1.000"
104.0935587,2727444,0.446,3.454,STEP_HOLD,4,1,"DATA,2727444,0.446,3.454,STEP_HOLD,4,1.000"
104.1899476,2727544,0.446,3.438,STEP_HOLD,4,1,"DATA,2727544,0.446,3.438,STEP_HOLD,4,1.000"
104.2991739,2727644,0.445,3.438,STEP_HOLD,4,1,"DATA,2727644,0.445,3.438,STEP_HOLD,4,1.000"
104.394838,2727744,0.445,3.49,STEP_HOLD,4,1,"DATA,2727744,0.445,3.490,STEP_HOLD,4,1.000"
104.4909421,2727844,0.445,3.439,STEP_HOLD,4,1,"DATA,2727844,0.445,3.439,STEP_HOLD,4,1.000"
104.6022546,2727944,0.444,3.438,STEP_HOLD,4,1,"DATA,2727944,0.444,3.438,STEP_HOLD,4,1.000"
104.6964521,2728044,0.444,3.465,STEP_HOLD,4,1,"DATA,2728044,0.444,3.465,STEP_HOLD,4,1.000"
104.7917019,2728144,0.444,3.442,STEP_HOLD,4,1,"DATA,2728144,0.444,3.442,STEP_HOLD,4,1.000"
104.9027714,2728244,0.444,3.452,STEP_HOLD,4,1,"DATA,2728244,0.444,3.452,STEP_HOLD,4,1.000"
104.9987342,2728344,0.444,3.433,STEP_HOLD,4,1,"DATA,2728344,0.444,3.433,STEP_HOLD,4,1.000"
105.0945388,2728444,0.444,3.464,STEP_HOLD,4,1,"DATA,2728444,0.444,3.464,STEP_HOLD,4,1.000"
105.1895343,2728544,0.444,3.446,STEP_HOLD,4,1,"DATA,2728544,0.444,3.446,STEP_HOLD,4,1.000"
105.3003634,2728644,0.443,3.438,STEP_HOLD,4,1,"DATA,2728644,0.443,3.438,STEP_HOLD,4,1.000"
105.3947397,2728744,0.443,3.462,STEP_HOLD,4,1,"DATA,2728744,0.443,3.462,STEP_HOLD,4,1.000"
105.4901207,2728844,0.443,3.446,STEP_HOLD,4,1,"DATA,2728844,0.443,3.446,STEP_HOLD,4,1.000"
105.6001573,2728944,0.443,3.445,STEP_HOLD,4,1,"DATA,2728944,0.443,3.445,STEP_HOLD,4,1.000"
105.6950825,2729044,0.443,3.444,STEP_HOLD,4,1,"DATA,2729044,0.443,3.444,STEP_HOLD,4,1.000"
105.7911174,2729144,0.442,3.448,STEP_HOLD,4,1,"DATA,2729144,0.442,3.448,STEP_HOLD,4,1.000"
105.9024569,2729244,0.442,3.455,STEP_HOLD,4,1,"DATA,2729244,0.442,3.455,STEP_HOLD,4,1.000"
105.9952812,2729344,0.442,3.436,STEP_HOLD,4,1,"DATA,2729344,0.442,3.436,STEP_HOLD,4,1.000"
106.0984742,2729444,0.442,3.439,STEP_HOLD,4,1,"DATA,2729444,0.442,3.439,STEP_HOLD,4,1.000"
106.1955592,2729544,0.442,3.434,STEP_HOLD,4,1,"DATA,2729544,0.442,3.434,STEP_HOLD,4,1.000"
106.2908062,2729644,0.441,3.444,STEP_HOLD,4,1,"DATA,2729644,0.441,3.444,STEP_HOLD,4,1.000"
106.4007568,2729744,0.441,3.44,STEP_HOLD,4,1,"DATA,2729744,0.441,3.440,STEP_HOLD,4,1.000"
106.4965736,2729844,0.441,3.429,STEP_HOLD,4,1,"DATA,2729844,0.441,3.429,STEP_HOLD,4,1.000"
106.5913491,2729944,0.44,3.456,STEP_HOLD,4,1,"DATA,2729944,0.440,3.456,STEP_HOLD,4,1.000"
106.703046,2730044,0.441,3.444,STEP_HOLD,4,1,"DATA,2730044,0.441,3.444,STEP_HOLD,4,1.000"
106.7984536,2730144,0.441,3.443,STEP_HOLD,4,1,"DATA,2730144,0.441,3.443,STEP_HOLD,4,1.000"
106.8936136,2730244,0.44,3.449,STEP_HOLD,4,1,"DATA,2730244,0.440,3.449,STEP_HOLD,4,1.000"
107.0056723,2730344,0.44,3.417,STEP_HOLD,4,1,"DATA,2730344,0.440,3.417,STEP_HOLD,4,1.000"
107.1014178,2730444,0.44,3.422,STEP_HOLD,4,1,"DATA,2730444,0.440,3.422,STEP_HOLD,4,1.000"
107.1954366,2730544,0.44,3.428,STEP_HOLD,4,1,"DATA,2730544,0.440,3.428,STEP_HOLD,4,1.000"
107.2915795,2730644,0.44,3.452,STEP_HOLD,4,1,"DATA,2730644,0.440,3.452,STEP_HOLD,4,1.000"
107.4040186,2730744,0.44,3.442,STEP_HOLD,4,1,"DATA,2730744,0.440,3.442,STEP_HOLD,4,1.000"
107.4983288,2730844,0.439,3.441,STEP_HOLD,4,1,"DATA,2730844,0.439,3.441,STEP_HOLD,4,1.000"
107.5940659,2730944,0.439,3.441,STEP_HOLD,4,1,"DATA,2730944,0.439,3.441,STEP_HOLD,4,1.000"
107.6947032,2731044,0.439,3.431,STEP_HOLD,4,1,"DATA,2731044,0.439,3.431,STEP_HOLD,4,1.000"
107.8035964,2731144,0.439,3.454,STEP_HOLD,4,1,"DATA,2731144,0.439,3.454,STEP_HOLD,4,1.000"
107.8984326,2731244,0.439,3.463,STEP_HOLD,4,1,"DATA,2731244,0.439,3.463,STEP_HOLD,4,1.000"
107.9940456,2731344,0.439,3.43,STEP_HOLD,4,1,"DATA,2731344,0.439,3.430,STEP_HOLD,4,1.000"
