time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
152.8572373,7034559,1.659,4.654,STEP_MOVE,7,4,"DATA,7034559,1.659,4.654,STEP_MOVE,7,4.000"
152.9529801,7034659,1.666,4.882,STEP_MOVE,7,4,"DATA,7034659,1.666,4.882,STEP_MOVE,7,4.000"
153.0653316,7034759,1.672,4.919,STEP_MOVE,7,4,"DATA,7034759,1.672,4.919,STEP_MOVE,7,4.000"
153.1600979,7034859,1.673,5.012,STEP_MOVE,7,4,"DATA,7034859,1.673,5.012,STEP_MOVE,7,4.000"
153.2548917,7034959,1.678,4.94,STEP_MOVE,7,4,"DATA,7034959,1.678,4.940,STEP_MOVE,7,4.000"
153.3663638,7035059,1.686,4.829,STEP_MOVE,7,4,"DATA,7035059,1.686,4.829,STEP_MOVE,7,4.000"
153.4616823,7035159,1.694,4.766,STEP_MOVE,7,4,"DATA,7035159,1.694,4.766,STEP_MOVE,7,4.000"
153.5562309,7035259,1.71,4.812,STEP_MOVE,7,4,"DATA,7035259,1.710,4.812,STEP_MOVE,7,4.000"
153.6673396,7035359,1.717,4.987,STEP_MOVE,7,4,"DATA,7035359,1.717,4.987,STEP_MOVE,7,4.000"
153.7640042,7035459,1.724,5.087,STEP_MOVE,7,4,"DATA,7035459,1.724,5.087,STEP_MOVE,7,4.000"
153.8577617,7035559,1.731,4.945,STEP_MOVE,7,4,"DATA,7035559,1.731,4.945,STEP_MOVE,7,4.000"
153.9526401,7035659,1.736,4.873,STEP_MOVE,7,4,"DATA,7035659,1.736,4.873,STEP_MOVE,7,4.000"
154.0640439,7035759,1.739,5.14,STEP_HOLD,7,4,"DATA,7035759,1.739,5.140,STEP_HOLD,7,4.000"
154.1582733,7035859,1.745,5.287,STEP_HOLD,7,4,"DATA,7035859,1.745,5.287,STEP_HOLD,7,4.000"
154.2531451,7035959,1.75,5.267,STEP_HOLD,7,4,"DATA,7035959,1.750,5.267,STEP_HOLD,7,4.000"
154.3647735,7036059,1.748,5.252,STEP_HOLD,7,4,"DATA,7036059,1.748,5.252,STEP_HOLD,7,4.000"
154.4595443,7036159,1.739,5.278,STEP_HOLD,7,4,"DATA,7036159,1.739,5.278,STEP_HOLD,7,4.000"
154.5547555,7036259,1.73,5.264,STEP_HOLD,7,4,"DATA,7036259,1.730,5.264,STEP_HOLD,7,4.000"
154.6655227,7036359,1.713,5.27,STEP_HOLD,7,4,"DATA,7036359,1.713,5.270,STEP_HOLD,7,4.000"
154.7597319,7036459,1.706,5.297,STEP_HOLD,7,4,"DATA,7036459,1.706,5.297,STEP_HOLD,7,4.000"
154.855239,7036559,1.699,5.277,STEP_HOLD,7,4,"DATA,7036559,1.699,5.277,STEP_HOLD,7,4.000"
154.9667499,7036659,1.693,5.261,STEP_HOLD,7,4,"DATA,7036659,1.693,5.261,STEP_HOLD,7,4.000"
155.062371,7036759,1.687,5.268,STEP_HOLD,7,4,"DATA,7036759,1.687,5.268,STEP_HOLD,7,4.000"
155.1577978,7036859,1.681,5.281,STEP_HOLD,7,4,"DATA,7036859,1.681,5.281,STEP_HOLD,7,4.000"
155.2688687,7036959,1.676,5.27,STEP_HOLD,7,4,"DATA,7036959,1.676,5.270,STEP_HOLD,7,4.000"
155.3648636,7037059,1.67,5.292,STEP_HOLD,7,4,"DATA,7037059,1.670,5.292,STEP_HOLD,7,4.000"
155.4590825,7037159,1.666,5.292,STEP_HOLD,7,4,"DATA,7037159,1.666,5.292,STEP_HOLD,7,4.000"
155.5544385,7037259,1.661,5.289,STEP_HOLD,7,4,"DATA,7037259,1.661,5.289,STEP_HOLD,7,4.000"
155.6656709,7037359,1.652,5.291,STEP_HOLD,7,4,"DATA,7037359,1.652,5.291,STEP_HOLD,7,4.000"
155.761179,7037459,1.648,5.293,STEP_HOLD,7,4,"DATA,7037459,1.648,5.293,STEP_HOLD,7,4.000"
155.8559046,7037559,1.644,5.286,STEP_HOLD,7,4,"DATA,7037559,1.644,5.286,STEP_HOLD,7,4.000"
155.9675318,7037659,1.64,5.276,STEP_HOLD,7,4,"DATA,7037659,1.640,5.276,STEP_HOLD,7,4.000"
156.0637992,7037759,1.636,5.286,STEP_HOLD,7,4,"DATA,7037759,1.636,5.286,STEP_HOLD,7,4.000"
156.1603099,7037859,1.633,5.291,STEP_HOLD,7,4,"DATA,7037859,1.633,5.291,STEP_HOLD,7,4.000"
156.2710453,7037959,1.629,5.313,STEP_HOLD,7,4,"DATA,7037959,1.629,5.313,STEP_HOLD,7,4.000"
156.3647118,7038059,1.626,5.296,STEP_HOLD,7,4,"DATA,7038059,1.626,5.296,STEP_HOLD,7,4.000"
156.4597081,7038159,1.622,5.291,STEP_HOLD,7,4,"DATA,7038159,1.622,5.291,STEP_HOLD,7,4.000"
156.5709791,7038259,1.619,5.313,STEP_HOLD,7,4,"DATA,7038259,1.619,5.313,STEP_HOLD,7,4.000"
156.6658892,7038359,1.613,5.302,STEP_HOLD,7,4,"DATA,7038359,1.613,5.302,STEP_HOLD,7,4.000"
156.7630829,7038459,1.61,5.296,STEP_HOLD,7,4,"DATA,7038459,1.610,5.296,STEP_HOLD,7,4.000"
156.8565996,7038559,1.607,5.328,STEP_HOLD,7,4,"DATA,7038559,1.607,5.328,STEP_HOLD,7,4.000"
156.9675979,7038659,1.604,5.309,STEP_HOLD,7,4,"DATA,7038659,1.604,5.309,STEP_HOLD,7,4.000"
157.0636875,7038759,1.602,5.318,STEP_HOLD,7,4,"DATA,7038759,1.602,5.318,STEP_HOLD,7,4.000"
157.1587253,7038859,1.599,5.307,STEP_HOLD,7,4,"DATA,7038859,1.599,5.307,STEP_HOLD,7,4.000"
157.2695979,7038959,1.596,5.324,STEP_HOLD,7,4,"DATA,7038959,1.596,5.324,STEP_HOLD,7,4.000"
157.3649721,7039059,1.594,5.344,STEP_HOLD,7,4,"DATA,7039059,1.594,5.344,STEP_HOLD,7,4.000"
157.4589063,7039159,1.591,5.363,STEP_HOLD,7,4,"DATA,7039159,1.591,5.363,STEP_HOLD,7,4.000"
157.5695753,7039259,1.589,5.357,STEP_HOLD,7,4,"DATA,7039259,1.589,5.357,STEP_HOLD,7,4.000"
157.664234,7039359,1.587,5.345,STEP_HOLD,7,4,"DATA,7039359,1.587,5.345,STEP_HOLD,7,4.000"
157.7600307,7039459,1.582,5.355,STEP_HOLD,7,4,"DATA,7039459,1.582,5.355,STEP_HOLD,7,4.000"
157.8711585,7039559,1.58,5.378,STEP_HOLD,7,4,"DATA,7039559,1.580,5.378,STEP_HOLD,7,4.000"
157.9667938,7039659,1.577,5.379,STEP_HOLD,7,4,"DATA,7039659,1.577,5.379,STEP_HOLD,7,4.000"
158.0627562,7039759,1.575,5.391,STEP_HOLD,7,4,"DATA,7039759,1.575,5.391,STEP_HOLD,7,4.000"
158.1583599,7039859,1.573,5.402,STEP_HOLD,7,4,"DATA,7039859,1.573,5.402,STEP_HOLD,7,4.000"
158.2698561,7039959,1.571,5.394,STEP_HOLD,7,4,"DATA,7039959,1.571,5.394,STEP_HOLD,7,4.000"
158.3672605,7040059,1.569,5.405,STEP_HOLD,7,4,"DATA,7040059,1.569,5.405,STEP_HOLD,7,4.000"
158.46103,7040159,1.567,5.422,STEP_HOLD,7,4,"DATA,7040159,1.567,5.422,STEP_HOLD,7,4.000"
158.5723932,7040259,1.565,5.404,STEP_HOLD,7,4,"DATA,7040259,1.565,5.404,STEP_HOLD,7,4.000"
158.6675349,7040359,1.563,5.39,STEP_HOLD,7,4,"DATA,7040359,1.563,5.390,STEP_HOLD,7,4.000"
158.762659,7040459,1.56,5.418,STEP_HOLD,7,4,"DATA,7040459,1.560,5.418,STEP_HOLD,7,4.000"
158.8583881,7040559,1.558,5.415,STEP_HOLD,7,4,"DATA,7040559,1.558,5.415,STEP_HOLD,7,4.000"
158.9699078,7040659,1.556,5.446,STEP_HOLD,7,4,"DATA,7040659,1.556,5.446,STEP_HOLD,7,4.000"
159.0658407,7040759,1.554,5.445,STEP_HOLD,7,4,"DATA,7040759,1.554,5.445,STEP_HOLD,7,4.000"
159.1615784,7040859,1.552,5.462,STEP_HOLD,7,4,"DATA,7040859,1.552,5.462,STEP_HOLD,7,4.000"
159.2729698,7040959,1.551,5.468,STEP_HOLD,7,4,"DATA,7040959,1.551,5.468,STEP_HOLD,7,4.000"
159.3678069,7041059,1.549,5.46,STEP_HOLD,7,4,"DATA,7041059,1.549,5.460,STEP_HOLD,7,4.000"
159.4633381,7041159,1.547,5.474,STEP_HOLD,7,4,"DATA,7041159,1.547,5.474,STEP_HOLD,7,4.000"
159.5727438,7041259,1.546,5.458,STEP_HOLD,7,4,"DATA,7041259,1.546,5.458,STEP_HOLD,7,4.000"
159.6667153,7041359,1.544,5.491,STEP_HOLD,7,4,"DATA,7041359,1.544,5.491,STEP_HOLD,7,4.000"
159.7615266,7041459,1.541,5.49,STEP_HOLD,7,4,"DATA,7041459,1.541,5.490,STEP_HOLD,7,4.000"
159.8728201,7041559,1.539,5.498,STEP_HOLD,7,4,"DATA,7041559,1.539,5.498,STEP_HOLD,7,4.000"
159.9678619,7041659,1.538,5.499,STEP_HOLD,7,4,"DATA,7041659,1.538,5.499,STEP_HOLD,7,4.000"
160.0637904,7041759,1.536,5.505,STEP_HOLD,7,4,"DATA,7041759,1.536,5.505,STEP_HOLD,7,4.000"
160.1745337,7041859,1.535,5.51,STEP_HOLD,7,4,"DATA,7041859,1.535,5.510,STEP_HOLD,7,4.000"
160.2690033,7041959,1.533,5.528,STEP_HOLD,7,4,"DATA,7041959,1.533,5.528,STEP_HOLD,7,4.000"
160.3643249,7042059,1.532,5.516,STEP_HOLD,7,4,"DATA,7042059,1.532,5.516,STEP_HOLD,7,4.000"
160.460131,7042159,1.53,5.519,STEP_HOLD,7,4,"DATA,7042159,1.530,5.519,STEP_HOLD,7,4.000"
160.5713657,7042259,1.529,5.54,STEP_HOLD,7,4,"DATA,7042259,1.529,5.540,STEP_HOLD,7,4.000"
160.6667718,7042359,1.528,5.55,STEP_HOLD,7,4,"DATA,7042359,1.528,5.550,STEP_HOLD,7,4.000"
160.7623085,7042459,1.526,5.543,STEP_HOLD,7,4,"DATA,7042459,1.526,5.543,STEP_HOLD,7,4.000"
160.8740288,7042559,1.524,5.537,STEP_HOLD,7,4,"DATA,7042559,1.524,5.537,STEP_HOLD,7,4.000"
160.9687052,7042659,1.522,5.554,STEP_HOLD,7,4,"DATA,7042659,1.522,5.554,STEP_HOLD,7,4.000"
161.0622167,7042759,1.521,5.564,STEP_HOLD,7,4,"DATA,7042759,1.521,5.564,STEP_HOLD,7,4.000"
161.1734538,7042859,1.52,5.551,STEP_HOLD,7,4,"DATA,7042859,1.520,5.551,STEP_HOLD,7,4.000"
161.2687996,7042959,1.518,5.559,STEP_HOLD,7,4,"DATA,7042959,1.518,5.559,STEP_HOLD,7,4.000"
161.3644427,7043059,1.517,5.57,STEP_HOLD,7,4,"DATA,7043059,1.517,5.570,STEP_HOLD,7,4.000"
161.4747149,7043159,1.516,5.572,STEP_HOLD,7,4,"DATA,7043159,1.516,5.572,STEP_HOLD,7,4.000"
161.5685253,7043259,1.515,5.565,STEP_HOLD,7,4,"DATA,7043259,1.515,5.565,STEP_HOLD,7,4.000"
161.6644654,7043359,1.513,5.581,STEP_HOLD,7,4,"DATA,7043359,1.513,5.581,STEP_HOLD,7,4.000"
161.7760388,7043459,1.512,5.592,STEP_HOLD,7,4,"DATA,7043459,1.512,5.592,STEP_HOLD,7,4.000"
161.8714704,7043559,1.51,5.569,STEP_HOLD,7,4,"DATA,7043559,1.510,5.569,STEP_HOLD,7,4.000"
161.9655766,7043659,1.509,5.595,STEP_HOLD,7,4,"DATA,7043659,1.509,5.595,STEP_HOLD,7,4.000"
162.0740506,7043759,1.508,5.58,STEP_HOLD,7,4,"DATA,7043759,1.508,5.580,STEP_HOLD,7,4.000"
162.1682995,7043859,1.506,5.571,STEP_HOLD,7,4,"DATA,7043859,1.506,5.571,STEP_HOLD,7,4.000"
162.2636607,7043959,1.505,5.58,STEP_HOLD,7,4,"DATA,7043959,1.505,5.580,STEP_HOLD,7,4.000"
162.374578,7044059,1.504,5.587,STEP_HOLD,7,4,"DATA,7044059,1.504,5.587,STEP_HOLD,7,4.000"
162.4689131,7044159,1.503,5.601,STEP_HOLD,7,4,"DATA,7044159,1.503,5.601,STEP_HOLD,7,4.000"
162.5649999,7044259,1.502,5.578,STEP_HOLD,7,4,"DATA,7044259,1.502,5.578,STEP_HOLD,7,4.000"
162.6756308,7044359,1.501,5.576,STEP_HOLD,7,4,"DATA,7044359,1.501,5.576,STEP_HOLD,7,4.000"
162.7700666,7044459,1.5,5.591,STEP_HOLD,7,4,"DATA,7044459,1.500,5.591,STEP_HOLD,7,4.000"
162.8650376,7044559,1.497,5.609,STEP_HOLD,7,4,"DATA,7044559,1.497,5.609,STEP_HOLD,7,4.000"
162.9753035,7044659,1.496,5.58,STEP_HOLD,7,4,"DATA,7044659,1.496,5.580,STEP_HOLD,7,4.000"
163.0686136,7044759,1.495,5.593,STEP_HOLD,7,4,"DATA,7044759,1.495,5.593,STEP_HOLD,7,4.000"
163.1647197,7044859,1.494,5.611,STEP_HOLD,7,4,"DATA,7044859,1.494,5.611,STEP_HOLD,7,4.000"
163.2745228,7044959,1.493,5.604,STEP_HOLD,7,4,"DATA,7044959,1.493,5.604,STEP_HOLD,7,4.000"
163.3700634,7045059,1.493,5.598,STEP_HOLD,7,4,"DATA,7045059,1.493,5.598,STEP_HOLD,7,4.000"
163.4657346,7045159,1.491,5.593,STEP_HOLD,7,4,"DATA,7045159,1.491,5.593,STEP_HOLD,7,4.000"
163.5767394,7045259,1.49,5.585,STEP_HOLD,7,4,"DATA,7045259,1.490,5.585,STEP_HOLD,7,4.000"
163.6723986,7045359,1.489,5.614,STEP_HOLD,7,4,"DATA,7045359,1.489,5.614,STEP_HOLD,7,4.000"
163.7685423,7045459,1.488,5.585,STEP_HOLD,7,4,"DATA,7045459,1.488,5.585,STEP_HOLD,7,4.000"
163.8638473,7045559,1.486,5.598,STEP_HOLD,7,4,"DATA,7045559,1.486,5.598,STEP_HOLD,7,4.000"
163.9757515,7045659,1.485,5.601,STEP_HOLD,7,4,"DATA,7045659,1.485,5.601,STEP_HOLD,7,4.000"
164.0714997,7045759,1.484,5.6,STEP_HOLD,7,4,"DATA,7045759,1.484,5.600,STEP_HOLD,7,4.000"
164.1668445,7045859,1.483,5.594,STEP_HOLD,7,4,"DATA,7045859,1.483,5.594,STEP_HOLD,7,4.000"
164.2779462,7045959,1.483,5.591,STEP_HOLD,7,4,"DATA,7045959,1.483,5.591,STEP_HOLD,7,4.000"
164.3725958,7046059,1.482,5.588,STEP_HOLD,7,4,"DATA,7046059,1.482,5.588,STEP_HOLD,7,4.000"
164.4676349,7046159,1.481,5.579,STEP_HOLD,7,4,"DATA,7046159,1.481,5.579,STEP_HOLD,7,4.000"
164.5780062,7046259,1.48,5.584,STEP_HOLD,7,4,"DATA,7046259,1.480,5.584,STEP_HOLD,7,4.000"
164.673076,7046359,1.479,5.591,STEP_HOLD,7,4,"DATA,7046359,1.479,5.591,STEP_HOLD,7,4.000"
164.7699186,7046459,1.478,5.599,STEP_HOLD,7,4,"DATA,7046459,1.478,5.599,STEP_HOLD,7,4.000"
164.8782393,7046559,1.477,5.556,STEP_HOLD,7,4,"DATA,7046559,1.477,5.556,STEP_HOLD,7,4.000"
164.9733238,7046659,1.476,5.58,STEP_HOLD,7,4,"DATA,7046659,1.476,5.580,STEP_HOLD,7,4.000"
165.0686696,7046759,1.475,5.563,STEP_HOLD,7,4,"DATA,7046759,1.475,5.563,STEP_HOLD,7,4.000"
165.1787708,7046859,1.474,5.571,STEP_HOLD,7,4,"DATA,7046859,1.474,5.571,STEP_HOLD,7,4.000"
165.2734475,7046959,1.473,5.549,STEP_HOLD,7,4,"DATA,7046959,1.473,5.549,STEP_HOLD,7,4.000"
165.3688045,7047059,1.472,5.56,STEP_HOLD,7,4,"DATA,7047059,1.472,5.560,STEP_HOLD,7,4.000"
165.4648882,7047159,1.471,5.536,STEP_HOLD,7,4,"DATA,7047159,1.471,5.536,STEP_HOLD,7,4.000"
165.5760902,7047259,1.471,5.557,STEP_HOLD,7,4,"DATA,7047259,1.471,5.557,STEP_HOLD,7,4.000"
165.6716813,7047359,1.47,5.533,STEP_HOLD,7,4,"DATA,7047359,1.470,5.533,STEP_HOLD,7,4.000"
165.7673347,7047459,1.469,5.553,STEP_HOLD,7,4,"DATA,7047459,1.469,5.553,STEP_HOLD,7,4.000"
165.8785685,7047559,1.468,5.528,STEP_HOLD,7,4,"DATA,7047559,1.468,5.528,STEP_HOLD,7,4.000"
165.9761093,7047659,1.467,5.548,STEP_HOLD,7,4,"DATA,7047659,1.467,5.548,STEP_HOLD,7,4.000"
166.0692223,7047759,1.466,5.53,STEP_HOLD,7,4,"DATA,7047759,1.466,5.530,STEP_HOLD,7,4.000"
166.1795718,7047859,1.465,5.531,STEP_HOLD,7,4,"DATA,7047859,1.465,5.531,STEP_HOLD,7,4.000"
166.273477,7047959,1.464,5.533,STEP_HOLD,7,4,"DATA,7047959,1.464,5.533,STEP_HOLD,7,4.000"
166.3676899,7048059,1.464,5.519,STEP_HOLD,7,4,"DATA,7048059,1.464,5.519,STEP_HOLD,7,4.000"
166.4791079,7048159,1.463,5.503,STEP_HOLD,7,4,"DATA,7048159,1.463,5.503,STEP_HOLD,7,4.000"
166.5731886,7048259,1.462,5.499,STEP_HOLD,7,4,"DATA,7048259,1.462,5.499,STEP_HOLD,7,4.000"
166.6686042,7048359,1.461,5.509,STEP_HOLD,7,4,"DATA,7048359,1.461,5.509,STEP_HOLD,7,4.000"
166.7802577,7048459,1.461,5.505,STEP_HOLD,7,4,"DATA,7048459,1.461,5.505,STEP_HOLD,7,4.000"
166.8740729,7048559,1.46,5.479,STEP_HOLD,7,4,"DATA,7048559,1.460,5.479,STEP_HOLD,7,4.000"
166.9689232,7048659,1.458,5.476,STEP_HOLD,7,4,"DATA,7048659,1.458,5.476,STEP_HOLD,7,4.000"
167.0800539,7048759,1.458,5.48,STEP_HOLD,7,4,"DATA,7048759,1.458,5.480,STEP_HOLD,7,4.000"
167.175034,7048859,1.457,5.469,STEP_HOLD,7,4,"DATA,7048859,1.457,5.469,STEP_HOLD,7,4.000"
167.2696138,7048959,1.457,5.471,STEP_HOLD,7,4,"DATA,7048959,1.457,5.471,STEP_HOLD,7,4.000"
167.3816687,7049059,1.456,5.45,STEP_HOLD,7,4,"DATA,7049059,1.456,5.450,STEP_HOLD,7,4.000"
167.4775276,7049159,1.455,5.444,STEP_HOLD,7,4,"DATA,7049159,1.455,5.444,STEP_HOLD,7,4.000"
167.5730498,7049259,1.454,5.449,STEP_HOLD,7,4,"DATA,7049259,1.454,5.449,STEP_HOLD,7,4.000"
167.6684667,7049359,1.454,5.427,STEP_HOLD,7,4,"DATA,7049359,1.454,5.427,STEP_HOLD,7,4.000"
167.7801399,7049459,1.453,5.432,STEP_HOLD,7,4,"DATA,7049459,1.453,5.432,STEP_HOLD,7,4.000"
167.876292,7049559,1.452,5.427,STEP_HOLD,7,4,"DATA,7049559,1.452,5.427,STEP_HOLD,7,4.000"
167.9720778,7049659,1.451,5.432,STEP_HOLD,7,4,"DATA,7049659,1.451,5.432,STEP_HOLD,7,4.000"
168.0669215,7049759,1.45,5.396,STEP_HOLD,7,4,"DATA,7049759,1.450,5.396,STEP_HOLD,7,4.000"
168.1784697,7049859,1.45,5.399,STEP_HOLD,7,4,"DATA,7049859,1.450,5.399,STEP_HOLD,7,4.000"
168.2745666,7049959,1.449,5.404,STEP_HOLD,7,4,"DATA,7049959,1.449,5.404,STEP_HOLD,7,4.000"
168.3696621,7050059,1.448,5.398,STEP_HOLD,7,4,"DATA,7050059,1.448,5.398,STEP_HOLD,7,4.000"
168.4805943,7050159,1.448,5.376,STEP_HOLD,7,4,"DATA,7050159,1.448,5.376,STEP_HOLD,7,4.000"
168.5761983,7050259,1.447,5.378,STEP_HOLD,7,4,"DATA,7050259,1.447,5.378,STEP_HOLD,7,4.000"
168.6719261,7050359,1.446,5.364,STEP_HOLD,7,4,"DATA,7050359,1.446,5.364,STEP_HOLD,7,4.000"
168.7830401,7050459,1.445,5.396,STEP_HOLD,7,4,"DATA,7050459,1.445,5.396,STEP_HOLD,7,4.000"
168.8792306,7050559,1.445,5.364,STEP_HOLD,7,4,"DATA,7050559,1.445,5.364,STEP_HOLD,7,4.000"
168.9732318,7050659,1.444,5.371,STEP_HOLD,7,4,"DATA,7050659,1.444,5.371,STEP_HOLD,7,4.000"
169.0699531,7050759,1.443,4.721,STEP_MOVE,8,5,"DATA,7050759,1.443,4.721,STEP_MOVE,8,5.000"
169.1822997,7050859,1.442,5.215,STEP_MOVE,8,5,"DATA,7050859,1.442,5.215,STEP_MOVE,8,5.000"
169.2765285,7050959,1.444,5.204,STEP_MOVE,8,5,"DATA,7050959,1.444,5.204,STEP_MOVE,8,5.000"
169.3708549,7051059,1.457,4.873,STEP_MOVE,8,5,"DATA,7051059,1.457,4.873,STEP_MOVE,8,5.000"
169.4817111,7051159,1.474,5.04,STEP_MOVE,8,5,"DATA,7051159,1.474,5.040,STEP_MOVE,8,5.000"
169.5782694,7051259,1.492,5.098,STEP_MOVE,8,5,"DATA,7051259,1.492,5.098,STEP_MOVE,8,5.000"
169.673208,7051359,1.509,5.258,STEP_MOVE,8,5,"DATA,7051359,1.509,5.258,STEP_MOVE,8,5.000"
169.7693136,7051459,1.525,5.282,STEP_MOVE,8,5,"DATA,7051459,1.525,5.282,STEP_MOVE,8,5.000"
169.8797642,7051559,1.541,5.03,STEP_MOVE,8,5,"DATA,7051559,1.541,5.030,STEP_MOVE,8,5.000"
169.974952,7051659,1.558,5.052,STEP_MOVE,8,5,"DATA,7051659,1.558,5.052,STEP_MOVE,8,5.000"
170.0704463,7051759,1.589,5.025,STEP_MOVE,8,5,"DATA,7051759,1.589,5.025,STEP_MOVE,8,5.000"
170.1822358,7051859,1.603,5.185,STEP_MOVE,8,5,"DATA,7051859,1.603,5.185,STEP_MOVE,8,5.000"
170.2777963,7051959,1.619,5.297,STEP_MOVE,8,5,"DATA,7051959,1.619,5.297,STEP_MOVE,8,5.000"
170.3731267,7052059,1.636,5.257,STEP_MOVE,8,5,"DATA,7052059,1.636,5.257,STEP_MOVE,8,5.000"
170.4842521,7052159,1.652,5.069,STEP_MOVE,8,5,"DATA,7052159,1.652,5.069,STEP_MOVE,8,5.000"
170.579721,7052259,1.667,5.248,STEP_MOVE,8,5,"DATA,7052259,1.667,5.248,STEP_MOVE,8,5.000"
170.6737929,7052359,1.681,5.205,STEP_MOVE,8,5,"DATA,7052359,1.681,5.205,STEP_MOVE,8,5.000"
170.7695264,7052459,1.695,5.278,STEP_MOVE,8,5,"DATA,7052459,1.695,5.278,STEP_MOVE,8,5.000"
170.8795195,7052559,1.709,5.355,STEP_MOVE,8,5,"DATA,7052559,1.709,5.355,STEP_MOVE,8,5.000"
170.9735729,7052659,1.722,5.037,STEP_MOVE,8,5,"DATA,7052659,1.722,5.037,STEP_MOVE,8,5.000"
171.0841053,7052759,1.746,5.177,STEP_MOVE,8,5,"DATA,7052759,1.746,5.177,STEP_MOVE,8,5.000"
171.179581,7052859,1.757,5.231,STEP_MOVE,8,5,"DATA,7052859,1.757,5.231,STEP_MOVE,8,5.000"
171.2734422,7052959,1.77,5.317,STEP_MOVE,8,5,"DATA,7052959,1.770,5.317,STEP_MOVE,8,5.000"
171.3836618,7053059,1.783,5.422,STEP_MOVE,8,5,"DATA,7053059,1.783,5.422,STEP_MOVE,8,5.000"
171.4795848,7053159,1.797,5.387,STEP_MOVE,8,5,"DATA,7053159,1.797,5.387,STEP_MOVE,8,5.000"
171.5750004,7053259,1.809,5.107,STEP_MOVE,8,5,"DATA,7053259,1.809,5.107,STEP_MOVE,8,5.000"
171.685475,7053359,1.821,5.15,STEP_MOVE,8,5,"DATA,7053359,1.821,5.150,STEP_MOVE,8,5.000"
171.7817825,7053459,1.833,5.322,STEP_MOVE,8,5,"DATA,7053459,1.833,5.322,STEP_MOVE,8,5.000"
171.8783,7053559,1.844,5.398,STEP_MOVE,8,5,"DATA,7053559,1.844,5.398,STEP_MOVE,8,5.000"
171.9887014,7053659,1.853,5.473,STEP_MOVE,8,5,"DATA,7053659,1.853,5.473,STEP_MOVE,8,5.000"
172.0845533,7053759,1.862,5.401,STEP_MOVE,8,5,"DATA,7053759,1.862,5.401,STEP_MOVE,8,5.000"
172.1801504,7053859,1.876,5.264,STEP_MOVE,8,5,"DATA,7053859,1.876,5.264,STEP_MOVE,8,5.000"
172.2763114,7053959,1.885,5.358,STEP_MOVE,8,5,"DATA,7053959,1.885,5.358,STEP_MOVE,8,5.000"
172.3717647,7054059,1.896,5.35,STEP_MOVE,8,5,"DATA,7054059,1.896,5.350,STEP_MOVE,8,5.000"
172.4835385,7054159,1.906,5.51,STEP_MOVE,8,5,"DATA,7054159,1.906,5.510,STEP_MOVE,8,5.000"
172.5795267,7054259,1.915,5.636,STEP_MOVE,8,5,"DATA,7054259,1.915,5.636,STEP_MOVE,8,5.000"
172.6746435,7054359,1.924,5.418,STEP_MOVE,8,5,"DATA,7054359,1.924,5.418,STEP_MOVE,8,5.000"
172.7861535,7054459,1.932,5.322,STEP_MOVE,8,5,"DATA,7054459,1.932,5.322,STEP_MOVE,8,5.000"
172.8809625,7054559,1.935,5.421,STEP_MOVE,8,5,"DATA,7054559,1.935,5.421,STEP_MOVE,8,5.000"
172.9763414,7054659,1.941,5.452,STEP_MOVE,8,5,"DATA,7054659,1.941,5.452,STEP_MOVE,8,5.000"
173.0718235,7054759,1.949,5.56,STEP_MOVE,8,5,"DATA,7054759,1.949,5.560,STEP_MOVE,8,5.000"
173.1831241,7054859,1.963,5.641,STEP_MOVE,8,5,"DATA,7054859,1.963,5.641,STEP_MOVE,8,5.000"
173.2782869,7054959,1.968,5.429,STEP_MOVE,8,5,"DATA,7054959,1.968,5.429,STEP_MOVE,8,5.000"
173.3737358,7055059,1.973,5.484,STEP_MOVE,8,5,"DATA,7055059,1.973,5.484,STEP_MOVE,8,5.000"
173.4843794,7055159,1.98,5.532,STEP_MOVE,8,5,"DATA,7055159,1.980,5.532,STEP_MOVE,8,5.000"
173.5796636,7055259,1.989,5.617,STEP_MOVE,8,5,"DATA,7055259,1.989,5.617,STEP_MOVE,8,5.000"
173.6755885,7055359,1.997,5.664,STEP_MOVE,8,5,"DATA,7055359,1.997,5.664,STEP_MOVE,8,5.000"
173.7867252,7055459,2.005,5.713,STEP_MOVE,8,5,"DATA,7055459,2.005,5.713,STEP_MOVE,8,5.000"
173.8821077,7055559,2.013,5.555,STEP_MOVE,8,5,"DATA,7055559,2.013,5.555,STEP_MOVE,8,5.000"
173.9777786,7055659,2.02,5.585,STEP_MOVE,8,5,"DATA,7055659,2.020,5.585,STEP_MOVE,8,5.000"
174.0740902,7055759,2.027,5.629,STEP_MOVE,8,5,"DATA,7055759,2.027,5.629,STEP_MOVE,8,5.000"
174.186117,7055859,2.04,5.741,STEP_MOVE,8,5,"DATA,7055859,2.040,5.741,STEP_MOVE,8,5.000"
174.2819318,7055959,2.046,5.77,STEP_MOVE,8,5,"DATA,7055959,2.046,5.770,STEP_MOVE,8,5.000"
174.3773877,7056059,2.051,5.883,STEP_MOVE,8,5,"DATA,7056059,2.051,5.883,STEP_MOVE,8,5.000"
174.4883024,7056159,2.056,5.763,STEP_MOVE,8,5,"DATA,7056159,2.056,5.763,STEP_MOVE,8,5.000"
174.5851195,7056259,2.061,5.588,STEP_MOVE,8,5,"DATA,7056259,2.061,5.588,STEP_MOVE,8,5.000"
